 -8.71901447E+06 -8.83447764E+06 -8.84522158E+06 -8.84796469E+06 -8.84796449E+06 -8.84796489E+06 -8.84796480E+06 -8.84522204E+06 -8.83447810E+06 -8.71901493E+06 -9.79155287E+07
 -1.04403210E+07 -1.05552315E+07 -1.05659599E+07 -1.05686979E+07 -1.05686969E+07 -1.05686973E+07 -1.05686983E+07 -1.05659604E+07 -1.05552319E+07 -1.04403215E+07 -9.73633820E+07
 -1.23803843E+07 -1.24947448E+07 -1.25054631E+07 -1.25081998E+07 -1.25081948E+07 -1.25081952E+07 -1.25082002E+07 -1.25054636E+07 -1.24947453E+07 -1.23803848E+07 -9.50286259E+07
 -1.45558344E+07 -1.46696563E+07 -1.46803601E+07 -1.46830867E+07 -1.46830908E+07 -1.46830912E+07 -1.46830869E+07 -1.46803606E+07 -1.46696569E+07 -1.45558349E+07 -9.06537453E+07
 -1.69838792E+07 -1.70971734E+07 -1.71078576E+07 -1.71105833E+07 -1.71105837E+07 -1.71105842E+07 -1.71105836E+07 -1.71078581E+07 -1.70971739E+07 -1.69838797E+07 -8.39583339E+07
 -1.96823455E+07 -1.97951013E+07 -1.98057707E+07 -1.98085002E+07 -1.98084954E+07 -1.98084957E+07 -1.98085006E+07 -1.98057713E+07 -1.97951019E+07 -1.96823461E+07 -7.46602515E+07
 -2.26697022E+07 -2.27819493E+07 -2.27925947E+07 -2.27953232E+07 -2.27953187E+07 -2.27953192E+07 -2.27953234E+07 -2.27925953E+07 -2.27819499E+07 -2.26697028E+07 -6.24617690E+07
 -2.59652864E+07 -2.60770368E+07 -2.60876265E+07 -2.60903600E+07 -2.60903746E+07 -2.60903751E+07 -2.60903606E+07 -2.60876272E+07 -2.60770375E+07 -2.59652871E+07 -4.70523592E+07
 -2.95888352E+07 -2.97000757E+07 -2.97106610E+07 -2.97133998E+07 -2.97134146E+07 -2.97134152E+07 -2.97134003E+07 -2.97106617E+07 -2.97000764E+07 -2.95888359E+07 -2.81114282E+07
 -3.35612113E+07 -3.36718969E+07 -3.36825364E+07 -3.36852290E+07 -3.36852318E+07 -3.36852322E+07 -3.36852293E+07 -3.36825371E+07 -3.36718976E+07 -3.35612120E+07 -5.30994749E+06
 -3.79034176E+07 -3.80136056E+07 -3.80241870E+07 -3.80268817E+07 -3.80269236E+07 -3.80269243E+07 -3.80268823E+07 -3.80241878E+07 -3.80136064E+07 -3.79034183E+07  2.16938910E+07
 -4.26377076E+07 -4.27474067E+07 -4.27579840E+07 -4.27606794E+07 -4.27607214E+07 -4.27607220E+07 -4.27606798E+07 -4.27579848E+07 -4.27474074E+07 -4.26377083E+07  5.32383728E+07
 -4.77868715E+07 -4.78961048E+07 -4.79066385E+07 -4.79093730E+07 -4.79093773E+07 -4.79093779E+07 -4.79093737E+07 -4.79066393E+07 -4.78961056E+07 -4.77868723E+07  8.96806607E+07
 -5.33746845E+07 -5.34833389E+07 -5.34939064E+07 -5.34966440E+07 -5.34966458E+07 -5.34966465E+07 -5.34966447E+07 -5.34939073E+07 -5.34833397E+07 -5.33746854E+07  1.31372470E+08
 -5.94254844E+07 -5.95337352E+07 -5.95442634E+07 -5.95469982E+07 -5.95469511E+07 -5.95469517E+07 -5.95469987E+07 -5.95442642E+07 -5.95337359E+07 -5.94254852E+07  1.78671678E+08
 -6.59645435E+07 -6.60723505E+07 -6.60828725E+07 -6.60855600E+07 -6.60855103E+07 -6.60855621E+07 -6.60855607E+07 -6.60828734E+07 -6.60723514E+07 -6.59645444E+07  2.31961430E+08
 -7.30184917E+07 -7.31257584E+07 -7.31362755E+07 -7.31390005E+07 -7.31390056E+07 -7.31390064E+07 -7.31390012E+07 -7.31362764E+07 -7.31257593E+07 -7.30184926E+07  2.91542372E+08
 -8.06143485E+07 -8.07211728E+07 -8.07316323E+07 -8.07343184E+07 -8.07343212E+07 -8.07343220E+07 -8.07343192E+07 -8.07316332E+07 -8.07211738E+07 -8.06143495E+07  3.57791071E+08
 -8.87801213E+07 -8.88864164E+07 -8.88969237E+07 -8.88995997E+07 -8.88996056E+07 -8.88996065E+07 -8.88996004E+07 -8.88969247E+07 -8.88864174E+07 -8.87801223E+07  4.31102401E+08
 -9.75442635E+07 -9.76501607E+07 -9.76605739E+07 -9.76633003E+07 -9.76632563E+07 -9.76632559E+07 -9.76633003E+07 -9.76605747E+07 -9.76501615E+07 -9.75442643E+07  5.11797907E+08
 -1.06938943E+08 -1.07044304E+08 -1.07054757E+08 -1.07057440E+08 -1.07057441E+08 -1.07057442E+08 -1.07057441E+08 -1.07054758E+08 -1.07044305E+08 -1.06938944E+08  6.00153043E+08
  2.37427643E+05  2.37427643E+05  2.29196066E+05  2.25603671E+05  2.25605580E+05  2.25605372E+05  2.25603506E+05  2.29195834E+05  2.37427411E+05  2.37427411E+05 -2.20845287E+07
  2.37083717E+05  2.37083717E+05  2.28721179E+05  2.25128998E+05  2.25130887E+05  2.25130664E+05  2.25128800E+05  2.28720947E+05  2.37083485E+05  2.37083485E+05 -2.21877831E+07
  1.81176819E+05  1.80710537E+05  1.68227567E+05  1.65047618E+05  1.65049076E+05  1.65048839E+05  1.65047434E+05  1.68227338E+05  1.80710308E+05  1.81176590E+05 -2.79217996E+07
  1.11849094E+05  1.05264571E+05  9.28118783E+04  8.96371446E+04  8.96387416E+04  8.96385504E+04  8.96370117E+04  9.28116228E+04  1.05264316E+05  1.11848839E+05 -3.25050886E+07
 -2.41900421E+02 -1.38844273E+04 -2.63091306E+04 -2.94784031E+04 -2.94770411E+04 -2.94772870E+04 -2.94786135E+04 -2.63094125E+04 -1.38847092E+04 -2.42182303E+02 -3.72710193E+07
 -1.61482888E+05 -1.83499013E+05 -1.95896832E+05 -1.99061727E+05 -1.99059952E+05 -1.99060223E+05 -1.99061683E+05 -1.95897139E+05 -1.83499320E+05 -1.61483196E+05 -4.21372657E+07
 -3.78344279E+05 -4.10469935E+05 -4.22842811E+05 -4.26003001E+05 -4.26001158E+05 -4.26001453E+05 -4.26003263E+05 -4.22843145E+05 -4.10470268E+05 -3.78344613E+05 -4.70160222E+07
 -6.57397738E+05 -7.01843608E+05 -7.14192442E+05 -7.17348507E+05 -7.17346688E+05 -7.17347018E+05 -7.17348834E+05 -7.14192800E+05 -7.01843966E+05 -6.57398095E+05 -5.18140180E+07
 -1.00533247E+06 -1.06485049E+06 -1.07717620E+06 -1.08032833E+06 -1.08032639E+06 -1.08032713E+06 -1.08032858E+06 -1.07717659E+06 -1.06485087E+06 -1.00533285E+06 -5.64328014E+07
 -1.42397450E+06 -1.50692060E+06 -1.51922399E+06 -1.52237227E+06 -1.52237063E+06 -1.52237068E+06 -1.52237252E+06 -1.51922440E+06 -1.50692101E+06 -1.42397489E+06 -6.07687788E+07
 -1.93524633E+06 -2.03571052E+06 -2.04799321E+06 -2.05113775E+06 -2.05113570E+06 -2.05113650E+06 -2.05113805E+06 -2.04799365E+06 -2.03571096E+06 -1.93524676E+06 -6.47134970E+07
 -2.80197999E+06 -2.91754469E+06 -2.92830463E+06 -2.93104972E+06 -2.93104844E+06 -2.93104872E+06 -2.93104958E+06 -2.92830502E+06 -2.91754509E+06 -2.80198039E+06 -7.55877236E+07
 -3.61773037E+06 -3.73269786E+06 -3.74344032E+06 -3.74618149E+06 -3.74617979E+06 -3.74618061E+06 -3.74618182E+06 -3.74344074E+06 -3.73269828E+06 -3.61773078E+06 -7.97710593E+07
 -4.56806282E+06 -4.68244410E+06 -4.69316759E+06 -4.69590617E+06 -4.69590442E+06 -4.69590953E+06 -4.69590605E+06 -4.69316804E+06 -4.68244454E+06 -4.56806326E+06 -8.32524686E+07
 -5.66524287E+06 -5.77905205E+06 -5.78975844E+06 -5.79249172E+06 -5.79249124E+06 -5.79249162E+06 -5.79249199E+06 -5.78975890E+06 -5.77905252E+06 -5.66524333E+06 -8.58558582E+07
 -6.92202586E+06 -7.03526751E+06 -7.04595680E+06 -7.04868839E+06 -7.04868811E+06 -7.04868852E+06 -7.04868874E+06 -7.04595729E+06 -7.03526801E+06 -6.92202635E+06 -8.73925220E+07
 -8.35163838E+06 -8.46432028E+06 -8.47499638E+06 -8.47772280E+06 -8.47772206E+06 -8.47772251E+06 -8.47772281E+06 -8.47499690E+06 -8.46432080E+06 -8.35163890E+06 -8.76611765E+07
 -9.96778856E+06 -1.00799236E+07 -1.00905786E+07 -1.00933076E+07 -1.00933021E+07 -1.00933025E+07 -1.00933080E+07 -1.00905792E+07 -1.00799242E+07 -9.96778911E+06 -8.64479950E+07
 -1.17847783E+07 -1.18963748E+07 -1.19070128E+07 -1.19097363E+07 -1.19097353E+07 -1.19097358E+07 -1.19097368E+07 -1.19070134E+07 -1.18963754E+07 -1.17847788E+07 -8.35275574E+07
 -1.38173289E+07 -1.39283905E+07 -1.39390126E+07 -1.39417348E+07 -1.39417299E+07 -1.39417301E+07 -1.39417348E+07 -1.39390132E+07 -1.39283911E+07 -1.38173295E+07 -7.86628275E+07
 -1.60807615E+07 -1.61912908E+07 -1.62018961E+07 -1.62046166E+07 -1.62046169E+07 -1.62046174E+07 -1.62046170E+07 -1.62018967E+07 -1.61912914E+07 -1.60807621E+07 -7.16091213E+07
 -1.85908775E+07 -1.87008908E+07 -1.87114796E+07 -1.87141950E+07 -1.87141946E+07 -1.87141947E+07 -1.87141956E+07 -1.87114802E+07 -1.87008915E+07 -1.85908781E+07 -6.21054130E+07
 -2.13640573E+07 -2.14735536E+07 -2.14841300E+07 -2.14868400E+07 -2.14868434E+07 -2.14868440E+07 -2.14868402E+07 -2.14841306E+07 -2.14735543E+07 -2.13640580E+07 -4.98823761E+07
 -2.44173269E+07 -2.45263110E+07 -2.45368656E+07 -2.45395795E+07 -2.45395762E+07 -2.45395768E+07 -2.45395801E+07 -2.45368664E+07 -2.45263118E+07 -2.44173277E+07 -3.46708973E+07
 -2.77681510E+07 -2.78766279E+07 -2.78871676E+07 -2.78898822E+07 -2.78898826E+07 -2.78898833E+07 -2.78898827E+07 -2.78871684E+07 -2.78766286E+07 -2.77681517E+07 -1.61827955E+07
 -3.14347418E+07 -3.15427364E+07 -3.15532570E+07 -3.15559657E+07 -3.15559768E+07 -3.15559770E+07 -3.15559660E+07 -3.15532577E+07 -3.15427372E+07 -3.14347425E+07  5.87498989E+06
 -3.54359436E+07 -3.55434464E+07 -3.55539181E+07 -3.55566468E+07 -3.55566033E+07 -3.55566040E+07 -3.55566475E+07 -3.55539189E+07 -3.55434472E+07 -3.54359444E+07  3.17937882E+07
 -3.97910408E+07 -3.98980802E+07 -3.99085442E+07 -3.99112741E+07 -3.99112305E+07 -3.99112312E+07 -3.99112745E+07 -3.99085450E+07 -3.98980810E+07 -3.97910416E+07  6.13323536E+07
 -4.45201886E+07 -4.46266294E+07 -4.46371328E+07 -4.46398149E+07 -4.46398214E+07 -4.46398221E+07 -4.46398157E+07 -4.46371337E+07 -4.46266303E+07 -4.45201894E+07  9.64266520E+07
 -4.96446537E+07 -4.97506802E+07 -4.97611260E+07 -4.97638128E+07 -4.97638155E+07 -4.97638163E+07 -4.97638136E+07 -4.97611270E+07 -4.97506811E+07 -4.96446546E+07  1.35749397E+08
 -5.51852299E+07 -5.52907506E+07 -5.53012430E+07 -5.53039254E+07 -5.53039251E+07 -5.53039258E+07 -5.53039259E+07 -5.53012439E+07 -5.52907515E+07 -5.51852308E+07  1.80152635E+08
 -6.11645155E+07 -6.12695424E+07 -6.12800235E+07 -6.12827060E+07 -6.12827017E+07 -6.12827086E+07 -6.12827068E+07 -6.12800244E+07 -6.12695434E+07 -6.11645164E+07  2.29927781E+08
 -6.76053023E+07 -6.77098334E+07 -6.77203053E+07 -6.77229373E+07 -6.77229450E+07 -6.77229459E+07 -6.77229382E+07 -6.77203063E+07 -6.77098344E+07 -6.76053033E+07  2.85397049E+08
 -7.45313438E+07 -7.46354178E+07 -7.46458380E+07 -7.46485179E+07 -7.46485224E+07 -7.46485234E+07 -7.46485188E+07 -7.46458391E+07 -7.46354188E+07 -7.45313449E+07  3.46873342E+08
 -8.19677645E+07 -8.20713953E+07 -8.20818156E+07 -8.20844443E+07 -8.20844877E+07 -8.20844886E+07 -8.20844450E+07 -8.20818167E+07 -8.20713964E+07 -8.19677656E+07  4.14586188E+08
 -8.99399010E+07 -9.00430364E+07 -9.00534907E+07 -9.00561244E+07 -9.00561635E+07 -9.00561623E+07 -9.00561241E+07 -9.00534916E+07 -9.00430373E+07 -8.99399019E+07  4.88833576E+08
 -9.84720048E+07 -9.85746844E+07 -9.85850927E+07 -9.85877657E+07 -9.85877671E+07 -9.85877681E+07 -9.85877666E+07 -9.85850939E+07 -9.85746855E+07 -9.84720060E+07  5.69923172E+08
  2.14490216E+05  2.14490216E+05  2.06294991E+05  2.02718398E+05  2.02720472E+05  2.02720254E+05  2.02718169E+05  2.06294725E+05  2.14489950E+05  2.14489950E+05 -2.10505100E+07
  2.14023384E+05  2.14023384E+05  2.05699763E+05  2.02123319E+05  2.02125414E+05  2.02125151E+05  2.02123090E+05  2.05699495E+05  2.14023117E+05  2.14023117E+05 -2.11467556E+07
  1.53352791E+05  1.52935447E+05  1.40541362E+05  1.37375374E+05  1.37376932E+05  1.37376735E+05  1.37375156E+05  1.40541099E+05  1.52935184E+05  1.53352528E+05 -2.65280241E+07
  8.05250958E+04  7.40948298E+04  6.17307702E+04  5.85702446E+04  5.85718947E+04  5.85716269E+04  5.85699939E+04  6.17304780E+04  7.40945375E+04  8.05248035E+04 -3.07685941E+07
 -3.35436059E+04 -4.69115995E+04 -5.92475768E+04 -6.24028111E+04 -6.24012230E+04 -6.24014997E+04 -6.24030425E+04 -5.92478986E+04 -4.69119213E+04 -3.35439276E+04 -3.51468130E+07
 -1.94690963E+05 -2.16283521E+05 -2.28592753E+05 -2.31743460E+05 -2.31741884E+05 -2.31742190E+05 -2.31744227E+05 -2.28593104E+05 -2.16283871E+05 -1.94691314E+05 -3.95830708E+07
 -4.08805662E+05 -4.40313281E+05 -4.52597831E+05 -4.55744087E+05 -4.55742339E+05 -4.55742672E+05 -4.55744380E+05 -4.52598211E+05 -4.40313661E+05 -4.08806041E+05 -4.39931203E+07
 -6.81849258E+05 -7.25418363E+05 -7.37678930E+05 -7.40820663E+05 -7.40819026E+05 -7.40819330E+05 -7.40820982E+05 -7.37679336E+05 -7.25418770E+05 -6.81849665E+05 -4.82880928E+07
 -1.01986859E+06 -1.07816153E+06 -1.09039940E+06 -1.09353760E+06 -1.09353541E+06 -1.09353583E+06 -1.09353755E+06 -1.09039984E+06 -1.07816197E+06 -1.01986903E+06 -5.23747780E+07
 -1.42899490E+06 -1.50526236E+06 -1.51747794E+06 -1.52061244E+06 -1.52061013E+06 -1.52061071E+06 -1.52061238E+06 -1.51747841E+06 -1.50526282E+06 -1.42899537E+06 -5.61556303E+07
 -1.91548503E+06 -2.01364831E+06 -2.02584285E+06 -2.02897373E+06 -2.02897143E+06 -2.02897192E+06 -2.02897374E+06 -2.02584334E+06 -2.01364880E+06 -1.91548552E+06 -5.95290694E+07
 -2.74520584E+06 -2.85796421E+06 -2.86864759E+06 -2.87138004E+06 -2.87137901E+06 -2.87137888E+06 -2.87138086E+06 -2.86864804E+06 -2.85796466E+06 -2.74520629E+06 -6.94868298E+07
 -3.52234576E+06 -3.63451424E+06 -3.64517850E+06 -3.64790776E+06 -3.64790675E+06 -3.64790720E+06 -3.64790823E+06 -3.64517898E+06 -3.63451472E+06 -3.52234624E+06 -7.29804280E+07
 -4.42444251E+06 -4.53603149E+06 -4.54667873E+06 -4.54940487E+06 -4.54940326E+06 -4.54940445E+06 -4.54940530E+06 -4.54667923E+06 -4.53603199E+06 -4.42444302E+06 -7.57666585E+07
 -5.46249134E+06 -5.57351140E+06 -5.58414153E+06 -5.58686632E+06 -5.58686353E+06 -5.58686394E+06 -5.58686615E+06 -5.58414206E+06 -5.57351193E+06 -5.46249186E+06 -7.76807493E+07
 -6.64789394E+06 -6.75835618E+06 -6.76896861E+06 -6.77168636E+06 -6.77168554E+06 -6.77168600E+06 -6.77168673E+06 -6.76896916E+06 -6.75835673E+06 -6.64789449E+06 -7.85477567E+07
 -7.99246223E+06 -8.10237691E+06 -8.11297084E+06 -8.11569214E+06 -8.11568645E+06 -8.11568693E+06 -8.11568781E+06 -8.11297143E+06 -8.10237750E+06 -7.99246281E+06 -7.81814746E+07
 -9.50843898E+06 -9.61780723E+06 -9.62838784E+06 -9.63109803E+06 -9.63109656E+06 -9.63109710E+06 -9.63109848E+06 -9.62838846E+06 -9.61780785E+06 -9.50843960E+06 -7.63860138E+07
 -1.12084625E+07 -1.13172944E+07 -1.13278553E+07 -1.13305644E+07 -1.13305633E+07 -1.13305639E+07 -1.13305648E+07 -1.13278560E+07 -1.13172950E+07 -1.12084631E+07 -7.29546708E+07
 -1.31056380E+07 -1.32139418E+07 -1.32244897E+07 -1.32272027E+07 -1.32271972E+07 -1.32271973E+07 -1.32271984E+07 -1.32244904E+07 -1.32139424E+07 -1.31056387E+07 -6.76711798E+07
 -1.52135130E+07 -1.53212911E+07 -1.53318260E+07 -1.53345320E+07 -1.53345320E+07 -1.53345326E+07 -1.53345323E+07 -1.53318267E+07 -1.53212918E+07 -1.52135137E+07 -6.03116494E+07
 -1.75460632E+07 -1.76533259E+07 -1.76638428E+07 -1.76665473E+07 -1.76665471E+07 -1.76665471E+07 -1.76665479E+07 -1.76638435E+07 -1.76533267E+07 -1.75460639E+07 -5.06418963E+07
 -2.01178060E+07 -2.02245537E+07 -2.02350533E+07 -2.02377611E+07 -2.02377551E+07 -2.02377557E+07 -2.02377570E+07 -2.02350541E+07 -2.02245545E+07 -2.01178068E+07 -3.84210980E+07
 -2.29436457E+07 -2.30498925E+07 -2.30603780E+07 -2.30630746E+07 -2.30630737E+07 -2.30630744E+07 -2.30630753E+07 -2.30603788E+07 -2.30498934E+07 -2.29436465E+07 -2.34007139E+07
 -2.60390945E+07 -2.61448442E+07 -2.61553164E+07 -2.61580131E+07 -2.61580061E+07 -2.61580068E+07 -2.61580137E+07 -2.61553173E+07 -2.61448450E+07 -2.60390954E+07 -5.32710293E+06
 -2.94200801E+07 -2.95253355E+07 -2.95357833E+07 -2.95384835E+07 -2.95384853E+07 -2.95384852E+07 -2.95384837E+07 -2.95357842E+07 -2.95253364E+07 -2.94200810E+07  1.60568164E+07
 -3.31030831E+07 -3.32078283E+07 -3.32183024E+07 -3.32209746E+07 -3.32209852E+07 -3.32209860E+07 -3.32209754E+07 -3.32183033E+07 -3.32078292E+07 -3.31030840E+07  4.10200926E+07
 -3.71052061E+07 -3.72094806E+07 -3.72199250E+07 -3.72226031E+07 -3.72226136E+07 -3.72226143E+07 -3.72226035E+07 -3.72199259E+07 -3.72094815E+07 -3.71052070E+07  6.98196616E+07
 -4.14439639E+07 -4.15477687E+07 -4.15581905E+07 -4.15608479E+07 -4.15608993E+07 -4.15609001E+07 -4.15608487E+07 -4.15581915E+07 -4.15477697E+07 -4.14439649E+07  1.02724914E+08
 -4.61376603E+07 -4.62410155E+07 -4.62513712E+07 -4.62540773E+07 -4.62540812E+07 -4.62540822E+07 -4.62540782E+07 -4.62513722E+07 -4.62410166E+07 -4.61376614E+07  1.40007951E+08
 -5.12051799E+07 -5.13079730E+07 -5.13183754E+07 -5.13210332E+07 -5.13210836E+07 -5.13210844E+07 -5.13210336E+07 -5.13183764E+07 -5.13079739E+07 -5.12051809E+07  1.81931120E+08
 -5.66580403E+07 -5.67603841E+07 -5.67707260E+07 -5.67734350E+07 -5.67734375E+07 -5.67734383E+07 -5.67734359E+07 -5.67707271E+07 -5.67603852E+07 -5.66580414E+07  2.28754186E+08
 -6.25398251E+07 -6.26417367E+07 -6.26520631E+07 -6.26547177E+07 -6.26547715E+07 -6.26547725E+07 -6.26547187E+07 -6.26520642E+07 -6.26417378E+07 -6.25398262E+07  2.80744994E+08
 -6.88480457E+07 -6.89494463E+07 -6.89597779E+07 -6.89624826E+07 -6.89624893E+07 -6.89624903E+07 -6.89624836E+07 -6.89597791E+07 -6.89494475E+07 -6.88480469E+07  3.38141944E+08
 -7.56116020E+07 -7.57125767E+07 -7.57228973E+07 -7.57255985E+07 -7.57255474E+07 -7.57255484E+07 -7.57255993E+07 -7.57228985E+07 -7.57125779E+07 -7.56116032E+07  4.01204209E+08
 -8.28531948E+07 -8.29536658E+07 -8.29639821E+07 -8.29666808E+07 -8.29666331E+07 -8.29666304E+07 -8.29666800E+07 -8.29639832E+07 -8.29536669E+07 -8.28531958E+07  4.70159765E+08
 -9.05931817E+07 -9.06932057E+07 -9.07035160E+07 -9.07061679E+07 -9.07061697E+07 -9.07061708E+07 -9.07061689E+07 -9.07035173E+07 -9.06932070E+07 -9.05931830E+07  5.45260658E+08
