  9.95346816E+02  4.75963002E+03  4.86073391E+03  4.87569901E+03  4.87831792E+03  4.87833862E+03  4.87574637E+03  4.86073391E+03  4.75963002E+03  9.95346816E+02 -2.75377748E+07
 -7.61268100E+04 -7.23731086E+04 -7.22674456E+04 -7.22502164E+04 -7.22531216E+04 -7.22530981E+04 -7.22501548E+04 -7.22674456E+04 -7.23731086E+04 -7.61268100E+04 -3.22311839E+07
 -1.62810615E+05 -1.59064492E+05 -1.58956669E+05 -1.58946664E+05 -1.58940293E+05 -1.58940102E+05 -1.58946350E+05 -1.58956669E+05 -1.59064492E+05 -1.62810615E+05 -3.74018382E+07
 -2.58448664E+05 -2.54703142E+05 -2.54598399E+05 -2.54586820E+05 -2.54586334E+05 -2.54586313E+05 -2.54586696E+05 -2.54598399E+05 -2.54703142E+05 -2.58448664E+05 -4.25668478E+07
 -3.62347429E+05 -3.58621899E+05 -3.58515933E+05 -3.58498287E+05 -3.58501523E+05 -3.58501238E+05 -3.58498247E+05 -3.58515933E+05 -3.58621899E+05 -3.62347429E+05 -5.20104959E+07
 -4.73604706E+05 -4.69875217E+05 -4.69777460E+05 -4.69757679E+05 -4.69761618E+05 -4.69761603E+05 -4.69757376E+05 -4.69777460E+05 -4.69875217E+05 -4.73604706E+05 -5.31697010E+07
 -5.91126215E+05 -5.87388577E+05 -5.87319508E+05 -5.87296056E+05 -5.87282405E+05 -5.87282381E+05 -5.87296015E+05 -5.87319508E+05 -5.87388577E+05 -5.91126215E+05 -5.85019197E+07
 -7.13561108E+05 -7.09830161E+05 -7.09750931E+05 -7.09723478E+05 -7.09710506E+05 -7.09710487E+05 -7.09723391E+05 -7.09750931E+05 -7.09830161E+05 -7.13561108E+05 -6.37902648E+07
 -8.39284736E+05 -8.35608739E+05 -8.35473561E+05 -8.35479417E+05 -8.35482838E+05 -8.35482530E+05 -8.35479210E+05 -8.35473561E+05 -8.35608739E+05 -8.39284736E+05 -6.89830118E+07
 -9.66611044E+05 -9.62938912E+05 -9.62827183E+05 -9.62837134E+05 -9.62782990E+05 -9.62782972E+05 -9.62837103E+05 -9.62827183E+05 -9.62938912E+05 -9.66611044E+05 -7.40402397E+07
 -1.09362704E+06 -1.08997232E+06 -1.08985341E+06 -1.08986403E+06 -1.08980987E+06 -1.08980980E+06 -1.08986386E+06 -1.08985341E+06 -1.08997232E+06 -1.09362704E+06 -7.89071402E+07
 -1.21809778E+06 -1.21437723E+06 -1.21430731E+06 -1.21426119E+06 -1.21426527E+06 -1.21426520E+06 -1.21426115E+06 -1.21430731E+06 -1.21437723E+06 -1.21809778E+06 -8.35477054E+07
 -1.33757578E+06 -1.33396759E+06 -1.33383239E+06 -1.33378936E+06 -1.33379075E+06 -1.33379073E+06 -1.33378932E+06 -1.33383239E+06 -1.33396759E+06 -1.33757578E+06 -8.79143405E+07
 -1.44961505E+06 -1.44592662E+06 -1.44584517E+06 -1.44579922E+06 -1.44584031E+06 -1.44584025E+06 -1.44579899E+06 -1.44584517E+06 -1.44592662E+06 -1.44961505E+06 -9.19699559E+07
 -1.55105322E+06 -1.54733149E+06 -1.54724043E+06 -1.54723589E+06 -1.54727423E+06 -1.54723675E+06 -1.54723586E+06 -1.54724043E+06 -1.54733149E+06 -1.55105322E+06 -9.57241539E+07
 -1.63966979E+06 -1.63599307E+06 -1.63589419E+06 -1.63583095E+06 -1.63583575E+06 -1.63583574E+06 -1.63583092E+06 -1.63589419E+06 -1.63599307E+06 -1.63966979E+06 -9.90617360E+07
 -1.71187319E+06 -1.70820199E+06 -1.70812799E+06 -1.70811905E+06 -1.70812145E+06 -1.70812142E+06 -1.70811902E+06 -1.70812799E+06 -1.70820199E+06 -1.71187319E+06 -1.01980557E+08
 -1.76413023E+06 -1.76051578E+06 -1.76039627E+06 -1.76037259E+06 -1.76038256E+06 -1.76038249E+06 -1.76037241E+06 -1.76039627E+06 -1.76051578E+06 -1.76413023E+06 -1.04569800E+08
 -1.79319690E+06 -1.78951165E+06 -1.78947920E+06 -1.78941746E+06 -1.78946590E+06 -1.78946467E+06 -1.78941673E+06 -1.78947920E+06 -1.78951165E+06 -1.79319690E+06 -1.06783829E+08
 -1.78944225E+06 -1.79249097E+06 -1.79240289E+06 -1.79238991E+06 -1.79239054E+06 -1.79239046E+06 -1.79238976E+06 -1.79240289E+06 -1.79249097E+06 -1.78944225E+06 -1.08535888E+08
  1.29516575E+05  1.29516575E+05  1.29588852E+05  1.29620301E+05  1.29620517E+05  1.29620560E+05  1.29620287E+05  1.29588852E+05  1.29516575E+05  1.29516575E+05  5.67493559E+06
  1.30205540E+05  1.30205540E+05  1.30282981E+05  1.30314381E+05  1.30314648E+05  1.30314608E+05  1.30314379E+05  1.30282981E+05  1.30205540E+05  1.30205540E+05  5.67228995E+06
  1.51021755E+05  1.51103601E+05  1.51250525E+05  1.51273625E+05  1.51273718E+05  1.51273743E+05  1.51273604E+05  1.51250525E+05  1.51103601E+05  1.51021755E+05  6.07297988E+06
  1.75760516E+05  1.76016498E+05  1.76163226E+05  1.76186363E+05  1.76186378E+05  1.76186353E+05  1.76186303E+05  1.76163226E+05  1.76016498E+05  1.75760516E+05  5.73317802E+06
  1.96944563E+05  1.97398687E+05  1.97545098E+05  1.97568366E+05  1.97568554E+05  1.97568572E+05  1.97568403E+05  1.97545098E+05  1.97398687E+05  1.96944563E+05  5.04837718E+06
  2.13547567E+05  2.14247598E+05  2.14393930E+05  2.14417053E+05  2.14416934E+05  2.14416950E+05  2.14416568E+05  2.14393930E+05  2.14247598E+05  2.13547567E+05  4.00990597E+06
  2.24647071E+05  2.25668614E+05  2.25814725E+05  2.25837614E+05  2.25837853E+05  2.25837870E+05  2.25837643E+05  2.25814725E+05  2.25668614E+05  2.24647071E+05  2.61452180E+06
  2.29422043E+05  2.30873722E+05  2.31019568E+05  2.31042645E+05  2.31042560E+05  2.31042859E+05  2.31042903E+05  2.31019568E+05  2.30873722E+05  2.29422043E+05  8.65396888E+05
  2.27151619E+05  2.29182935E+05  2.29328392E+05  2.29351323E+05  2.29351726E+05  2.29351784E+05  2.29351493E+05  2.29328392E+05  2.29182935E+05  2.27151619E+05 -1.23069148E+06
  2.17215077E+05  2.20022633E+05  2.20168206E+05  2.20190956E+05  2.20191510E+05  2.20191112E+05  2.20191161E+05  2.20168206E+05  2.20022633E+05  2.17215077E+05 -3.65945464E+06
  1.99089102E+05  2.02926555E+05  2.03072076E+05  2.03094833E+05  2.03095080E+05  2.03095126E+05  2.03094995E+05  2.03072076E+05  2.02926555E+05  1.99089102E+05 -6.40471508E+06
  2.28642083E+05  2.32467880E+05  2.32572135E+05  2.32588716E+05  2.32588742E+05  2.32588883E+05  2.32588412E+05  2.32572135E+05  2.32467880E+05  2.28642083E+05 -4.91525488E+06
  2.08361111E+05  2.12177418E+05  2.12283025E+05  2.12299016E+05  2.12299010E+05  2.12299042E+05  2.12298771E+05  2.12283025E+05  2.12177418E+05  2.08361111E+05 -7.87029478E+06
  1.79447900E+05  1.83255880E+05  1.83360968E+05  1.83377750E+05  1.83378136E+05  1.83377939E+05  1.83377518E+05  1.83360968E+05  1.83255880E+05  1.79447900E+05 -1.11311497E+07
  1.41576904E+05  1.45377810E+05  1.45482029E+05  1.45496176E+05  1.45497609E+05  1.45497664E+05  1.45496368E+05  1.45482029E+05  1.45377810E+05  1.41576904E+05 -1.46742373E+07
  9.45589241E+04  9.83487672E+04  9.84540110E+04  9.84708982E+04  9.84719188E+04  9.84719601E+04  9.84709714E+04  9.84540110E+04  9.83487672E+04  9.45589241E+04 -1.84705234E+07
  3.83547133E+04  4.21347264E+04  4.22391739E+04  4.22538732E+04  4.22559221E+04  4.22559638E+04  4.22548576E+04  4.22391739E+04  4.21347264E+04  3.83547133E+04 -2.24993503E+07
 -2.69279769E+04 -2.31530362E+04 -2.30512741E+04 -2.30330874E+04 -2.30338287E+04 -2.30338000E+04 -2.30330226E+04 -2.30512741E+04 -2.31530362E+04 -2.69279769E+04 -2.66924394E+07
 -1.01028253E+05 -9.72612366E+04 -9.71558630E+04 -9.71389649E+04 -9.71397357E+04 -9.71397009E+04 -9.71388797E+04 -9.71558630E+04 -9.72612366E+04 -1.01028253E+05 -3.10284900E+07
 -1.83477017E+05 -1.79717895E+05 -1.79613227E+05 -1.79600463E+05 -1.79598790E+05 -1.79598431E+05 -1.79599476E+05 -1.79613227E+05 -1.79717895E+05 -1.83477017E+05 -3.54293727E+07
 -2.73768616E+05 -2.70015473E+05 -2.69913338E+05 -2.69897897E+05 -2.69897331E+05 -2.69897304E+05 -2.69897706E+05 -2.69913338E+05 -2.70015473E+05 -2.73768616E+05 -3.98861626E+07
 -3.71017474E+05 -3.67274572E+05 -3.67172058E+05 -3.67155753E+05 -3.67157092E+05 -3.67156581E+05 -3.67155702E+05 -3.67172058E+05 -3.67274572E+05 -3.71017474E+05 -4.42918560E+07
 -4.74213603E+05 -4.70471940E+05 -4.70371247E+05 -4.70356877E+05 -4.70354169E+05 -4.70354149E+05 -4.70355908E+05 -4.70371247E+05 -4.70471940E+05 -4.74213603E+05 -4.86213284E+07
 -5.82323774E+05 -5.78585234E+05 -5.78500147E+05 -5.78478372E+05 -5.78473579E+05 -5.78473549E+05 -5.78478321E+05 -5.78500147E+05 -5.78585234E+05 -5.82323774E+05 -5.27943991E+07
 -6.93939972E+05 -6.90210864E+05 -6.90122437E+05 -6.90098493E+05 -6.90089536E+05 -6.90089512E+05 -6.90098377E+05 -6.90122437E+05 -6.90210864E+05 -6.93939972E+05 -5.67338839E+07
 -8.07403966E+05 -8.03692528E+05 -8.03575439E+05 -8.03569114E+05 -8.03565250E+05 -8.03564684E+05 -8.03568735E+05 -8.03575439E+05 -8.03692528E+05 -8.07403966E+05 -6.03788249E+07
 -9.21079170E+05 -9.17359558E+05 -9.17289067E+05 -9.17263481E+05 -9.17266259E+05 -9.17266236E+05 -9.17263441E+05 -9.17289067E+05 -9.17359558E+05 -9.21079170E+05 -6.36482138E+07
 -1.03303279E+06 -1.02932043E+06 -1.02923760E+06 -1.02921362E+06 -1.02921635E+06 -1.02921626E+06 -1.02921337E+06 -1.02923760E+06 -1.02932043E+06 -1.03303279E+06 -6.64574216E+07
 -1.14110192E+06 -1.13743183E+06 -1.13733861E+06 -1.13731032E+06 -1.13732182E+06 -1.13732172E+06 -1.13731028E+06 -1.13733861E+06 -1.13743183E+06 -1.14110192E+06 -6.87325351E+07
 -1.24294071E+06 -1.23928955E+06 -1.23917613E+06 -1.23915784E+06 -1.23916006E+06 -1.23916004E+06 -1.23915779E+06 -1.23917613E+06 -1.23928955E+06 -1.24294071E+06 -7.03811910E+07
 -1.33610749E+06 -1.33241208E+06 -1.33230310E+06 -1.33227493E+06 -1.33230529E+06 -1.33230521E+06 -1.33227461E+06 -1.33230310E+06 -1.33241208E+06 -1.33610749E+06 -7.13211081E+07
 -1.41816353E+06 -1.41447474E+06 -1.41434623E+06 -1.41434959E+06 -1.41437051E+06 -1.41435078E+06 -1.41434954E+06 -1.41434623E+06 -1.41447474E+06 -1.41816353E+06 -7.15098365E+07
 -1.48555133E+06 -1.48192087E+06 -1.48178070E+06 -1.48177300E+06 -1.48178567E+06 -1.48178565E+06 -1.48177297E+06 -1.48178070E+06 -1.48192087E+06 -1.48555133E+06 -7.07645096E+07
 -1.53519442E+06 -1.53152702E+06 -1.53143167E+06 -1.53143196E+06 -1.53143622E+06 -1.53143619E+06 -1.53143193E+06 -1.53143167E+06 -1.53152702E+06 -1.53519442E+06 -6.90366694E+07
 -1.56515709E+06 -1.56153184E+06 -1.56140832E+06 -1.56142833E+06 -1.56139296E+06 -1.56139285E+06 -1.56142808E+06 -1.56140832E+06 -1.56153184E+06 -1.56515709E+06 -6.63146950E+07
 -1.57179883E+06 -1.56814755E+06 -1.56803622E+06 -1.56803519E+06 -1.56802135E+06 -1.56801919E+06 -1.56803409E+06 -1.56803622E+06 -1.56814755E+06 -1.57179883E+06 -6.24718881E+07
 -1.55047351E+06 -1.54684790E+06 -1.54673520E+06 -1.54672109E+06 -1.54672191E+06 -1.54672181E+06 -1.54672090E+06 -1.54673520E+06 -1.54684790E+06 -1.55047351E+06 -5.73305435E+07
  1.25914799E+05  1.25914799E+05  1.25986762E+05  1.26018110E+05  1.26018371E+05  1.26018298E+05  1.26018060E+05  1.25986762E+05  1.25914799E+05  1.25914799E+05  5.20560616E+06
  1.26549797E+05  1.26549797E+05  1.26626831E+05  1.26658113E+05  1.26658441E+05  1.26658412E+05  1.26658110E+05  1.26626831E+05  1.26549797E+05  1.26549797E+05  5.20058018E+06
  1.45949420E+05  1.46030420E+05  1.46176795E+05  1.46199803E+05  1.46199950E+05  1.46199941E+05  1.46199805E+05  1.46176795E+05  1.46030420E+05  1.45949420E+05  5.52904911E+06
  1.68334174E+05  1.68589459E+05  1.68735527E+05  1.68758666E+05  1.68758749E+05  1.68758720E+05  1.68758586E+05  1.68735527E+05  1.68589459E+05  1.68334174E+05  5.10907307E+06
  1.86981639E+05  1.87436121E+05  1.87582114E+05  1.87604795E+05  1.87605342E+05  1.87605376E+05  1.87604871E+05  1.87582114E+05  1.87436121E+05  1.86981639E+05  4.35932697E+06
  2.00956924E+05  2.01658527E+05  2.01804053E+05  2.01827085E+05  2.01827222E+05  2.01827246E+05  2.01827158E+05  2.01804053E+05  2.01658527E+05  2.00956924E+05  3.27626201E+06
  2.09432868E+05  2.10456543E+05  2.10602487E+05  2.10625117E+05  2.10625527E+05  2.10625552E+05  2.10625157E+05  2.10602487E+05  2.10456543E+05  2.09432868E+05  1.85902749E+06
  2.11683409E+05  2.13136921E+05  2.13282749E+05  2.13305214E+05  2.13305399E+05  2.13305577E+05  2.13305251E+05  2.13282749E+05  2.13136921E+05  2.11683409E+05  1.14682920E+05
  2.07084461E+05  2.09114266E+05  2.09259436E+05  2.09282723E+05  2.09282599E+05  2.09282940E+05  2.09282200E+05  2.09259436E+05  2.09114266E+05  2.07084461E+05 -1.94727101E+06
  1.95108315E+05  1.97907756E+05  1.98052142E+05  1.98075340E+05  1.98075770E+05  1.98075184E+05  1.98074940E+05  1.98052142E+05  1.97907756E+05  1.95108315E+05 -4.31054385E+06
  1.75326408E+05  1.79141749E+05  1.79287062E+05  1.79310173E+05  1.79310172E+05  1.79310485E+05  1.79309633E+05  1.79287062E+05  1.79141749E+05  1.75326408E+05 -6.95790716E+06
  2.02940335E+05  2.06735254E+05  2.06838828E+05  2.06855402E+05  2.06855767E+05  2.06855361E+05  2.06855586E+05  2.06838828E+05  2.06735254E+05  2.02940335E+05 -5.55526403E+06
  1.81105806E+05  1.84891629E+05  1.84995464E+05  1.85011594E+05  1.85011570E+05  1.85011953E+05  1.85011455E+05  1.84995464E+05  1.84891629E+05  1.81105806E+05 -8.38473547E+06
  1.51156269E+05  1.54932915E+05  1.55036462E+05  1.55052777E+05  1.55052501E+05  1.55054934E+05  1.55052380E+05  1.55036462E+05  1.54932915E+05  1.51156269E+05 -1.14830579E+07
  1.12879918E+05  1.16648607E+05  1.16752725E+05  1.16768329E+05  1.16768548E+05  1.16768637E+05  1.16768066E+05  1.16752725E+05  1.16648607E+05  1.12879918E+05 -1.48245828E+07
  6.61843793E+04  6.99444514E+04  7.00484993E+04  7.00628805E+04  7.00648974E+04  7.00649568E+04  7.00629939E+04  7.00484993E+04  6.99444514E+04  6.61843793E+04 -1.83614573E+07
  1.11146444E+04  1.48651143E+04  1.49702422E+04  1.49877631E+04  1.49854032E+04  1.49854680E+04  1.49830138E+04  1.49702422E+04  1.48651143E+04  1.11146444E+04 -2.20888710E+07
 -5.21517485E+04 -4.84087454E+04 -4.83055239E+04 -4.82917288E+04 -4.82918787E+04 -4.82918371E+04 -4.82916358E+04 -4.83055239E+04 -4.84087454E+04 -5.21517485E+04 -2.59981005E+07
 -1.23280555E+05 -1.19545811E+05 -1.19443041E+05 -1.19430859E+05 -1.19428238E+05 -1.19428182E+05 -1.19430735E+05 -1.19443041E+05 -1.19545811E+05 -1.23280555E+05 -2.99673306E+07
 -2.01762498E+05 -1.98036426E+05 -1.97932731E+05 -1.97914494E+05 -1.97920863E+05 -1.97919690E+05 -1.97919248E+05 -1.97932731E+05 -1.98036426E+05 -2.01762498E+05 -3.39670397E+07
 -2.86949619E+05 -2.83235482E+05 -2.83130128E+05 -2.83113315E+05 -2.83112361E+05 -2.83112325E+05 -2.83112996E+05 -2.83130128E+05 -2.83235482E+05 -2.86949619E+05 -3.79956389E+07
 -3.78014071E+05 -3.74304940E+05 -3.74203213E+05 -3.74187775E+05 -3.74186673E+05 -3.74185235E+05 -3.74187710E+05 -3.74203213E+05 -3.74304940E+05 -3.78014071E+05 -4.19386011E+07
 -4.73984335E+05 -4.70285273E+05 -4.70184812E+05 -4.70165195E+05 -4.70163672E+05 -4.70163645E+05 -4.70169973E+05 -4.70184812E+05 -4.70285273E+05 -4.73984335E+05 -4.57785788E+07
 -5.73631087E+05 -5.69940018E+05 -5.69836156E+05 -5.69820166E+05 -5.69821456E+05 -5.69821417E+05 -5.69820100E+05 -5.69836156E+05 -5.69940018E+05 -5.73631087E+05 -4.94344649E+07
 -6.75702247E+05 -6.72019970E+05 -6.71915000E+05 -6.71898769E+05 -6.71899390E+05 -6.71899360E+05 -6.71898609E+05 -6.71915000E+05 -6.72019970E+05 -6.75702247E+05 -5.28459652E+07
 -7.78632498E+05 -7.74943022E+05 -7.74850605E+05 -7.74827881E+05 -7.74822419E+05 -7.74820845E+05 -7.74826685E+05 -7.74850605E+05 -7.74943022E+05 -7.78632498E+05 -5.59353894E+07
 -8.80605216E+05 -8.76931516E+05 -8.76838142E+05 -8.76815028E+05 -8.76829266E+05 -8.76829236E+05 -8.76814978E+05 -8.76838142E+05 -8.76931516E+05 -8.80605216E+05 -5.86506056E+07
 -9.80011713E+05 -9.76327105E+05 -9.76236194E+05 -9.76209907E+05 -9.76223984E+05 -9.76223869E+05 -9.76209517E+05 -9.76236194E+05 -9.76327105E+05 -9.80011713E+05 -6.09020530E+07
 -1.07463484E+06 -1.07101702E+06 -1.07090402E+06 -1.07091795E+06 -1.07087440E+06 -1.07087426E+06 -1.07091790E+06 -1.07090402E+06 -1.07101702E+06 -1.07463484E+06 -6.26199547E+07
 -1.16232971E+06 -1.15864174E+06 -1.15858367E+06 -1.15855112E+06 -1.15855590E+06 -1.15855588E+06 -1.15855106E+06 -1.15858367E+06 -1.15864174E+06 -1.16232971E+06 -6.37216057E+07
 -1.24072051E+06 -1.23710331E+06 -1.23696215E+06 -1.23697512E+06 -1.23692915E+06 -1.23692904E+06 -1.23697461E+06 -1.23696215E+06 -1.23710331E+06 -1.24072051E+06 -6.41411857E+07
 -1.30228700E+06 -1.29867112E+06 -1.29855582E+06 -1.29853048E+06 -1.29853244E+06 -1.29853224E+06 -1.29853042E+06 -1.29855582E+06 -1.29867112E+06 -1.30228700E+06 -6.37801494E+07
 -1.35939336E+06 -1.35580624E+06 -1.35566570E+06 -1.35571340E+06 -1.35567105E+06 -1.35567102E+06 -1.35571336E+06 -1.35566570E+06 -1.35580624E+06 -1.35939336E+06 -6.26019299E+07
 -1.39467609E+06 -1.39108260E+06 -1.39098545E+06 -1.39094908E+06 -1.39096175E+06 -1.39096170E+06 -1.39094903E+06 -1.39098545E+06 -1.39108260E+06 -1.39467609E+06 -6.05734462E+07
 -1.40947842E+06 -1.40589465E+06 -1.40578314E+06 -1.40577516E+06 -1.40578505E+06 -1.40578489E+06 -1.40577480E+06 -1.40578314E+06 -1.40589465E+06 -1.40947842E+06 -5.75115141E+07
 -1.40111315E+06 -1.39756498E+06 -1.39740832E+06 -1.39739724E+06 -1.39741093E+06 -1.39740677E+06 -1.39739546E+06 -1.39740832E+06 -1.39756498E+06 -1.40111315E+06 -5.33405641E+07
 -1.36631534E+06 -1.36273991E+06 -1.36260835E+06 -1.36261258E+06 -1.36261369E+06 -1.36261356E+06 -1.36261234E+06 -1.36260835E+06 -1.36273991E+06 -1.36631534E+06 -4.81191547E+07
  1.22187577E+05  1.22187577E+05  1.22259298E+05  1.22290315E+05  1.22290632E+05  1.22290653E+05  1.22290406E+05  1.22259298E+05  1.22187577E+05  1.22187577E+05  4.74969199E+06
  1.22769727E+05  1.22769727E+05  1.22846455E+05  1.22877551E+05  1.22877809E+05  1.22877875E+05  1.22877546E+05  1.22846455E+05  1.22769727E+05  1.22769727E+05  4.74248721E+06
  1.40769902E+05  1.40850028E+05  1.40995805E+05  1.41018672E+05  1.41018917E+05  1.41018873E+05  1.41018675E+05  1.40995805E+05  1.40850028E+05  1.40769902E+05  5.00418904E+06
