  7.6116391E+00  8.9496621E+00  9.7219973E+00  9.7814258E+00  9.8046012E+00  2.5609990E+02  9.7927997E+00  9.7649543E+00  9.7191056E+00  8.9498403E+00  7.6117044E+00  6.5039325E-01
  8.1170154E+00  9.4483186E+00  1.0217449E+01  1.0276927E+01  1.0300232E+01  2.7122611E+02  1.0288727E+01  1.0260912E+01  1.0214594E+01  9.4484989E+00  8.1170822E+00  6.9565845E-01
  8.6421564E+00  9.9667448E+00  1.0732748E+01  1.0792229E+01  1.0815707E+01  2.8690668E+02  1.0804497E+01  1.0776665E+01  1.0729930E+01  9.9669273E+00  8.6422248E+00  7.4397958E-01
  9.1875405E+00  1.0505414E+01  1.1268373E+01  1.1327804E+01  1.1351504E+01  3.0314735E+02  1.1340585E+01  1.1312687E+01  1.1265590E+01  1.0505598E+01  9.1876103E+00  7.9554004E-01
  9.7536449E+00  1.1064797E+01  1.1824798E+01  1.1884122E+01  1.1908097E+01  3.1995358E+02  1.1897467E+01  1.1869449E+01  1.1822051E+01  1.1064984E+01  9.7537161E+00  8.5053308E-01
  1.0340946E+01  1.1645366E+01  1.2402498E+01  1.2461653E+01  1.2485962E+01  3.3733049E+02  1.2475617E+01  1.2447421E+01  1.2399785E+01  1.1645554E+01  1.0341018E+01  9.0916228E-01
  1.0949917E+01  1.2247587E+01  1.3001945E+01  1.3060864E+01  1.3085571E+01  3.5528289E+02  1.3075508E+01  1.3047070E+01  1.2999266E+01  1.2247777E+01  1.0949991E+01  9.7164201E-01
  1.1581032E+01  1.2871927E+01  1.3623611E+01  1.3682222E+01  1.3707394E+01  3.7381527E+02  1.3697611E+01  1.3668861E+01  1.3620964E+01  1.2872119E+01  1.1581107E+01  1.0381979E+00
  1.2234760E+01  1.3518849E+01  1.4267962E+01  1.4326187E+01  1.4351900E+01  3.9293179E+02  1.4342394E+01  1.4313257E+01  1.4265348E+01  1.3519042E+01  1.2234836E+01  1.1090676E+00
  1.2911567E+01  1.4188812E+01  1.4935465E+01  1.4993221E+01  1.5019554E+01  4.1263627E+02  1.5010324E+01  1.4980718E+01  1.4932884E+01  1.4189008E+01  1.2911645E+01  1.1845010E+00
  1.3611919E+01  1.4882273E+01  1.5626583E+01  1.5683777E+01  1.5710820E+01  4.3293220E+02  1.5701862E+01  1.5671698E+01  1.5624033E+01  1.4882471E+01  1.3611998E+01  1.2647610E+00
  1.4336275E+01  1.5599685E+01  1.6341773E+01  1.6398308E+01  1.6426155E+01  4.5382274E+02  1.6417467E+01  1.6386651E+01  1.6339254E+01  1.5599884E+01  1.4336355E+01  1.3501241E+00
  1.5085091E+01  1.6341493E+01  1.7081491E+01  1.7137261E+01  1.7166015E+01  4.7531070E+02  1.7157594E+01  1.7126022E+01  1.7079002E+01  1.6341694E+01  1.5085172E+01  1.4408811E+00
  1.5858819E+01  1.7108143E+01  1.7846187E+01  1.7901077E+01  1.7930850E+01  4.9739854E+02  1.7922694E+01  1.7890254E+01  1.7843728E+01  1.7108345E+01  1.5858901E+01  1.5373376E+00
  1.6657906E+01  1.7900069E+01  1.8636307E+01  1.8690195E+01  1.8721105E+01  5.2008837E+02  1.8713213E+01  1.8679784E+01  1.8633877E+01  1.7900273E+01  1.6657989E+01  1.6398147E+00
  1.7482793E+01  1.8717705E+01  1.9452290E+01  1.9505044E+01  1.9537221E+01  5.4338197E+02  1.9529590E+01  1.9495044E+01  1.9449889E+01  1.8717910E+01  1.7482877E+01  1.7486501E+00
  1.8333916E+01  1.9561476E+01  2.0294572E+01  2.0346049E+01  2.0379634E+01  5.6728075E+02  2.0372261E+01  2.0336458E+01  2.0292199E+01  1.9561682E+01  1.8334001E+01  1.8641981E+00
  1.9211706E+01  2.0431799E+01  2.1163581E+01  2.1213630E+01  2.1248770E+01  5.9178577E+02  2.1241654E+01  2.1204444E+01  2.1161237E+01  2.0432007E+01  1.9211792E+01  1.9868312E+00
  2.0116586E+01  2.1329088E+01  2.2059741E+01  2.2108196E+01  2.2145054E+01  6.1689773E+02  2.2138193E+01  2.2099414E+01  2.2057423E+01  2.1329297E+01  2.0116672E+01  2.1169404E+00
  2.1048971E+01  2.2253745E+01  2.2983465E+01  2.3030151E+01  2.3068899E+01  6.4261699E+02  2.3062291E+01  2.3021770E+01  2.2981174E+01  2.2253955E+01  2.1049059E+01  2.2549362E+00
  2.2009272E+01  2.3206166E+01  2.3935162E+01  2.3979892E+01  2.4020716E+01  6.6894353E+02  2.4014359E+01  2.3971910E+01  2.3932898E+01  2.3206378E+01  2.2009361E+01  2.4012495E+00
  2.2997891E+01  2.4186740E+01  2.4915233E+01  2.4957805E+01  2.5000903E+01  6.9587699E+02  2.4994795E+01  2.4950220E+01  2.4912995E+01  2.4186954E+01  2.2997980E+01  2.5563324E+00
  2.4015220E+01  2.5195846E+01  2.5924071E+01  2.5964268E+01  2.6009855E+01  7.2341663E+02  2.6003994E+01  2.5957079E+01  2.5921858E+01  2.5196060E+01  2.4015310E+01  2.7206597E+00
  2.5061645E+01  2.6233852E+01  2.6962059E+01  2.6999651E+01  2.7047954E+01  7.5156139E+02  2.7042339E+01  2.6992855E+01  2.6959871E+01  2.6234067E+01  2.5061735E+01  2.8947290E+00
  2.6137542E+01  2.7301118E+01  2.8029573E+01  2.8064313E+01  2.8115577E+01  7.8030981E+02  2.8110206E+01  2.8057908E+01  2.8027410E+01  2.7301335E+01  2.6137633E+01  3.0790626E+00
  2.7243278E+01  2.8397995E+01  2.9126979E+01  2.9158604E+01  2.9213089E+01  8.0966009E+02  2.9207961E+01  2.9152589E+01  2.9124840E+01  2.8398213E+01  2.7243370E+01  3.2742084E+00
  1.0396498E+00  2.3887350E+00  3.1561746E+00  3.2192138E+00  3.2408991E+00  5.9353018E+01  3.2296328E+00  3.2031163E+00  3.1534774E+00  2.3888679E+00  1.0396713E+00  1.7463718E-01
  1.2396746E+00  2.5818157E+00  3.3454026E+00  3.4088656E+00  3.4302947E+00  6.4875638E+01  3.4193359E+00  3.3932359E+00  3.3427452E+00  2.5819529E+00  1.2396997E+00  1.8541719E-01
  1.4494013E+00  2.7846697E+00  3.5444651E+00  3.6083411E+00  3.6295202E+00  7.0742433E+01  3.6188645E+00  3.5931732E+00  3.5418466E+00  2.7848111E+00  1.4494300E+00  1.9704110E-01
  1.6691922E+00  2.9976558E+00  3.7537199E+00  3.8179974E+00  3.8389336E+00  7.6961436E+01  3.8285766E+00  3.8032855E+00  3.7511393E+00  2.9978012E+00  1.6692242E+00  2.0956472E-01
  1.8994120E+00  3.2211359E+00  3.9735275E+00  4.0381946E+00  4.0588955E+00  8.3540492E+01  4.0488331E+00  4.0239331E+00  3.9709839E+00  3.2212851E+00  1.8994472E+00  2.2304717E-01
  2.1404284E+00  3.4554742E+00  4.2042514E+00  4.2692955E+00  4.2897696E+00  9.0487249E+01  4.2799978E+00  4.2554789E+00  4.2017440E+00  3.4556272E+00  2.1404667E+00  2.3755105E-01
  2.3926115E+00  3.7010378E+00  4.4462579E+00  4.5116653E+00  4.5319222E+00  9.7809152E+01  4.5224371E+00  4.4982886E+00  4.4437858E+00  3.7011943E+00  2.3926528E+00  2.5314262E-01
  2.6563336E+00  3.9581957E+00  4.6999156E+00  4.7656720E+00  4.7857222E+00  1.0551344E+02  4.7765200E+00  4.7527301E+00  4.6974781E+00  3.9583557E+00  2.6563777E+00  2.6989200E-01
  2.9319691E+00  4.2273193E+00  4.9655955E+00  5.0316853E+00  5.0515405E+00  1.1360714E+02  5.0426177E+00  5.0191734E+00  4.9631917E+00  4.2274826E+00  2.9320159E+00  2.8787337E-01
  3.2198942E+00  4.5087815E+00  5.2436704E+00  5.3100769E+00  5.3297502E+00  1.2209705E+02  5.3211032E+00  5.2979904E+00  5.2412997E+00  4.5089480E+00  3.2199436E+00  3.0716514E-01
  3.5204866E+00  4.8029570E+00  5.5345150E+00  5.6012202E+00  5.6207260E+00  1.3098977E+02  5.6123514E+00  5.5895546E+00  5.5321766E+00  4.8031266E+00  3.5205385E+00  3.2785018E-01
  3.8341257E+00  5.1102216E+00  5.8385055E+00  5.9054898E+00  5.9248441E+00  1.4029164E+02  5.9167388E+00  5.8942409E+00  5.8361986E+00  5.1103942E+00  3.8341799E+00  3.5001605E-01
  4.1611915E+00  5.4309523E+00  6.1560193E+00  6.2232617E+00  6.2424821E+00  1.5000880E+02  6.2346429E+00  6.2124253E+00  6.1537432E+00  5.4311278E+00  4.1612480E+00  3.7375522E-01
  4.5020652E+00  5.7655268E+00  6.4874346E+00  6.5549123E+00  6.5740184E+00  1.6014713E+02  6.5664422E+00  6.5444845E+00  6.4851888E+00  5.7657051E+00  4.5021240E+00  3.9916530E-01
  4.8571285E+00  6.1143232E+00  6.8331307E+00  6.9008188E+00  6.9198321E+00  1.7071226E+02  6.9125160E+00  6.8907958E+00  6.8309143E+00  6.1145042E+00  4.8571893E+00  4.2634932E-01
  5.2267633E+00  6.4777199E+00  7.1934868E+00  7.2613587E+00  7.2803029E+00  1.8170960E+02  7.2732440E+00  7.2517368E+00  7.1912994E+00  6.4779036E+00  5.2268262E+00  4.5541596E-01
  5.6113516E+00  6.8560953E+00  7.5688828E+00  7.6369091E+00  7.6558103E+00  1.9314430E+02  7.6490058E+00  7.6276847E+00  7.5667236E+00  6.8562814E+00  5.6114164E+00  4.8647984E-01
  6.0112751E+00  7.2498270E+00  7.9596979E+00  8.0278470E+00  8.0467338E+00  2.0502124E+02  8.0401812E+00  8.0190168E+00  7.9575664E+00  7.2500157E+00  6.0113419E+00  5.1966179E-01
  6.4269150E+00  7.6592924E+00  8.3663111E+00  8.4345487E+00  8.4534526E+00  2.1734505E+02  8.4471492E+00  8.4261094E+00  8.3642067E+00  7.6594834E+00  6.4269835E+00  5.5508917E-01
  6.8586515E+00  8.0848674E+00  8.7891007E+00  8.8573894E+00  8.8763448E+00  2.3012011E+02  8.8702882E+00  8.8493379E+00  8.7870228E+00  8.0850607E+00  6.8587218E+00  5.9289616E-01
  7.3068638E+00  8.5269269E+00  9.2284437E+00  9.2967432E+00  9.3157877E+00  2.4335051E+02  9.3099755E+00  9.2890764E+00  9.2263918E+00  8.5271224E+00  7.3069358E+00  6.3322409E-01
  7.7719295E+00  8.9858439E+00  9.6847159E+00  9.7529822E+00  9.7721570E+00  2.5704008E+02  9.7665868E+00  9.7456972E+00  9.6826893E+00  8.9860416E+00  7.7720031E+00  6.7622175E-01
  8.2542244E+00  9.4619896E+00  1.0158291E+01  1.0226477E+01  1.0245827E+01  2.7119238E+02  1.0240496E+01  1.0219571E+01  1.0156290E+01  9.4621893E+00  8.2542995E+00  7.2204578E-01
  8.7541224E+00  9.9557326E+00  1.0649542E+01  1.0717595E+01  1.0737169E+01  2.8581069E+02  1.0732076E+01  1.0711066E+01  1.0647564E+01  9.9559344E+00  8.7541990E+00  7.7086102E-01
  9.2719947E+00  1.0467439E+01  1.1158837E+01  1.1226703E+01  1.1246554E+01  3.0089802E+02  1.1241696E+01  1.1220547E+01  1.1156883E+01  1.0467643E+01  9.2720728E+00  8.2284088E-01
  9.8082100E+00  1.0997472E+01  1.1686544E+01  1.1754161E+01  1.1774348E+01  3.1645707E+02  1.1769724E+01  1.1748377E+01  1.1684614E+01  1.0997678E+01  9.8082895E+00  8.7816773E-01
  1.0363134E+01  1.1546192E+01  1.2233027E+01  1.2300331E+01  1.2320915E+01  3.3249029E+02  1.2316522E+01  1.2294915E+01  1.2231120E+01  1.1546399E+01  1.0363215E+01  9.3703333E-01
  1.0937128E+01  1.2113954E+01  1.2798646E+01  1.2865566E+01  1.2886616E+01  3.4899983E+02  1.2882453E+01  1.2860517E+01  1.2796761E+01  1.2114163E+01  1.0937211E+01  9.9963927E-01
  1.1530552E+01  1.2701110E+01  1.3383759E+01  1.3450219E+01  1.3471808E+01  3.6598753E+02  1.3467873E+01  1.3445535E+01  1.3381896E+01  1.2701321E+01  1.1530635E+01  1.0661974E+00
  1.2143760E+01  1.3308008E+01  1.3988717E+01  1.4054636E+01  1.4076845E+01  3.8345497E+02  1.4073135E+01  1.4050314E+01  1.3986876E+01  1.3308221E+01  1.2143844E+01  1.1369302E+00
  1.2777101E+01  1.3934991E+01  1.4613872E+01  1.4679160E+01  1.4702074E+01  4.0140343E+02  1.4698588E+01  1.4675198E+01  1.4612051E+01  1.3935206E+01  1.2777186E+01  1.2120716E+00
  1.3430921E+01  1.4582397E+01  1.5259565E+01  1.5324128E+01  1.5347840E+01  4.1983389E+02  1.5344577E+01  1.5320525E+01  1.5257765E+01  1.4582613E+01  1.3431008E+01  1.2918669E+00
  1.4105561E+01  1.5250559E+01  1.5926137E+01  1.5989872E+01  1.6014483E+01  4.3874703E+02  1.6011440E+01  1.5986626E+01  1.5924357E+01  1.5250776E+01  1.4105648E+01  1.3765741E+00
  1.4801355E+01  1.5939802E+01  1.6613921E+01  1.6676718E+01  1.6702335E+01  4.5814325E+02  1.6699512E+01  1.6673827E+01  1.6612161E+01  1.5940021E+01  1.4801444E+01  1.4664636E+00
  1.5518633E+01  1.6650447E+01  1.7323245E+01  1.7384986E+01  1.7411727E+01  4.7802265E+02  1.7409121E+01  1.7382448E+01  1.7321504E+01  1.6650668E+01  1.5518723E+01  1.5618193E+00
  1.6257719E+01  1.7382809E+01  1.8054432E+01  1.8114989E+01  1.8142978E+01  4.9838503E+02  1.8140589E+01  1.8112803E+01  1.8052710E+01  1.7383031E+01  1.6257810E+01  1.6629392E+00
  1.7018930E+01  1.8137195E+01  1.8807798E+01  1.8867035E+01  1.8896407E+01  5.1922990E+02  1.8894233E+01  1.8865200E+01  1.8806095E+01  1.8137418E+01  1.7019021E+01  1.7701359E+00
  1.7802575E+01  1.8913905E+01  1.9583652E+01  1.9641423E+01  1.9672322E+01  5.4055647E+02  1.9670361E+01  1.9639937E+01  1.9581967E+01  1.8914129E+01  1.7802668E+01  1.8837370E+00
  1.8608960E+01  1.9713231E+01  2.0382297E+01  2.0438445E+01  2.0471026E+01  5.6236365E+02  2.0469277E+01  2.0437307E+01  2.0380630E+01  1.9713457E+01  1.8609053E+01  2.0040864E+00
  1.9438380E+01  2.0535459E+01  2.1204029E+01  2.1258386E+01  2.1292814E+01  5.8465006E+02  2.1291276E+01  2.1257594E+01  2.1202379E+01  2.0535686E+01  1.9438474E+01  2.1315443E+00
  2.0291124E+01  2.1380864E+01  2.2049134E+01  2.2101522E+01  2.2137975E+01  6.0741403E+02  2.2136647E+01  2.2101075E+01  2.2047501E+01  2.1381093E+01  2.0291219E+01  2.2664885E+00
  2.1167473E+01  2.2249716E+01  2.2917894E+01  2.2968120E+01  2.3006788E+01  6.3065360E+02  2.3005669E+01  2.2968018E+01  2.2916278E+01  2.2249946E+01  2.1167569E+01  2.4093150E+00
  2.2067700E+01  2.3142273E+01  2.3810580E+01  2.3858439E+01  2.3899526E+01  6.5436651E+02  2.3898614E+01  2.3858680E+01  2.3808980E+01  2.3142504E+01  2.2067797E+01  2.5604386E+00
  2.2992070E+01  2.4058786E+01  2.4727456E+01  2.4772729E+01  2.4816452E+01  6.7855021E+02  2.4815746E+01  2.4773313E+01  2.4725872E+01  2.4059018E+01  2.2992167E+01  2.7202941E+00
  2.3940838E+01  2.4999495E+01  2.5668776E+01  2.5711231E+01  2.5757821E+01  7.0320187E+02  2.5757320E+01  2.5712157E+01  2.5667208E+01  2.4999728E+01  2.3940936E+01  2.8893369E+00
  9.5405406E-01  2.1912459E+00  2.8887234E+00  2.9601579E+00  2.9778816E+00  5.4867843E+01  2.9721993E+00  2.9522385E+00  2.8868150E+00  2.1913916E+00  9.5407762E-01  1.6433232E-01
  1.1362624E+00  2.3670517E+00  3.0613663E+00  3.1331566E+00  3.1506020E+00  5.9890609E+01  3.1451681E+00  3.1256260E+00  3.0594860E+00  2.3672020E+00  1.1362899E+00  1.7416987E-01
  1.3270297E+00  2.5514832E+00  3.2426851E+00  3.3148216E+00  3.3319952E+00  6.5212592E+01  3.3268064E+00  3.3076752E+00  3.2408319E+00  2.5516379E+00  1.3270610E+00  1.8476225E-01
  1.5266559E+00  2.7448372E+00  3.4329754E+00  3.5054482E+00  3.5223572E+00  7.0839793E+01  3.5174101E+00  3.4986816E+00  3.4311486E+00  2.7449961E+00  1.5266907E+00  1.9615822E-01
  1.7354422E+00  2.9474120E+00  3.6325347E+00  3.7053332E+00  3.7219856E+00  7.6778027E+01  3.7172770E+00  3.6989423E+00  3.6307337E+00  2.9475750E+00  1.7354805E+00  2.0840935E-01
  1.9536910E+00  3.1595070E+00  3.8416619E+00  3.9147749E+00  3.9311792E+00  8.3032911E+01  3.9267061E+00  3.9087556E+00  3.8398859E+00  3.1596739E+00  1.9537327E+00  2.2157021E-01
  2.1817060E+00  3.3814229E+00  4.0606570E+00  4.1340724E+00  4.1502381E+00  8.9609869E+01  4.1459977E+00  4.1284208E+00  4.0589053E+00  3.3815936E+00  2.1817508E+00  2.3569845E-01
  2.4197916E+00  3.6134612E+00  4.2898211E+00  4.3635260E+00  4.3794637E+00  9.6514120E+01  4.3754531E+00  4.3582385E+00  4.2880932E+00  3.6136355E+00  2.4198394E+00  2.5085500E-01
  2.6682527E+00  3.8559238E+00  4.5294563E+00  4.6034367E+00  4.6191579E+00  1.0375068E+02  4.6153744E+00  4.5985098E+00  4.5277514E+00  3.8561016E+00  2.6683033E+00  2.6710421E-01
  2.9273949E+00  4.1091135E+00  4.7798650E+00  4.8541059E+00  4.8696233E+00  1.1132437E+02  4.8660644E+00  4.8495362E+00  4.7781827E+00  4.1092946E+00  2.9274483E+00  2.8451402E-01
  3.1975240E+00  4.3733330E+00  5.0413504E+00  5.1158353E+00  5.1311631E+00  1.1923977E+02  5.1278262E+00  5.1116197E+00  5.0396899E+00  4.3735174E+00  3.1975802E+00  3.0315613E-01
  3.4789460E+00  4.6488852E+00  5.3142155E+00  5.3889269E+00  5.4040804E+00  1.2750128E+02  5.4009632E+00  5.3850623E+00  5.3125763E+00  4.6490727E+00  3.4790047E+00  3.2310619E-01
  3.7719666E+00  4.9360728E+00  5.5987635E+00  5.6736823E+00  5.6886786E+00  1.3611306E+02  5.6857786E+00  5.6701657E+00  5.5971450E+00  4.9362633E+00  3.7720277E+00  3.4444398E-01
  4.0768909E+00  5.2351978E+00  5.8952972E+00  5.9704028E+00  5.9852604E+00  1.4507906E+02  5.9825756E+00  5.9672314E+00  5.8936989E+00  5.2353913E+00  4.0769544E+00  3.6725360E-01
  4.3940238E+00  5.5465619E+00  6.2041191E+00  6.2793888E+00  6.2941283E+00  1.5440301E+02  6.2916565E+00  6.2765601E+00  6.2025405E+00  5.5467581E+00  4.3940895E+00  3.9162371E-01
  4.7236692E+00  5.8704655E+00  6.5255307E+00  6.6009402E+00  6.6155840E+00  1.6408842E+02  6.6133232E+00  6.5984515E+00  6.5239713E+00  5.8706644E+00  4.7237370E+00  4.1764768E-01
  5.0661297E+00  6.2072079E+00  6.8598327E+00  6.9353553E+00  6.9499282E+00  1.7413854E+02  6.9478764E+00  6.9332043E+00  6.8582919E+00  6.2074094E+00  5.0661996E+00  4.4542385E-01
  5.4217067E+00  6.5570871E+00  7.2073243E+00  7.2829314E+00  7.2974602E+00  1.8455644E+02  7.2956155E+00  7.2811158E+00  7.2058018E+00  6.5572911E+00  5.4217786E+00  4.7505579E-01
