  7.5599260E+00  8.8526521E+00  9.6157641E+00  9.6593610E+00  9.7399554E+00  2.5508310E+02  9.7389028E+00  9.6862555E+00  9.5744398E+00  8.8528299E+00  7.5599909E+00  6.4733464E-01
  8.0642794E+00  9.3507963E+00  1.0110463E+01  1.0154797E+01  1.0234768E+01  2.7018552E+02  1.0233841E+01  1.0181472E+01  1.0069778E+01  9.3509763E+00  8.0643459E+00  6.9243817E-01
  8.5883711E+00  9.8686782E+00  1.0624983E+01  1.0669996E+01  1.0749397E+01  2.8584126E+02  1.0748594E+01  1.0696456E+01  1.0584928E+01  9.8688603E+00  8.5884391E+00  7.4059052E-01
  9.1326777E+00  1.0406769E+01  1.1159801E+01  1.1205427E+01  1.1284318E+01  3.0205602E+02  1.1283639E+01  1.1231679E+01  1.1120365E+01  1.0406954E+01  9.1327472E+00  7.9197469E-01
  9.6976748E+00  1.0965540E+01  1.1715389E+01  1.1761561E+01  1.1840003E+01  3.1883522E+02  1.1839448E+01  1.1787610E+01  1.1676563E+01  1.0965726E+01  9.6977457E+00  8.4678353E-01
  1.0283837E+01  1.1545459E+01  1.2292220E+01  1.2338865E+01  1.2416927E+01  3.3618392E+02  1.2416495E+01  1.2364718E+01  1.2253995E+01  1.1545647E+01  1.0283909E+01  9.0522017E-01
  1.0891637E+01  1.2146992E+01  1.2890766E+01  1.2937806E+01  1.3015559E+01  3.5410690E+02  1.3015250E+01  1.2963468E+01  1.2853132E+01  1.2147182E+01  1.0891710E+01  9.6749852E-01
  1.1521545E+01  1.2770604E+01  1.3511494E+01  1.3558848E+01  1.3636370E+01  3.7260860E+02  1.3636182E+01  1.3584324E+01  1.3474444E+01  1.2770796E+01  1.1521620E+01  1.0338438E+00
  1.2174029E+01  1.3416757E+01  1.4154873E+01  1.4202451E+01  1.4279825E+01  3.9169315E+02  1.4279759E+01  1.4227747E+01  1.4118396E+01  1.3416951E+01  1.2174106E+01  1.1044930E+00
  1.2849556E+01  1.4085909E+01  1.4821365E+01  1.4869073E+01  1.4946389E+01  4.1136435E+02  1.4946445E+01  1.4894194E+01  1.4785453E+01  1.4086105E+01  1.2849633E+01  1.1796955E+00
  1.3548587E+01  1.4778515E+01  1.5511431E+01  1.5559169E+01  1.5636523E+01  4.3162564E+02  1.5636700E+01  1.5584121E+01  1.5476076E+01  1.4778712E+01  1.3548665E+01  1.2597137E+00
  1.4271580E+01  1.5495024E+01  1.6225529E+01  1.6273188E+01  1.6350683E+01  4.5248017E+02  1.6350981E+01  1.6297976E+01  1.6190722E+01  1.5495223E+01  1.4271660E+01  1.3448235E+00
  1.5018991E+01  1.6235884E+01  1.6964112E+01  1.7011576E+01  1.7089323E+01  4.7393070E+02  1.7089741E+01  1.7036206E+01  1.6929845E+01  1.6236084E+01  1.5019072E+01  1.4353150E+00
  1.5791269E+01  1.7001535E+01  1.7727628E+01  1.7774774E+01  1.7852892E+01  4.9597969E+02  1.7853430E+01  1.7799251E+01  1.7693893E+01  1.7001737E+01  1.5791351E+01  1.5314931E+00
  1.6588860E+01  1.7792414E+01  1.8516521E+01  1.8563218E+01  1.8641834E+01  5.1862923E+02  1.8642492E+01  1.8587546E+01  1.8483310E+01  1.7792617E+01  1.6588943E+01  1.6336785E+00
  1.7412204E+01  1.8608949E+01  1.9331231E+01  1.9377336E+01  1.9456588E+01  5.4188107E+02  1.9457365E+01  1.9401522E+01  1.9298536E+01  1.8609154E+01  1.7412288E+01  1.7422078E+00
  1.8261734E+01  1.9451567E+01  2.0172190E+01  2.0217554E+01  2.0297586E+01  5.6573661E+02  2.0298484E+01  2.0241601E+01  2.0140003E+01  1.9451773E+01  1.8261819E+01  1.8574348E+00
  1.9137881E+01  2.0320682E+01  2.1039825E+01  2.1084286E+01  2.1165257E+01  5.9019690E+02  2.1166274E+01  2.1108201E+01  2.1008139E+01  2.0320890E+01  1.9137966E+01  1.9797310E+00
  2.0041064E+01  2.1216707E+01  2.1934558E+01  2.1977944E+01  2.2060020E+01  6.1526264E+02  2.2061157E+01  2.2001731E+01  2.1903366E+01  2.1216916E+01  2.0041151E+01  2.1094866E+00
  2.0971701E+01  2.2140042E+01  2.2856802E+01  2.2898929E+01  2.2982291E+01  6.4093417E+02  2.2983547E+01  2.2922594E+01  2.2826096E+01  2.2140253E+01  2.0971788E+01  2.2471113E+00
  2.1930197E+01  2.3091084E+01  2.3806964E+01  2.3847636E+01  2.3932477E+01  6.6721148E+02  2.3933851E+01  2.3871183E+01  2.3776738E+01  2.3091296E+01  2.1930286E+01  2.3930349E+00
  2.2916955E+01  2.4070219E+01  2.4785444E+01  2.4824451E+01  2.4910975E+01  6.9409419E+02  2.4912469E+01  2.4847885E+01  2.4755690E+01  2.4070432E+01  2.2917044E+01  2.5477088E+00
  2.3932366E+01  2.5077824E+01  2.5792633E+01  2.5829750E+01  2.5918178E+01  7.2158159E+02  2.5919791E+01  2.5853077E+01  2.5763343E+01  2.5078038E+01  2.3932455E+01  2.7116064E+00
  2.4976813E+01  2.6114267E+01  2.6828913E+01  2.6863903E+01  2.6954469E+01  7.4967260E+02  2.6956201E+01  2.6887127E+01  2.6800082E+01  2.6114483E+01  2.4976904E+01  2.8852245E+00
  2.6050673E+01  2.7179908E+01  2.7894658E+01  2.7927268E+01  2.8020222E+01  7.7836579E+02  2.8022073E+01  2.7950394E+01  2.7866279E+01  2.7180124E+01  2.6050764E+01  3.0690844E+00
  2.7154310E+01  2.8275094E+01  2.8990234E+01  2.9020192E+01  2.9115801E+01  8.0765935E+02  2.9117771E+01  2.9043225E+01  2.8962301E+01  2.8275312E+01  2.7154403E+01  3.2637324E+00
  1.0122502E+00  2.3169019E+00  3.0720357E+00  3.1239397E+00  3.2004269E+00  5.8744665E+01  3.1991473E+00  3.1481599E+00  3.0341429E+00  2.3170347E+00  1.0122718E+00  1.7394306E-01
  1.2116214E+00  2.5098669E+00  3.2609318E+00  3.3139506E+00  3.3894004E+00  6.4258087E+01  3.3882490E+00  3.3379404E+00  3.2236974E+00  2.5100041E+00  1.2116465E+00  1.8466499E-01
  1.4206968E+00  2.7125994E+00  3.4596635E+00  3.5137709E+00  3.5882034E+00  7.0115781E+01  3.5871790E+00  3.5375374E+00  3.4230744E+00  2.7127408E+00  1.4207254E+00  1.9622870E-01
  1.6398376E+00  2.9254575E+00  3.6685874E+00  3.7237571E+00  3.7971925E+00  7.6325704E+01  3.7962940E+00  3.7473072E+00  3.6326308E+00  2.9256028E+00  1.6398695E+00  2.0868989E-01
  1.8694075E+00  3.1488019E+00  3.8880629E+00  3.9442683E+00  4.0167275E+00  8.2895625E+01  4.0159539E+00  3.9676090E+00  3.8527266E+00  3.1489511E+00  1.8694426E+00  2.2210755E-01
  2.1097729E+00  3.3829962E+00  4.1184525E+00  4.1756668E+00  4.2471708E+00  8.9833115E+01  4.2465211E+00  4.1988047E+00  4.0837244E+00  3.3831491E+00  2.1098111E+00  2.3654417E-01
  2.3613027E+00  3.6284062E+00  4.3601212E+00  4.4183172E+00  4.4888877E+00  9.7145549E+01  4.4883609E+00  4.4412588E+00  4.3259896E+00  3.6285626E+00  2.3613439E+00  2.5206589E-01
  2.6243679E+00  3.8854000E+00  4.6134364E+00  4.6725863E+00  4.7422457E+00  1.0484009E+02  4.7418411E+00  4.6953380E+00  4.5798901E+00  3.8855599E+00  2.6244119E+00  2.6874267E-01
  2.8993417E+00  4.1543478E+00  4.8787678E+00  4.9388430E+00  5.0076146E+00  1.1292371E+02  5.0073313E+00  4.9614112E+00  4.8457957E+00  4.1545110E+00  2.8993884E+00  2.8664855E-01
  3.1865988E+00  4.4356214E+00  5.1564870E+00  5.2174582E+00  5.2853662E+00  1.2140313E+02  5.2852034E+00  5.2398489E+00  5.1240784E+00  4.4357879E+00  3.1866481E+00  3.0586178E-01
  3.4865158E+00  4.7295944E+00  5.4469673E+00  5.5088042E+00  5.5758738E+00  1.3028488E+02  5.5758309E+00  5.5310235E+00  5.4151118E+00  4.7297639E+00  3.4865676E+00  3.2646506E-01
  3.7994704E+00  5.0366413E+00  5.7505834E+00  5.8132546E+00  5.8795125E+00  1.3957525E+02  5.8795888E+00  5.8353085E+00  5.7192710E+00  5.0368138E+00  3.7995246E+00  3.4854578E-01
  4.1258415E+00  5.3571379E+00  6.0677115E+00  6.1311842E+00  6.1966583E+00  1.4928031E+02  6.1968532E+00  6.1530785E+00  6.0369322E+00  5.3573133E+00  4.1258979E+00  3.7219621E-01
  4.4660086E+00  5.6914606E+00  6.3987284E+00  6.4629684E+00  6.5276884E+00  1.5940589E+02  6.5280012E+00  6.4847089E+00  6.3684726E+00  5.6916388E+00  4.4660673E+00  3.9751376E-01
  4.8203521E+00  6.0399862E+00  6.7440117E+00  6.8089833E+00  6.8729804E+00  1.6995757E+02  6.8734106E+00  6.8305755E+00  6.7142701E+00  6.0401672E+00  4.8204129E+00  4.2460125E-01
  5.1892524E+00  6.4030919E+00  7.1039396E+00  7.1696050E+00  7.2329124E+00  1.8094070E+02  7.2334595E+00  7.1910546E+00  7.0747030E+00  6.4032754E+00  5.1893152E+00  4.5356713E-01
  5.5730900E+00  6.7811545E+00  7.4788902E+00  7.5452096E+00  7.6078628E+00  1.9236036E+02  7.6085263E+00  7.5665221E+00  7.4501496E+00  6.7813405E+00  5.5731548E+00  4.8452578E-01
  5.9722451E+00  7.1745505E+00  7.8692413E+00  7.9361729E+00  7.9982095E+00  2.0422142E+02  7.9989891E+00  7.9573536E+00  7.8409881E+00  7.1747390E+00  5.9723118E+00  5.1759778E-01
  6.3870974E+00  7.5836557E+00  8.2753705E+00  8.3428698E+00  8.4043302E+00  2.1652844E+02  8.4052253E+00  8.3639241E+00  8.2475962E+00  7.5838466E+00  6.3871659E+00  5.5291021E-01
  6.8180257E+00  8.0088449E+00  8.6976544E+00  8.7656743E+00  8.8266015E+00  2.2928575E+02  8.8276120E+00  8.7866075E+00  8.6703507E+00  8.0090381E+00  6.8180959E+00  5.9059697E-01
  7.2654075E+00  8.4504913E+00  9.1364688E+00  9.2049592E+00  9.2653993E+00  2.4249742E+02  9.2665247E+00  9.2257765E+00  9.1096274E+00  8.4506868E+00  7.2654794E+00  6.3079909E-01
  7.7296189E+00  8.9089668E+00  9.5921877E+00  9.6610955E+00  9.7210978E+00  2.5616723E+02  9.7223378E+00  9.6818020E+00  9.5658008E+00  8.9091644E+00  7.7296925E+00  6.7366505E-01
  8.2110345E+00  9.3846410E+00  1.0065184E+01  1.0134452E+01  1.0194070E+01  2.7029871E+02  1.0195424E+01  1.0155053E+01  1.0039244E+01  9.3848407E+00  8.2111096E+00  7.1935115E-01
  8.7100263E+00  9.8778812E+00  1.0555827E+01  1.0625396E+01  1.0684685E+01  2.8489510E+02  1.0686154E+01  1.0645896E+01  1.0530326E+01  9.8780830E+00  8.7101029E+00  7.6802186E-01
  9.2269642E+00  1.0389052E+01  1.1064487E+01  1.1134291E+01  1.1193313E+01  2.9995938E+02  1.1194896E+01  1.1154695E+01  1.1039417E+01  1.0389256E+01  9.2270423E+00  8.1985023E-01
  9.7622155E+00  1.0918516E+01  1.1591528E+01  1.1661499E+01  1.1720319E+01  3.1549423E+02  1.1722015E+01  1.1681812E+01  1.1566883E+01  1.0918721E+01  9.7622949E+00  8.7501824E-01
  1.0316144E+01  1.1466630E+01  1.2137312E+01  1.2207376E+01  1.2266065E+01  3.3150206E+02  1.2267874E+01  1.2227604E+01  1.2113084E+01  1.1466838E+01  1.0316225E+01  9.3371723E-01
  1.0889111E+01  1.2033750E+01  1.2702199E+01  1.2772278E+01  1.2830910E+01  3.4798501E+02  1.2832833E+01  1.2792425E+01  1.2678382E+01  1.2033959E+01  1.0889193E+01  9.9614834E-01
  1.1481472E+01  1.2620226E+01  1.3286545E+01  1.3356555E+01  1.3415211E+01  3.6494490E+02  1.3417247E+01  1.3376625E+01  1.3263131E+01  1.2620437E+01  1.1481556E+01  1.0625230E+00
  1.2093582E+01  1.3226405E+01  1.3890702E+01  1.3960552E+01  1.4019318E+01  3.8238328E+02  1.4021468E+01  1.3980550E+01  1.3867684E+01  1.3226618E+01  1.2093667E+01  1.1330631E+00
  1.2725789E+01  1.3852628E+01  1.4515015E+01  1.4584610E+01  1.4643580E+01  4.0030142E+02  1.4645843E+01  1.4604542E+01  1.4492388E+01  1.3852842E+01  1.2725875E+01  1.2080022E+00
  1.3378437E+01  1.4499232E+01  1.5159829E+01  1.5229066E+01  1.5288339E+01  4.1870029E+02  1.5290715E+01  1.5248935E+01  1.5137586E+01  1.4499448E+01  1.3378524E+01  1.2875851E+00
  1.4051864E+01  1.5166547E+01  1.5825481E+01  1.5894250E+01  1.5953932E+01  4.3758056E+02  1.5956423E+01  1.5914062E+01  1.5803615E+01  1.5166765E+01  1.4051952E+01  1.3720690E+00
  1.4746405E+01  1.5854900E+01  1.6512304E+01  1.6580487E+01  1.6640694E+01  4.5694263E+02  1.6643297E+01  1.6600246E+01  1.6490809E+01  1.5855119E+01  1.4746494E+01  1.4617238E+00
  1.5462389E+01  1.6564610E+01  1.7220624E+01  1.7288096E+01  1.7348950E+01  4.7678657E+02  1.7351666E+01  1.7307807E+01  1.7199494E+01  1.6564831E+01  1.5462479E+01  1.5568330E+00
  1.6200136E+01  1.7295989E+01  1.7950762E+01  1.8017390E+01  1.8079021E+01  4.9711220E+02  1.8081852E+01  1.8037057E+01  1.7929991E+01  1.7296211E+01  1.6200227E+01  1.6576938E+00
  1.6959963E+01  1.8049345E+01  1.8703034E+01  1.8768674E+01  1.8831223E+01  5.1791901E+02  1.8834167E+01  1.8788302E+01  1.8682617E+01  1.8049568E+01  1.6960055E+01  1.7646179E+00
  1.7742179E+01  1.8824974E+01  1.9477748E+01  1.9542248E+01  1.9605864E+01  5.3920622E+02  1.9608922E+01  1.9561840E+01  1.9457678E+01  1.8825199E+01  1.7742272E+01  1.8779326E+00
  1.8547088E+01  1.9623171E+01  2.0275205E+01  2.0338401E+01  2.0403246E+01  5.6097275E+02  2.0406418E+01  2.0357963E+01  2.0255477E+01  1.9623397E+01  1.8547181E+01  1.9979807E+00
  1.9374983E+01  2.0444217E+01  2.1095700E+01  2.1157418E+01  2.1223662E+01  5.8321723E+02  2.1226948E+01  2.1176954E+01  2.1076308E+01  2.0444445E+01  1.9375078E+01  2.1251218E+00
  2.0226154E+01  2.1288390E+01  2.1939518E+01  2.1999573E+01  2.2067400E+01  6.0593798E+02  2.2070801E+01  2.2019088E+01  2.1920457E+01  2.1288618E+01  2.0226250E+01  2.2597329E+00
  2.1100880E+01  2.2155955E+01  2.2806941E+01  2.2865135E+01  2.2934740E+01  6.2913306E+02  2.2938254E+01  2.2884632E+01  2.2788205E+01  2.2156185E+01  2.1100976E+01  2.4022091E+00
  2.1999433E+01  2.3047173E+01  2.3698238E+01  2.3754360E+01  2.3825951E+01  6.5280023E+02  2.3829580E+01  2.3773844E+01  2.3679823E+01  2.3047404E+01  2.1999530E+01  2.5529642E+00
  2.2922077E+01  2.3962291E+01  2.4613672E+01  2.4667498E+01  2.4741297E+01  6.7693694E+02  2.4745041E+01  2.4686974E+01  2.4595572E+01  2.3962523E+01  2.2922175E+01  2.7124322E+00
  2.3869067E+01  2.4901550E+01  2.5553498E+01  2.5604788E+01  2.5681031E+01  7.0154039E+02  2.5684891E+01  2.5624260E+01  2.5535708E+01  2.4901783E+01  2.3869165E+01  2.8810675E+00
  9.3319635E-01  2.1358756E+00  2.8152905E+00  2.8908800E+00  2.9480048E+00  5.4339741E+01  2.9486731E+00  2.9090925E+00  2.7910601E+00  2.1360212E+00  9.3321991E-01  1.6383121E-01
  1.1148822E+00  2.3115976E+00  2.9877629E+00  3.0641532E+00  3.1204109E+00  5.9358727E+01  3.1211949E+00  3.0822459E+00  2.9639998E+00  2.3117478E+00  1.1149097E+00  1.7362609E-01
  1.3051309E+00  2.4959422E+00  3.1689127E+00  3.2460823E+00  3.3014906E+00  6.4676821E+01  3.3023896E+00  3.2640611E+00  3.1456066E+00  2.4960969E+00  1.3051622E+00  1.8417411E-01
  1.5042411E+00  2.6892052E+00  3.3590343E+00  3.4369619E+00  3.4915388E+00  7.0299958E+01  3.4925520E+00  3.4548325E+00  3.3361753E+00  2.6893641E+00  1.5042760E+00  1.9552394E-01
  1.7125127E+00  2.8916838E+00  3.5584241E+00  3.6370877E+00  3.6908518E+00  7.6233885E+01  3.6919786E+00  3.6548559E+00  3.5360026E+00  2.8918468E+00  1.7125511E+00  2.0772706E-01
  1.9302469E+00  3.1036763E+00  3.7673796E+00  3.8467572E+00  3.8997271E+00  8.2484159E+01  3.9009669E+00  3.8644284E+00  3.7453863E+00  3.1038432E+00  1.9302886E+00  2.2083793E-01
  2.1577460E+00  3.3254822E+00  3.9861997E+00  4.0662687E+00  4.1184639E+00  8.9056141E+01  4.1198161E+00  4.0838484E+00  3.9646256E+00  3.3256529E+00  2.1577908E+00  2.3491408E-01
  2.3953129E+00  3.5574019E+00  4.2151842E+00  4.2959213E+00  4.3473619E+00  9.5954992E+01  4.3488261E+00  4.3134148E+00  4.1940205E+00  3.5575762E+00  2.3953607E+00  2.5001633E-01
  2.6432514E+00  3.7997361E+00  4.4546338E+00  4.5360150E+00  4.5867220E+00  1.0318567E+02  4.5882977E+00  4.5534276E+00  4.4338719E+00  3.7999140E+00  2.6433021E+00  2.6620889E-01
  2.9018657E+00  4.0527865E+00  4.7048497E+00  4.7868504E+00  4.8368454E+00  1.1075294E+02  4.8385322E+00  4.8041872E+00  4.6844814E+00  4.0529677E+00  2.9019192E+00  2.8355957E-01
  3.1714601E+00  4.3168544E+00  4.9661336E+00  5.0487280E+00  5.0980339E+00  1.1866134E+02  5.0998314E+00  5.0659942E+00  4.9461509E+00  4.3170389E+00  3.1715163E+00  3.0213992E-01
  3.4523393E+00  4.5922417E+00  5.2387873E+00  5.3219486E+00  5.3705895E+00  1.2691520E+02  5.3724973E+00  5.3391491E+00  5.2191823E+00  4.5924293E+00  3.4523981E+00  3.2202545E-01
  3.7448076E+00  4.8792496E+00  5.5231126E+00  5.6068128E+00  5.6548140E+00  1.3551865E+02  5.6568318E+00  5.6239526E+00  5.5038778E+00  4.8794402E+00  3.7448688E+00  3.4329575E-01
  4.0491687E+00  5.1781791E+00  5.8194111E+00  5.9036208E+00  5.9510089E+00  1.4447560E+02  5.9531366E+00  5.9207046E+00  5.8005390E+00  5.1783726E+00  4.0492323E+00  3.6603477E-01
  4.3657262E+00  5.4893303E+00  6.1279837E+00  6.2126719E+00  6.2594754E+00  1.5378972E+02  6.2617126E+00  6.2297046E+00  6.1094672E+00  5.4895267E+00  4.3657920E+00  3.9033097E-01
  4.6947823E+00  5.8130026E+00  6.4491306E+00  6.5342646E+00  6.5805137E+00  1.6346448E+02  6.5828604E+00  6.5512511E+00  6.4309626E+00  5.8132017E+00  4.6948503E+00  4.1627752E-01
  5.0366385E+00  6.1494940E+00  6.7831512E+00  6.8686965E+00  6.9144233E+00  1.7350312E+02  6.9168791E+00  6.8856412E+00  6.7653249E+00  6.1496957E+00  5.0367086E+00  4.4397258E-01
  5.3915949E+00  6.4991012E+00  7.1303435E+00  7.2162633E+00  7.2615020E+00  1.8390864E+02  7.2640669E+00  7.2331710E+00  7.1128521E+00  6.4993054E+00  5.3916669E+00  4.7351947E-01
