  7.6002922E+00  8.9369936E+00  9.7694698E+00  9.8007582E+00  9.8309751E+00  2.5606851E+02  9.7912210E+00  9.8017499E+00  9.6703668E+00  8.9371748E+00  7.6003605E+00  6.5163071E-01
  8.1060990E+00  9.4362407E+00  1.0264766E+01  1.0296512E+01  1.0326679E+01  2.7120774E+02  1.0287643E+01  1.0297688E+01  1.0167218E+01  9.4364241E+00  8.1061689E+00  6.9694029E-01
  8.6316480E+00  9.9552328E+00  1.0779898E+01  1.0812044E+01  1.0842211E+01  2.8689881E+02  1.0803882E+01  1.0813404E+01  1.0683880E+01  9.9554183E+00  8.6317194E+00  7.4530464E-01
  9.1774137E+00  1.0494439E+01  1.1315337E+01  1.1347824E+01  1.1378041E+01  3.0314741E+02  1.1340412E+01  1.1349368E+01  1.1220826E+01  1.0494627E+01  9.1774867E+00  7.9690686E-01
  9.7438699E+00  1.1054328E+01  1.1871555E+01  1.1904318E+01  1.1934644E+01  3.1995893E+02  1.1897704E+01  1.1906046E+01  1.1778527E+01  1.1054517E+01  9.7439443E+00  8.5193991E-01
  1.0331489E+01  1.1635365E+01  1.2449022E+01  1.2481993E+01  1.2512487E+01  3.3733844E+02  1.2476228E+01  1.2483905E+01  1.2357455E+01  1.1635557E+01  1.0331565E+01  9.1060702E-01
  1.0940741E+01  1.2238016E+01  1.3048208E+01  1.3081312E+01  1.3112042E+01  3.5529071E+02  1.3076455E+01  1.3083408E+01  1.2958079E+01  1.2238210E+01  1.0940819E+01  9.7312220E-01
  1.1572096E+01  1.2862743E+01  1.3669579E+01  1.3702737E+01  1.3733775E+01  3.7382018E+02  1.3698852E+01  1.3705017E+01  1.3580866E+01  1.2862938E+01  1.1572175E+01  1.0397107E+00
  1.2226020E+01  1.3510006E+01  1.4313600E+01  1.4346727E+01  1.4378151E+01  3.9293098E+02  1.4343883E+01  1.4349191E+01  1.4226281E+01  1.3510203E+01  1.2226100E+01  1.1106098E+00
  1.2902976E+01  1.4180260E+01  1.4980732E+01  1.5013738E+01  1.5045631E+01  4.1262688E+02  1.5012010E+01  1.5016385E+01  1.4894787E+01  1.4180458E+01  1.2903057E+01  1.1860687E+00
  1.3603425E+01  1.4873958E+01  1.5671435E+01  1.5704221E+01  1.5736675E+01  4.3291136E+02  1.5703693E+01  1.5707053E+01  1.5586843E+01  1.4874159E+01  1.3603507E+01  1.2663501E+00
  1.4327823E+01  1.5591550E+01  1.6386164E+01  1.6418625E+01  1.6451738E+01  4.5378754E+02  1.6419388E+01  1.6421641E+01  1.6302904E+01  1.5591752E+01  1.4327906E+01  1.3517299E+00
  1.5076623E+01  1.6333480E+01  1.7125370E+01  1.7157393E+01  1.7191271E+01  4.7525820E+02  1.7159545E+01  1.7160595E+01  1.7043421E+01  1.6333684E+01  1.5076707E+01  1.4424982E+00
  1.5850274E+01  1.7100187E+01  1.7889500E+01  1.7920965E+01  1.7955722E+01  4.9732580E+02  1.7924612E+01  1.7924352E+01  1.7808843E+01  1.7100392E+01  1.5850359E+01  1.5389602E+00
  1.6649220E+01  1.7892105E+01  1.8678996E+01  1.8709774E+01  1.8745533E+01  5.1999243E+02  1.8715031E+01  1.8713347E+01  1.8599612E+01  1.7892311E+01  1.6649306E+01  1.6414363E+00
  1.7473898E+01  1.8709662E+01  1.9494295E+01  1.9524248E+01  1.9561140E+01  5.4325984E+02  1.9531241E+01  1.9528006E+01  1.9416166E+01  1.8709870E+01  1.7473985E+01  1.7502634E+00
  1.8324742E+01  1.9553282E+01  2.0335829E+01  2.0364808E+01  2.0402977E+01  5.6712946E+02  2.0373671E+01  2.0368753E+01  2.0258935E+01  1.9553491E+01  1.8324830E+01  1.8657954E+00
  1.9202179E+01  2.0423379E+01  2.1204023E+01  2.1231870E+01  2.1271467E+01  5.9160232E+02  2.1242750E+01  2.1236002E+01  2.1128346E+01  2.0423590E+01  1.9202268E+01  1.9884037E+00
  2.0106629E+01  2.1320362E+01  2.2099297E+01  2.2125842E+01  2.2167031E+01  6.1667915E+02  2.2138895E+01  2.2130162E+01  2.2024819E+01  2.1320574E+01  2.0106719E+01  2.1184786E+00
  2.1038506E+01  2.2244633E+01  2.3022063E+01  2.3047124E+01  2.3090082E+01  6.4236029E+02  2.3062520E+01  2.3051632E+01  2.2948766E+01  2.2244847E+01  2.1038596E+01  2.2564297E+00
  2.1998216E+01  2.3196584E+01  2.3972726E+01  2.3996110E+01  2.4041024E+01  6.6864573E+02  2.4014030E+01  2.4000807E+01  2.3900594E+01  2.3196799E+01  2.1998307E+01  2.4026870E+00
  2.2986158E+01  2.4176602E+01  2.4951685E+01  2.4973184E+01  2.5020255E+01  6.9553513E+02  2.4993823E+01  2.4978070E+01  2.4880699E+01  2.4176818E+01  2.2986250E+01  2.5577019E+00
  2.4002723E+01  2.5185061E+01  2.5959328E+01  2.5978721E+01  2.6028166E+01  7.2302777E+02  2.6002289E+01  2.5983797E+01  2.5889472E+01  2.5185278E+01  2.4002816E+01  2.7219476E+00
  2.5048295E+01  2.6222329E+01  2.6996039E+01  2.7013088E+01  2.7065139E+01  7.5112258E+02  2.7039810E+01  2.7018356E+01  2.6927295E+01  2.6222547E+01  2.5048388E+01  2.8959212E+00
  2.6123246E+01  2.7288763E+01  2.8062188E+01  2.8076643E+01  2.8131545E+01  7.7981815E+02  2.8106759E+01  2.8082102E+01  2.7994542E+01  2.7288983E+01  2.6123340E+01  3.0801436E+00
  2.7227941E+01  2.8384711E+01  2.9158140E+01  2.9169732E+01  2.9227749E+01  8.0911271E+02  2.9203500E+01  2.9175383E+01  2.9091575E+01  2.8384932E+01  2.7228036E+01  3.2751614E+00
  1.0259228E+00  2.3742883E+00  3.1982023E+00  3.2365899E+00  3.2637140E+00  5.8943748E+01  3.2266793E+00  3.2369001E+00  3.1076750E+00  2.3744212E+00  1.0259443E+00  1.7500862E-01
  1.2262727E+00  2.5678610E+00  3.3871567E+00  3.4263685E+00  3.4530624E+00  6.4505994E+01  3.4167691E+00  3.4268633E+00  3.2982240E+00  2.5679983E+00  1.2262981E+00  1.8582237E-01
  1.4363585E+00  2.7712378E+00  3.5859913E+00  3.6260069E+00  3.6522810E+00  7.0411417E+01  3.6167162E+00  3.6266853E+00  3.4986213E+00  2.7713796E+00  1.4363875E+00  1.9748092E-01
  1.6565387E+00  2.9847744E+00  3.7950598E+00  3.8358583E+00  3.8617238E+00  7.6667948E+01  3.8268748E+00  3.8367196E+00  3.7092216E+00  2.9849202E+00  1.6565712E+00  2.1004006E-01
  1.8871748E+00  3.2088288E+00  4.0147190E+00  4.0562794E+00  4.0817480E+00  8.3283330E+01  4.0476026E+00  4.0573226E+00  3.9303824E+00  3.2089787E+00  1.8872106E+00  2.2355887E-01
  2.1286308E+00  3.4437621E+00  4.2453285E+00  4.2876292E+00  4.3127134E+00  9.0265113E+01  4.2792600E+00  4.2888538E+00  4.1624646E+00  3.4439158E+00  2.1286699E+00  2.3809991E-01
  2.3812734E+00  3.6899378E+00  4.4872508E+00  4.5302697E+00  4.5549828E+00  9.7620650E+01  4.5222099E+00  4.5316750E+00  4.4058313E+00  3.6900952E+00  2.3813155E+00  2.5372940E-01
  2.6454714E+00  3.9477217E+00  4.7408508E+00  4.7845651E+00  4.8089214E+00  1.0535709E+02  4.7768178E+00  4.7861505E+00  4.6608482E+00  3.9478826E+00  2.6455165E+00  2.7051741E-01
  2.9215958E+00  4.2174815E+00  5.0064956E+00  5.0508816E+00  5.0748965E+00  1.1348137E+02  5.0434516E+00  5.0526467E+00  4.9278833E+00  4.2176460E+00  2.9216437E+00  2.8853803E-01
  3.2100193E+00  4.4995871E+00  5.2845546E+00  5.3295876E+00  5.3532776E+00  1.2200021E+02  5.3224809E+00  5.3315319E+00  5.2073064E+00  4.4997548E+00  3.2100699E+00  3.0786960E-01
  3.5111164E+00  4.7944096E+00  5.5753985E+00  5.6210528E+00  5.6444359E+00  1.3092012E+02  5.6142773E+00  5.6231760E+00  5.4994894E+00  4.7945805E+00  3.5111695E+00  3.2859491E-01
  3.8252627E+00  5.1023216E+00  5.8794001E+00  5.9256486E+00  5.9487441E+00  1.4024739E+02  5.9192138E+00  5.9279504E+00  5.8048054E+00  5.1024955E+00  3.8253183E+00  3.5080142E-01
  4.1528353E+00  5.4236966E+00  6.1969330E+00  6.2437474E+00  6.2665761E+00  1.4998805E+02  6.2376647E+00  6.2462275E+00  6.1236288E+00  5.4238735E+00  4.1528932E+00  3.7458148E-01
  4.4942117E+00  5.7589092E+00  6.5283720E+00  6.5757223E+00  6.5983071E+00  1.6014794E+02  6.5700051E+00  6.5783806E+00  6.4563349E+00  5.7590889E+00  4.4942719E+00  4.0003258E-01
  4.8497705E+00  6.1083341E+00  6.8740927E+00  6.9219471E+00  6.9443126E+00  1.7073263E+02  6.9166111E+00  6.9247835E+00  6.8033000E+00  6.1085166E+00  4.8498328E+00  4.2725762E-01
  5.2198901E+00  6.4723465E+00  7.2344710E+00  7.2827958E+00  7.3049689E+00  1.8174746E+02  7.2778590E+00  7.2858102E+00  7.1649005E+00  6.4725316E+00  5.2199545E+00  4.5636512E-01
  5.6049494E+00  6.8513214E+00  7.6098831E+00  7.6586424E+00  7.6806522E+00  1.9319750E+02  7.6541255E+00  7.6618349E+00  7.5415131E+00  6.8515091E+00  5.6050158E+00  4.8746953E-01
  6.0053268E+00  7.2456334E+00  8.0007049E+00  8.0498607E+00  8.0717386E+00  2.0508761E+02  8.0457867E+00  8.0532311E+00  7.9335142E+00  7.2458236E+00  6.0053952E+00  5.2069151E-01
  6.4214003E+00  7.6556566E+00  8.4073121E+00  8.4568234E+00  8.4786040E+00  2.1742236E+02  8.4532188E+00  8.4603720E+00  8.3412801E+00  7.6558492E+00  6.4214704E+00  5.5615821E-01
  6.8535469E+00  8.0817639E+00  8.8300793E+00  8.8799028E+00  8.9016232E+00  2.3020608E+02  8.8767968E+00  8.8836297E+00  8.7651859E+00  8.0819588E+00  6.8536188E+00  5.9400360E-01
  7.3021426E+00  8.5243269E+00  9.2693805E+00  9.3194696E+00  9.3411703E+00  2.4344281E+02  9.3168950E+00  9.3233750E+00  9.2056059E+00  8.5245240E+00  7.3022162E+00  6.3436876E-01
  7.7675619E+00  8.9837156E+00  9.7255881E+00  9.7758929E+00  9.7976177E+00  2.5713636E+02  9.7738860E+00  9.7799770E+00  9.6629131E+00  8.9839149E+00  7.7676371E+00  6.7740225E-01
  8.2501777E+00  9.4602982E+00  1.0199073E+01  1.0249540E+01  1.0271337E+01  2.7129025E+02  1.0248141E+01  1.0253803E+01  1.0137479E+01  9.4604996E+00  8.2502545E+00  7.2326042E-01
  8.7503607E+00  9.9544403E+00  1.0690204E+01  1.0740776E+01  1.0762696E+01  2.8590772E+02  1.0740029E+01  1.0745218E+01  1.0629672E+01  9.9546437E+00  8.7504390E+00  7.7210781E-01
  9.2684792E+00  1.0466505E+01  1.1199347E+01  1.1249963E+01  1.1272062E+01  3.0099174E+02  1.1249918E+01  1.1254585E+01  1.1139859E+01  1.0466711E+01  9.2685590E+00  8.2411751E-01
  9.8048990E+00  1.0996853E+01  1.1726867E+01  1.1777460E+01  1.1799798E+01  3.1654502E+02  1.1778170E+01  1.1782263E+01  1.1668405E+01  1.0997060E+01  9.8049801E+00  8.7947155E-01
  1.0359983E+01  1.1545840E+01  1.2273124E+01  1.2323625E+01  1.2346267E+01  3.3256997E+02  1.2325148E+01  1.2328608E+01  1.2215671E+01  1.1546050E+01  1.0360065E+01  9.3836133E-01
  1.0934090E+01  1.2113821E+01  1.2838476E+01  1.2888808E+01  1.2911826E+01  3.4906871E+02  1.2891209E+01  1.2893972E+01  1.2782016E+01  1.2114032E+01  1.0934173E+01  1.0009880E+00
  1.1527575E+01  1.2701144E+01  1.3423277E+01  1.3473360E+01  1.3496829E+01  3.6604308E+02  1.3476708E+01  1.3478706E+01  1.3367793E+01  1.2701356E+01  1.1527660E+01  1.0675631E+00
  1.2140792E+01  1.3308154E+01  1.4027877E+01  1.4077624E+01  1.4101626E+01  3.8349466E+02  1.4081995E+01  1.4083152E+01  1.3973353E+01  1.3308368E+01  1.2140878E+01  1.1383086E+00
  1.2774087E+01  1.3935191E+01  1.4652623E+01  1.4701939E+01  1.4726564E+01  4.0142470E+02  1.4707416E+01  1.4707650E+01  1.4599042E+01  1.3935407E+01  1.2774174E+01  1.2134578E+00
  1.3427802E+01  1.4582592E+01  1.5297855E+01  1.5346641E+01  1.5371983E+01  4.1983419E+02  1.5353313E+01  1.5352536E+01  1.5245202E+01  1.4582809E+01  1.3427891E+01  1.2932558E+00
  1.4102277E+01  1.5250685E+01  1.5963911E+01  1.6012059E+01  1.6038221E+01  4.3872381E+02  1.6020023E+01  1.6018138E+01  1.5912170E+01  1.5250904E+01  1.4102366E+01  1.3779597E+00
  1.4797842E+01  1.5939795E+01  1.6651121E+01  1.6698517E+01  1.6725608E+01  4.5809395E+02  1.6707877E+01  1.6704781E+01  1.6600278E+01  1.5940016E+01  1.4797933E+01  1.4678396E+00
  1.5514826E+01  1.6650240E+01  1.7359811E+01  1.7406331E+01  1.7434471E+01  4.7794474E+02  1.7417201E+01  1.7412782E+01  1.7309850E+01  1.6650462E+01  1.5514918E+01  1.5631788E+00
  1.6253550E+01  1.7382332E+01  1.8090301E+01  1.8135814E+01  1.8165130E+01  4.9827596E+02  1.8148316E+01  1.8142451E+01  1.8041209E+01  1.7382556E+01  1.6253643E+01  1.6642745E+00
  1.7014328E+01  1.8136376E+01  1.8842905E+01  1.8887270E+01  1.8917898E+01  5.1908715E+02  1.8901535E+01  1.8894095E+01  1.8794667E+01  1.8136601E+01  1.7014422E+01  1.7714386E+00
  1.7797469E+01  1.8912670E+01  1.9617930E+01  1.9660996E+01  1.9693083E+01  5.4037753E+02  1.9677165E+01  1.9668009E+01  1.9570531E+01  1.8912896E+01  1.7797564E+01  1.8849981E+00
  1.8603275E+01  1.9711504E+01  2.0415676E+01  2.0457282E+01  2.0490985E+01  5.6214603E+02  2.0475507E+01  2.0464485E+01  2.0369104E+01  1.9711731E+01  1.8603370E+01  2.0052960E+00
  1.9432039E+01  2.0533161E+01  2.1236436E+01  2.1276410E+01  2.1311897E+01  5.8439129E+02  2.1296855E+01  2.1283805E+01  2.1190677E+01  2.0533390E+01  1.9432135E+01  2.1326918E+00
  2.0284049E+01  2.1377917E+01  2.2080498E+01  2.2118656E+01  2.2156106E+01  6.0711167E+02  2.2141495E+01  2.2126242E+01  2.2035538E+01  2.1378147E+01  2.0284145E+01  2.2675624E+00
  2.1159583E+01  2.2246036E+01  2.2948137E+01  2.2984284E+01  2.3023890E+01  6.3030523E+02  2.3009704E+01  2.2992063E+01  2.2903964E+01  2.2246267E+01  2.1159681E+01  2.4103029E+00
  2.2058914E+01  2.3137777E+01  2.3839626E+01  2.3873552E+01  2.3915518E+01  6.5396973E+02  2.3901754E+01  2.3881525E+01  2.3796227E+01  2.3138010E+01  2.2059012E+01  2.5613272E+00
  2.2982304E+01  2.4053389E+01  2.4755225E+01  2.4786708E+01  2.4831254E+01  6.7810267E+02  2.4817907E+01  2.4794877E+01  2.4712587E+01  2.4053622E+01  2.2982403E+01  2.7210689E+00
  2.3930007E+01  2.4993110E+01  2.5695187E+01  2.5723991E+01  2.5771349E+01  7.0270124E+02  2.5758415E+01  2.5732355E+01  2.5653299E+01  2.4993345E+01  2.3930106E+01  2.8899825E+00
  9.4434296E-01  2.1841710E+00  2.9224324E+00  2.9784459E+00  2.9975224E+00  5.4657442E+01  2.9750685E+00  2.9812789E+00  2.8651829E+00  2.1843167E+00  9.4436652E-01  1.6466907E-01
  1.1269986E+00  2.3605490E+00  3.0950961E+00  3.1517043E+00  3.1704018E+00  5.9714090E+01  3.1485066E+00  3.1547139E+00  3.0389702E+00  2.3606993E+00  1.1270261E+00  1.7453675E-01
  1.3182324E+00  2.5455694E+00  3.2764638E+00  3.3336501E+00  3.3519783E+00  6.5068727E+01  3.3306317E+00  3.3368360E+00  3.2214369E+00  2.5457242E+00  1.3182638E+00  1.8515999E-01
  1.5183412E+00  2.7395260E+00  3.4668279E+00  3.5245755E+00  3.5425446E+00  7.0727276E+01  3.5217368E+00  3.5279373E+00  3.4128761E+00  2.7396851E+00  1.5183764E+00  1.9658749E-01
  1.7276233E+00  2.9427139E+00  3.6664824E+00  3.7247742E+00  3.7423949E+00  7.6695475E+01  3.7221165E+00  3.7283115E+00  3.6135826E+00  2.9428772E+00  1.7276619E+00  2.0887082E-01
  1.9463779E+00  3.1554298E+00  3.8757228E+00  3.9345411E+00  3.9518250E+00  8.2978871E+01  3.9320669E+00  3.9382538E+00  3.8238527E+00  3.1555971E+00  1.9464199E+00  2.2206446E-01
  2.1749056E+00  3.3779711E+00  4.0948461E+00  4.1541724E+00  4.1711319E+00  8.9582818E+01  4.1518853E+00  4.1580604E+00  4.0439838E+00  3.3781422E+00  2.1749508E+00  2.3622602E-01
  2.4135078E+00  3.6106365E+00  4.3241500E+00  4.3839654E+00  4.4006136E+00  9.6512470E+01  4.3818700E+00  4.3880285E+00  4.2742745E+00  3.6108113E+00  2.4135561E+00  2.5141635E-01
  2.6624866E+00  3.8537251E+00  4.5639333E+00  4.6242179E+00  4.6405690E+00  1.0377278E+02  4.6223202E+00  4.6284562E+00  4.5150242E+00  3.8539034E+00  2.6625378E+00  2.6769974E-01
  2.9221445E+00  4.1075366E+00  4.8144954E+00  4.8752285E+00  4.8912977E+00  1.1136851E+02  4.8735357E+00  4.8796420E+00  4.7665327E+00  4.1077183E+00  2.9221986E+00  2.8514404E-01
  3.1927846E+00  4.3723710E+00  5.0761363E+00  5.1372959E+00  5.1530999E+00  1.1930420E+02  5.1358170E+00  5.1418847E+00  5.0291007E+00  4.3725560E+00  3.1928414E+00  3.0382084E-01
  3.4747098E+00  4.6485283E+00  5.3491560E+00  5.4107191E+00  5.4262756E+00  1.2758417E+02  5.4094643E+00  5.4154833E+00  5.3030286E+00  4.6487164E+00  3.4747691E+00  3.2380571E-01
  3.7682229E+00  4.9363082E+00  5.6338545E+00  5.6957967E+00  5.7111253E+00  1.3621256E+02  5.6947783E+00  5.7007366E+00  5.5886172E+00  4.9364995E+00  3.7682847E+00  3.4517829E-01
  4.0736265E+00  5.2360103E+00  5.9305319E+00  5.9928272E+00  6.0079488E+00  1.4519326E+02  5.9920591E+00  5.9979431E+00  5.8861668E+00  5.2362045E+00  4.0736907E+00  3.6802257E-01
  4.3912224E+00  5.5479332E+00  6.2394875E+00  6.3021084E+00  6.3170457E+00  1.5452996E+02  6.3016065E+00  6.3074005E+00  6.1959771E+00  5.5481302E+00  4.3912889E+00  3.9242705E-01
  4.7213119E+00  5.8723748E+00  6.5610200E+00  6.6239371E+00  6.6387149E+00  1.6422613E+02  6.6237196E+00  6.6294059E+00  6.5183475E+00  5.8725745E+00  4.7213805E+00  4.1848496E-01
  5.0641949E+00  6.2096317E+00  6.8954271E+00  6.9586092E+00  6.9732542E+00  1.7428500E+02  6.9586963E+00  6.9642550E+00  6.8535761E+00  6.2098340E+00  5.0642656E+00  4.4629449E-01
  5.4201701E+00  6.5599992E+00  7.2430053E+00  7.3064189E+00  7.3209603E+00  1.8470959E+02  7.3068336E+00  7.3122423E+00  7.2019597E+00  6.5602041E+00  5.4202429E+00  4.7595899E-01
