  7.6093126E+00  8.9559504E+00  9.6499963E+00  9.7534696E+00  9.7749119E+00  2.5562659E+02  9.7785360E+00  9.7595567E+00  9.6495904E+00  8.9561274E+00  7.6093766E+00  6.4986593E-01
  8.1139130E+00  9.4536533E+00  1.0145483E+01  1.0248571E+01  1.0270138E+01  2.7073986E+02  1.0273819E+01  1.0254765E+01  1.0145076E+01  9.4538325E+00  8.1139786E+00  6.9508888E-01
  8.6382561E+00  9.9711069E+00  1.0660786E+01  1.0763446E+01  1.0785182E+01  2.8640614E+02  1.0788921E+01  1.0769746E+01  1.0660377E+01  9.9712882E+00  8.6383232E+00  7.4336367E-01
  9.1828182E+00  1.0508782E+01  1.1196380E+01  1.1298564E+01  1.1320518E+01  3.0263117E+02  1.1324315E+01  1.1304973E+01  1.1195969E+01  1.0508966E+01  9.1828868E+00  7.9487341E-01
  9.7480747E+00  1.1067149E+01  1.1752738E+01  1.1854394E+01  1.1876621E+01  3.1942033E+02  1.1880476E+01  1.1860913E+01  1.1752324E+01  1.1067335E+01  9.7481447E+00  8.4981102E-01
  1.0334500E+01  1.1646676E+01  1.2330332E+01  1.2431405E+01  1.2453962E+01  3.3677875E+02  1.2457877E+01  1.2438034E+01  1.2329917E+01  1.1646863E+01  1.0334571E+01  9.0837972E-01
  1.0942566E+01  1.2247829E+01  1.2929634E+01  1.3030062E+01  1.3053013E+01  3.5471118E+02  1.3056987E+01  1.3036803E+01  1.2929217E+01  1.2248018E+01  1.0942639E+01  9.7079351E-01
  1.1572744E+01  1.2871072E+01  1.3551114E+01  1.3650829E+01  1.3674242E+01  3.7322210E+02  1.3678277E+01  1.3657683E+01  1.3550695E+01  1.2871263E+01  1.1572818E+01  1.0372777E+00
  1.2225502E+01  1.3516866E+01  1.4195236E+01  1.4294166E+01  1.4318117E+01  3.9231564E+02  1.4322213E+01  1.4301134E+01  1.4194815E+01  1.3517059E+01  1.2225577E+01  1.1080694E+00
  1.2901304E+01  1.4185670E+01  1.4862466E+01  1.4960531E+01  1.4985101E+01  4.1199560E+02  1.4989258E+01  1.4967614E+01  1.4862043E+01  1.4185864E+01  1.2901381E+01  1.1834182E+00
  1.3600614E+01  1.4877937E+01  1.5553265E+01  1.5650378E+01  1.5675654E+01  4.3226545E+02  1.5679874E+01  1.5657578E+01  1.5552839E+01  1.4878133E+01  1.3600691E+01  1.2635864E+00
  1.4323888E+01  1.5594118E+01  1.6268088E+01  1.6364156E+01  1.6390235E+01  4.5312834E+02  1.6394517E+01  1.6371474E+01  1.6267660E+01  1.5594316E+01  1.4323967E+01  1.3488501E+00
  1.5071583E+01  1.6334659E+01  1.7007390E+01  1.7102312E+01  1.7129295E+01  4.7458704E+02  1.7133641E+01  1.7109748E+01  1.7006960E+01  1.6334858E+01  1.5071663E+01  1.4394995E+00
  1.5844148E+01  1.7100000E+01  1.7771619E+01  1.7865285E+01  1.7893285E+01  4.9664402E+02  1.7897694E+01  1.7872842E+01  1.7771187E+01  1.7100201E+01  1.5844229E+01  1.5358398E+00
  1.6642027E+01  1.7890578E+01  1.8561219E+01  1.8653511E+01  1.8682647E+01  5.1930137E+02  1.8687120E+01  1.8661190E+01  1.8560785E+01  1.7890780E+01  1.6642109E+01  1.6381915E+00
  1.7465661E+01  1.8706822E+01  1.9376629E+01  1.9467419E+01  1.9497820E+01  5.4256086E+02  1.9502359E+01  1.9475221E+01  1.9376192E+01  1.8707026E+01  1.7465744E+01  1.7468915E+00
  1.8315485E+01  1.9549156E+01  2.0218282E+01  2.0307432E+01  2.0339239E+01  5.6642390E+02  2.0343843E+01  2.0315359E+01  2.0217843E+01  1.9549361E+01  1.8315569E+01  1.8622937E+00
  1.9191926E+01  2.0417996E+01  2.1086606E+01  2.1173968E+01  2.1207329E+01  5.9089154E+02  2.1212000E+01  2.1182021E+01  2.1086165E+01  2.0418203E+01  1.9192011E+01  1.9847698E+00
  2.0095406E+01  2.1313754E+01  2.1982022E+01  2.2067436E+01  2.2102513E+01  6.1596448E+02  2.2107250E+01  2.2075616E+01  2.1981578E+01  2.1313962E+01  2.0095492E+01  2.1147100E+00
  2.1026341E+01  2.2236831E+01  2.2904942E+01  2.2988237E+01  2.3025203E+01  6.4164307E+02  2.3030008E+01  2.2996546E+01  2.2904496E+01  2.2237040E+01  2.1026428E+01  2.2525242E+00
  2.1985138E+01  2.3187621E+01  2.3855775E+01  2.3936767E+01  2.3975807E+01  6.6792730E+02  2.3980680E+01  2.3945206E+01  2.3855327E+01  2.3187832E+01  2.1985226E+01  2.3986424E+00
  2.2972198E+01  2.4166512E+01  2.4834920E+01  2.4913410E+01  2.4954724E+01  6.9481682E+02  2.4959666E+01  2.4921982E+01  2.4834469E+01  2.4166724E+01  2.2972286E+01  2.5535160E+00
  2.3987912E+01  2.5173880E+01  2.5842768E+01  2.5918545E+01  2.5962345E+01  7.2231089E+02  2.5967357E+01  2.5927250E+01  2.5842314E+01  2.5174093E+01  2.3988001E+01  2.7176187E+00
  2.5032665E+01  2.6210094E+01  2.6879701E+01  2.6952538E+01  2.6999053E+01  7.5040846E+02  2.7004136E+01  2.6961378E+01  2.6879245E+01  2.6210308E+01  2.5032754E+01  2.8914475E+00
  2.6106831E+01  2.7275511E+01  2.7946094E+01  2.8015749E+01  2.8065223E+01  7.7910808E+02  2.8070377E+01  2.8024725E+01  2.7945635E+01  2.7275727E+01  2.6106921E+01  3.0755235E+00
  2.7210776E+01  2.8370482E+01  2.9042312E+01  2.9108525E+01  2.9161219E+01  8.0840797E+02  2.9166445E+01  2.9117640E+01  2.9041851E+01  2.8370699E+01  2.7210867E+01  3.2703936E+00
  1.0472198E+00  2.4037927E+00  3.0967515E+00  3.2026851E+00  3.2223234E+00  5.9016645E+01  3.2253432E+00  3.2076558E+00  3.0963216E+00  2.4039256E+00  1.0472413E+00  1.7443746E-01
  1.2467164E+00  2.5961654E+00  3.2863064E+00  3.3921994E+00  3.4115842E+00  6.4543669E+01  3.4146622E+00  3.3972754E+00  3.2858765E+00  2.5963025E+00  1.2467415E+00  1.8521511E-01
  1.4559246E+00  2.7983248E+00  3.4856907E+00  3.5915398E+00  3.6106779E+00  7.0414433E+01  3.6138143E+00  3.5967219E+00  3.4852608E+00  2.7984661E+00  1.4559532E+00  1.9683591E-01
  1.6752048E+00  3.0106282E+00  3.6952610E+00  3.8010621E+00  3.8199606E+00  7.6636918E+01  3.8231558E+00  3.8063509E+00  3.6948308E+00  3.0107733E+00  1.6752366E+00  2.0935557E-01
  1.9049202E+00  3.2334353E+00  3.9153766E+00  4.0211247E+00  4.0397918E+00  8.3218911E+01  4.0430460E+00  4.0265211E+00  3.9149460E+00  3.2335842E+00  1.9049552E+00  2.2283314E-01
  2.1454368E+00  3.4671089E+00  4.1463998E+00  4.2520891E+00  4.2705336E+00  9.0168006E+01  4.2738472E+00  4.2575938E+00  4.1459687E+00  3.4672615E+00  2.1454748E+00  2.3733113E-01
  2.3971230E+00  3.7120140E+00  4.3886956E+00  4.4943192E+00  4.5125509E+00  9.7491597E+01  4.5159242E+00  4.4999330E+00  4.3882639E+00  3.7121702E+00  2.3971639E+00  2.5291573E-01
  2.6603495E+00  3.9685182E+00  4.6426312E+00  4.7481812E+00  4.7662110E+00  1.0519687E+02  4.7696443E+00  4.7539049E+00  4.6421989E+00  3.9686778E+00  2.6603932E+00  2.6965695E-01
  2.9354889E+00  4.2369909E+00  4.9085764E+00  5.0140434E+00  5.0318833E+00  1.1329081E+02  5.0353770E+00  5.0198779E+00  4.9081433E+00  4.2371538E+00  2.9355353E+00  2.8762886E-01
  3.2229159E+00  4.5178034E+00  5.1869027E+00  5.2922760E+00  5.3099393E+00  1.2178016E+02  5.3134938E+00  5.2982222E+00  5.1864686E+00  4.5179694E+00  3.2229648E+00  3.0690977E-01
  3.5230065E+00  4.8113284E+00  5.4779833E+00  5.5832509E+00  5.6007523E+00  1.3067147E+02  5.6043681E+00  5.5893097E+00  5.4775482E+00  4.8114975E+00  3.5230579E+00  3.2758241E-01
  3.8361382E+00  5.1179402E+00  5.7821930E+00  5.8873413E+00  5.9046970E+00  1.3997105E+02  5.9083744E+00  5.8935136E+00  5.7817568E+00  5.1181123E+00  3.8361919E+00  3.4973423E-01
  4.1626895E+00  5.4380138E+00  6.0999079E+00  6.2049213E+00  6.2221493E+00  1.4968498E+02  6.2258887E+00  6.2112082E+00  6.0994706E+00  5.4381888E+00  4.1627456E+00  3.7345754E-01
  4.5030400E+00  5.7719254E+00  6.4315049E+00  6.5363661E+00  6.5534861E+00  1.5981911E+02  6.5572880E+00  6.5427685E+00  6.4310663E+00  5.7721031E+00  4.5030983E+00  3.9884981E-01
  4.8575696E+00  6.1200512E+00  6.7773616E+00  6.8820512E+00  6.8990849E+00  1.7037904E+02  6.9029499E+00  6.8885702E+00  6.7769217E+00  6.1202317E+00  4.8576299E+00  4.2601391E-01
  5.2266586E+00  6.4827679E+00  7.1378561E+00  7.2423525E+00  7.2593239E+00  1.8137013E+02  7.2632524E+00  7.2489891E+00  7.1374148E+00  6.4829510E+00  5.2267209E+00  4.5505833E-01
  5.6106872E+00  6.8604521E+00  7.5133667E+00  7.6176457E+00  7.6345811E+00  1.9279748E+02  7.6385735E+00  7.6244010E+00  7.5129239E+00  6.8606377E+00  5.6107515E+00  4.8609752E-01
  6.0100356E+00  7.2534798E+00  7.9042712E+00  8.0083062E+00  8.0252345E+00  2.0466597E+02  8.0292913E+00  8.0151813E+00  7.9038268E+00  7.2536679E+00  6.0101018E+00  5.1925211E-01
  6.4250833E+00  7.6622266E+00  8.3109472E+00  8.4147087E+00  8.4316614E+00  2.1698017E+02  8.4357833E+00  8.4217048E+00  8.3105012E+00  7.6624170E+00  6.4251513E+00  5.5464925E-01
  6.8562088E+00  8.0870668E+00  8.7337715E+00  8.8372270E+00  8.8542388E+00  2.2974445E+02  8.8584261E+00  8.8443451E+00  8.7333238E+00  8.0872595E+00  6.8562785E+00  5.9242289E-01
  7.3037896E+00  8.5283734E+00  9.1731197E+00  9.2762335E+00  9.2933421E+00  2.4296286E+02  9.2975955E+00  9.2834749E+00  9.1726703E+00  8.5285684E+00  7.3038611E+00  6.3271412E-01
  7.7682019E+00  8.9865180E+00  9.6293662E+00  9.7320989E+00  9.7493457E+00  2.5663921E+02  9.7536657E+00  9.7394647E+00  9.6289150E+00  8.9867151E+00  7.7682749E+00  6.7567148E-01
  8.2498198E+00  9.4618700E+00  1.0102884E+01  1.0205192E+01  1.0222622E+01  2.7077703E+02  1.0227009E+01  1.0212684E+01  1.0102430E+01  9.4620691E+00  8.2498944E+00  7.2145135E-01
  8.7490155E+00  9.9547964E+00  1.0594042E+01  1.0695880E+01  1.0713542E+01  2.8537959E+02  1.0717997E+01  1.0703498E+01  1.0593587E+01  9.9549976E+00  8.7490915E+00  7.7021828E-01
  9.2661587E+00  1.0465662E+01  1.1103211E+01  1.1204525E+01  1.1222473E+01  3.0044987E+02  1.1226996E+01  1.1212272E+01  1.1102754E+01  1.0465865E+01  9.2662362E+00  8.2214536E-01
  9.8016166E+00  1.0994828E+01  1.1630754E+01  1.1731490E+01  1.1749781E+01  3.1599056E+02  1.1754374E+01  1.1739366E+01  1.1630295E+01  1.0995033E+01  9.8016955E+00  8.7741465E-01
  1.0355753E+01  1.1542652E+01  1.2177036E+01  1.2277132E+01  1.2295829E+01  3.3200408E+02  1.2300491E+01  1.2285139E+01  1.2176575E+01  1.1542859E+01  1.0355833E+01  9.3621758E-01
  1.0928929E+01  1.2109489E+01  1.2742415E+01  1.2841804E+01  1.2860976E+01  3.4849258E+02  1.2865708E+01  1.2849944E+01  1.2741951E+01  1.2109698E+01  1.0929011E+01  9.9875536E-01
  1.1521501E+01  1.2695691E+01  1.3327246E+01  1.3425857E+01  1.3445578E+01  3.6545788E+02  1.3450381E+01  1.3434130E+01  1.3326781E+01  1.2695901E+01  1.1521584E+01  1.0652395E+00
  1.2133823E+01  1.3301602E+01  1.3931882E+01  1.4029637E+01  1.4049985E+01  3.8290156E+02  1.4054860E+01  1.4038045E+01  1.3931415E+01  1.3301814E+01  1.2133907E+01  1.1358920E+00
  1.2766242E+01  1.3927564E+01  1.4556670E+01  1.4653484E+01  1.4674547E+01  4.0082488E+02  1.4679493E+01  1.4662029E+01  1.4556200E+01  1.3927778E+01  1.2766327E+01  1.2109464E+00
  1.3419104E+01  1.4573914E+01  1.5201953E+01  1.5297735E+01  1.5319604E+01  4.1922882E+02  1.5324624E+01  1.5306417E+01  1.5201481E+01  1.4574129E+01  1.3419190E+01  1.2906477E+00
  1.4092746E+01  1.5240982E+01  1.5868069E+01  1.5962719E+01  1.5985497E+01  4.3811406E+02  1.5990590E+01  1.5971541E+01  1.5867594E+01  1.5241199E+01  1.4092833E+01  1.3752531E+00
  1.4787503E+01  1.5929094E+01  1.6555350E+01  1.6648762E+01  1.6672556E+01  4.5748099E+02  1.6677723E+01  1.6657725E+01  1.6554873E+01  1.5929313E+01  1.4787592E+01  1.4650328E+00
  1.5503703E+01  1.6638570E+01  1.7264123E+01  1.7356183E+01  1.7381109E+01  4.7732972E+02  1.7386351E+01  1.7365289E+01  1.7263644E+01  1.6638790E+01  1.5503793E+01  1.5602701E+00
  1.6241668E+01  1.7369722E+01  1.7994710E+01  1.8085294E+01  1.8111477E+01  4.9766005E+02  1.8116795E+01  1.8094544E+01  1.7994228E+01  1.7369943E+01  1.6241759E+01  1.6612624E+00
  1.7001714E+01  1.8122855E+01  1.8747425E+01  1.8836401E+01  1.8863975E+01  5.1847147E+02  1.8869370E+01  1.8845796E+01  1.8746941E+01  1.8123078E+01  1.7001806E+01  1.7683217E+00
  1.7784151E+01  1.8898270E+01  1.9522577E+01  1.9609801E+01  1.9638911E+01  5.3976323E+02  1.9644383E+01  1.9619344E+01  1.9522091E+01  1.8898494E+01  1.7784243E+01  1.8817750E+00
  1.8589280E+01  1.9696256E+01  2.0320468E+01  2.0405787E+01  2.0436588E+01  5.6153422E+02  2.0442138E+01  2.0415479E+01  2.0319979E+01  1.9696482E+01  1.8589373E+01  2.0019656E+00
  1.9417397E+01  2.0517099E+01  2.1141392E+01  2.1224642E+01  2.1257299E+01  5.8378310E+02  2.1262927E+01  2.1234484E+01  2.1140900E+01  2.0517326E+01  1.9417491E+01  2.1292531E+00
  2.0268791E+01  2.1361074E+01  2.1985635E+01  2.2066640E+01  2.2101331E+01  6.0650818E+02  2.2107039E+01  2.2076635E+01  2.1985141E+01  2.1361302E+01  2.0268885E+01  2.2640145E+00
  2.1143740E+01  2.2228447E+01  2.2853478E+01  2.2932048E+01  2.2968963E+01  6.2970753E+02  2.2974752E+01  2.2942198E+01  2.2852980E+01  2.2228676E+01  2.1143836E+01  2.4066450E+00
  2.2042517E+01  2.3119477E+01  2.3745190E+01  2.3821126E+01  2.3860467E+01  6.5337889E+02  2.3866337E+01  2.3831431E+01  2.3744690E+01  2.3119708E+01  2.2042614E+01  2.5575587E+00
  2.2965386E+01  2.4034414E+01  2.4661035E+01  2.4734120E+01  2.4776106E+01  6.7751975E+02  2.4782057E+01  2.4744583E+01  2.4660533E+01  2.4034645E+01  2.2965483E+01  2.7171895E+00
  2.3912602E+01  2.4973496E+01  2.5601268E+01  2.5671271E+01  2.5716132E+01  7.0212728E+02  2.5722167E+01  2.5681894E+01  2.5600763E+01  2.4973729E+01  2.3912699E+01  2.8859920E+00
  9.5923440E-01  2.2000662E+00  2.8435493E+00  2.9490840E+00  2.9646006E+00  5.4608565E+01  2.9680960E+00  2.9549223E+00  2.8430744E+00  2.2002118E+00  9.5925796E-01  1.6414499E-01
  1.1410667E+00  2.3753764E+00  3.0164801E+00  3.1219981E+00  3.1372512E+00  5.9636122E+01  3.1408135E+00  3.1279582E+00  3.0160055E+00  2.3755266E+00  1.1410942E+00  1.7398076E-01
  1.3314640E+00  2.5593212E+00  3.1980807E+00  3.3035786E+00  3.3185750E+00  6.4962378E+01  3.3222046E+00  3.3096615E+00  3.1976062E+00  2.5594758E+00  1.3314952E+00  1.8457070E-01
  1.5307245E+00  2.7521959E+00  3.3886457E+00  3.4941196E+00  3.5088666E+00  7.0593289E+01  3.5125637E+00  3.5003260E+00  3.3881712E+00  2.7523547E+00  1.5307593E+00  1.9596350E-01
  1.7391481E+00  2.9542969E+00  3.5884714E+00  3.6939165E+00  3.7084221E+00  7.6534624E+01  3.7121872E+00  3.7002473E+00  3.5879968E+00  2.9544598E+00  1.7391863E+00  2.0821069E-01
  1.9570357E+00  3.1659224E+00  3.7978554E+00  3.9032661E+00  3.9175391E+00  8.2791958E+01  3.9213725E+00  3.9097223E+00  3.7973805E+00  3.1660892E+00  1.9570772E+00  2.2136673E-01
  2.1846892E+00  3.3873712E+00  4.0170967E+00  4.1224663E+00  4.1365163E+00  8.9370671E+01  4.1404185E+00  4.1290488E+00  4.0166214E+00  3.3875417E+00  2.1847339E+00  2.3548920E-01
  2.4224117E+00  3.6189432E+00  4.2464951E+00  4.3518161E+00  4.3656537E+00  9.6275943E+01  4.3696251E+00  4.3585258E+00  4.2460193E+00  3.6191174E+00  2.4224594E+00  2.5063895E-01
  2.6705066E+00  3.8609390E+00  4.4863515E+00  4.5916149E+00  4.6052519E+00  1.0351275E+02  4.6092928E+00  4.5984529E+00  4.4858750E+00  3.8611166E+00  2.6705572E+00  2.6688022E-01
  2.9292780E+00  4.1136596E+00  4.7369671E+00  4.8421630E+00  4.8556121E+00  1.1108588E+02  4.8597231E+00  4.8491302E+00  4.7364899E+00  4.1138405E+00  2.9293313E+00  2.8428085E-01
  3.1990303E+00  4.3774062E+00  4.9986437E+00  5.1037607E+00  5.1170361E+00  1.1899987E+02  5.1212176E+00  5.1108583E+00  4.9981656E+00  4.3775904E+00  3.1990863E+00  3.0291244E-01
  3.4800678E+00  4.6524802E+00  5.2716834E+00  5.3767084E+00  5.3898256E+00  1.2725909E+02  5.3940782E+00  5.3839375E+00  5.2712042E+00  4.6526675E+00  3.4801263E+00  3.2285051E-01
  3.7726947E+00  4.9391827E+00  5.5563879E+00  5.6613065E+00  5.6742827E+00  1.3586768E+02  5.6786067E+00  5.6686682E+00  5.5559076E+00  4.9393730E+00  3.7727556E+00  3.4417472E-01
  4.0772149E+00  5.2378142E+00  5.8530589E+00  5.9578549E+00  5.9707087E+00  1.4482954E+02  5.9751048E+00  5.9653503E+00  5.8525775E+00  5.2380075E+00  4.0772782E+00  3.6696903E-01
  4.3939317E+00  5.5486749E+00  6.1619975E+00  6.2666528E+00  6.2794048E+00  1.5414839E+02  6.2838736E+00  6.2742831E+00  6.1615148E+00  5.5488709E+00  4.3939973E+00  3.9132195E-01
  4.7231475E+00  5.8720637E+00  6.4835042E+00  6.5879986E+00  6.6006714E+00  1.6382769E+02  6.6052132E+00  6.5957650E+00  6.4830201E+00  5.8722624E+00  4.7232152E+00  4.1732670E-01
  5.0651635E+00  6.2082784E+00  6.8178782E+00  6.9221893E+00  6.9348076E+00  1.7387069E+02  6.9394232E+00  6.9300931E+00  6.8173927E+00  6.2084798E+00  5.0652333E+00  4.4508146E-01
  5.4202799E+00  6.5576156E+00  7.1654178E+00  7.2695209E+00  7.2821117E+00  1.8428042E+02  7.2868015E+00  7.2775634E+00  7.1649308E+00  6.5578195E+00  5.4203516E+00  4.7468962E-01
