  7.6072489E+00  8.9468332E+00  9.6798969E+00  9.7741425E+00  9.7893109E+00  2.5586371E+02  9.7957915E+00  9.7747202E+00  9.6882627E+00  8.9470102E+00  7.6073130E+00  6.4992105E-01
  8.1116532E+00  9.4443717E+00  1.0174695E+01  1.0268618E+01  1.0284064E+01  2.7094868E+02  1.0290552E+01  1.0269375E+01  1.0182917E+01  9.4445508E+00  8.1117189E+00  6.9512309E-01
  8.6357753E+00  9.9616357E+00  1.0689292E+01  1.0782847E+01  1.0798613E+01  2.8658739E+02  1.0805111E+01  1.0783784E+01  1.0697371E+01  9.9618170E+00  8.6358424E+00  7.4337543E-01
  9.1800929E+00  1.0499098E+01  1.1224162E+01  1.1317303E+01  1.1333436E+01  3.0278558E+02  1.1339944E+01  1.1318419E+01  1.1232101E+01  1.0499281E+01  9.1801615E+00  7.9486113E-01
  9.7450832E+00  1.1057229E+01  1.1779781E+01  1.1872456E+01  1.1889006E+01  3.1954865E+02  1.1895526E+01  1.1873750E+01  1.1787582E+01  1.1057415E+01  9.7451532E+00  8.4977307E-01
  1.0331222E+01  1.1636500E+01  1.2356623E+01  1.2448774E+01  1.2465799E+01  3.3688171E+02  1.2472332E+01  1.2450248E+01  1.2364288E+01  1.1636687E+01  1.0331293E+01  9.0831441E-01
  1.0938982E+01  1.2237378E+01  1.2955161E+01  1.3046726E+01  1.3064286E+01  3.5478955E+02  1.3070833E+01  1.3048380E+01  1.2962691E+01  1.2237567E+01  1.0939055E+01  9.7069913E-01
  1.1568837E+01  1.2860328E+01  1.3575864E+01  1.3666775E+01  1.3684938E+01  3.7327662E+02  1.3691500E+01  1.3668609E+01  1.3583262E+01  1.2860519E+01  1.1568911E+01  1.0371525E+00
  1.2221255E+01  1.3505813E+01  1.4219200E+01  1.4309384E+01  1.4328223E+01  3.9234708E+02  1.4334801E+01  1.4311398E+01  1.4226468E+01  1.3506006E+01  1.2221331E+01  1.1079115E+00
  1.2896704E+01  1.4174293E+01  1.4885635E+01  1.4975012E+01  1.4994605E+01  4.1200472E+02  1.5001201E+01  1.4977206E+01  1.4892775E+01  1.4174487E+01  1.2896780E+01  1.1832256E+00
  1.3595646E+01  1.4866222E+01  1.5575631E+01  1.5664113E+01  1.5684547E+01  4.3225301E+02  1.5691162E+01  1.5666489E+01  1.5582644E+01  1.4866418E+01  1.3595723E+01  1.2633573E+00
  1.4318540E+01  1.5582053E+01  1.6289645E+01  1.6377139E+01  1.6398506E+01  4.5309509E+02  1.6405143E+01  1.6379696E+01  1.6296534E+01  1.5582250E+01  1.4318619E+01  1.3485825E+00
  1.5065844E+01  1.6322232E+01  1.7028132E+01  1.7114536E+01  1.7136938E+01  4.7453375E+02  1.7143596E+01  1.7117275E+01  1.7034899E+01  1.6322431E+01  1.5065924E+01  1.4391915E+00
  1.5838008E+01  1.7087202E+01  1.7791543E+01  1.7876746E+01  1.7900293E+01  4.9657145E+02  1.7906973E+01  1.7879667E+01  1.7798188E+01  1.7087403E+01  1.5838089E+01  1.5354892E+00
  1.6635477E+01  1.7877399E+01  1.8580321E+01  1.8664206E+01  1.8689014E+01  5.1921028E+02  1.8695719E+01  1.8667309E+01  1.8586847E+01  1.7877602E+01  1.6635559E+01  1.6377962E+00
  1.7458695E+01  1.8693255E+01  1.9394907E+01  1.9477345E+01  1.9503542E+01  5.4245200E+02  1.9510273E+01  1.9480631E+01  1.9401316E+01  1.8693459E+01  1.7458778E+01  1.7464493E+00
  1.8308094E+01  1.9535194E+01  2.0235736E+01  2.0316588E+01  2.0344312E+01  5.6629802E+02  2.0351070E+01  2.0320058E+01  2.0242028E+01  1.9535400E+01  1.8308178E+01  1.8618025E+00
  1.9184106E+01  2.0403635E+01  2.1103234E+01  2.1182353E+01  2.1211752E+01  5.9074939E+02  2.1218537E+01  2.1186007E+01  2.1109413E+01  2.0403842E+01  1.9184191E+01  1.9842273E+00
  2.0087153E+01  2.1298987E+01  2.1997825E+01  2.2075050E+01  2.2106283E+01  6.1580679E+02  2.2113097E+01  2.2078888E+01  2.2003891E+01  2.1299196E+01  2.0087239E+01  2.1141139E+00
  2.1017651E+01  2.2221656E+01  2.2919923E+01  2.2995082E+01  2.3028320E+01  6.4147059E+02  2.3035165E+01  2.2999106E+01  2.2925878E+01  2.2221866E+01  2.1017738E+01  2.2518722E+00
  2.1976009E+01  2.3172036E+01  2.3869936E+01  2.3942844E+01  2.3978272E+01  6.6774075E+02  2.3985148E+01  2.3947055E+01  2.3875781E+01  2.3172247E+01  2.1976096E+01  2.3979322E+00
  2.2962627E+01  2.4150515E+01  2.4848264E+01  2.4918724E+01  2.4956538E+01  6.9461692E+02  2.4963447E+01  2.4923122E+01  2.4854001E+01  2.4150727E+01  2.2962715E+01  2.5527452E+00
  2.3977900E+01  2.5157470E+01  2.5855299E+01  2.5923099E+01  2.5963510E+01  7.2209837E+02  2.5970453E+01  2.5927684E+01  2.5860930E+01  2.5157684E+01  2.3977989E+01  2.7167848E+00
  2.5022211E+01  2.6193272E+01  2.6891425E+01  2.6956337E+01  2.6999572E+01  7.5018401E+02  2.7006551E+01  2.6961112E+01  2.6896951E+01  2.6193487E+01  2.5022301E+01  2.8905480E+00
  2.6095937E+01  2.7258278E+01  2.7957017E+01  2.8018798E+01  2.8065100E+01  7.7887241E+02  2.8072116E+01  2.8023762E+01  2.7962439E+01  2.7258494E+01  2.6096027E+01  3.0745561E+00
  2.7199443E+01  2.8352840E+01  2.9052440E+01  2.9110831E+01  2.9160458E+01  8.0816177E+02  2.9167512E+01  2.9115985E+01  2.9057760E+01  2.8353057E+01  2.7199535E+01  3.2693556E+00
  1.0445509E+00  2.3940145E+00  3.1241057E+00  3.2208314E+00  3.2349888E+00  5.9604496E+01  3.2405675E+00  3.2205996E+00  3.1316677E+00  2.3941473E+00  1.0445724E+00  1.7465710E-01
  1.2443176E+00  2.5866926E+00  3.3134120E+00  3.4101694E+00  3.4242269E+00  6.5098070E+01  3.4298139E+00  3.4101195E+00  3.3208273E+00  2.5868298E+00  1.2443427E+00  1.8543267E-01
  1.4537503E+00  2.7891116E+00  3.5125118E+00  3.6092966E+00  3.6232578E+00  7.0935899E+01  3.6288543E+00  3.6094278E+00  3.5197830E+00  2.7892528E+00  1.4537788E+00  1.9705074E-01
  1.6732118E+00  3.0016307E+00  3.7217633E+00  3.8185705E+00  3.8324397E+00  7.7125985E+01  3.8380470E+00  3.8188821E+00  3.7288932E+00  3.0017759E+00  1.6732436E+00  2.0956698E-01
  1.9030674E+00  3.2246121E+00  3.9415278E+00  4.0383515E+00  4.0521340E+00  8.3676139E+01  4.0577534E+00  4.0388430E+00  3.9485191E+00  3.2247610E+00  1.9031023E+00  2.2304042E-01
  2.1436851E+00  3.4584204E+00  4.1721694E+00  4.2690029E+00  4.2827047E+00  9.0593975E+01  4.2883375E+00  4.2696737E+00  4.1790246E+00  3.4585730E+00  2.1437231E+00  2.3753353E-01
  2.3954353E+00  3.7034228E+00  4.4140548E+00  4.5108904E+00  4.5245187E+00  9.7886905E+01  4.5301661E+00  4.5117400E+00  4.4207764E+00  3.7035790E+00  2.3954762E+00  2.5311245E-01
  2.6586907E+00  3.9599888E+00  4.6675531E+00  4.7643818E+00  4.7779449E+00  1.0556213E+02  4.7836081E+00  4.7654098E+00  4.6741435E+00  3.9601484E+00  2.6587344E+00  2.6984717E-01
  2.9338258E+00  4.2284895E+00  4.9330355E+00  5.0298472E+00  5.0433546E+00  1.1362665E+02  5.0490348E+00  5.0310534E+00  4.9394971E+00  4.2286525E+00  2.9338721E+00  2.8781172E-01
  3.2212169E+00  4.5092983E+00  5.2108751E+00  5.3076585E+00  5.3211210E+00  1.2208724E+02  5.3268195E+00  5.3090425E+00  5.2172101E+00  4.5094644E+00  3.2212658E+00  3.0708436E-01
  3.5212419E+00  4.8027895E+00  5.5014469E+00  5.5981890E+00  5.6116190E+00  1.3095043E+02  5.6173369E+00  5.5997506E+00  5.5076575E+00  4.8029587E+00  3.5212933E+00  3.2774781E-01
  3.8342800E+00  5.1093391E+00  5.8051270E+00  5.9018135E+00  5.9152247E+00  1.4022257E+02  5.9209633E+00  5.9035524E+00  5.8112155E+00  5.1095113E+00  3.8343338E+00  3.4988945E-01
  4.1607114E+00  5.4293239E+00  6.1222930E+00  6.2189077E+00  6.2323158E+00  1.4990973E+02  6.2380762E+00  6.2208239E+00  6.1282614E+00  5.4294990E+00  4.1607674E+00  3.7360159E-01
  4.5009170E+00  5.7631215E+00  6.4533232E+00  6.5498480E+00  6.5632705E+00  1.6001777E+02  6.5690540E+00  6.5519415E+00  6.4591736E+00  5.7632994E+00  4.5009753E+00  3.9898164E-01
  4.8552786E+00  6.1111098E+00  6.7985966E+00  6.8950115E+00  6.9084680E+00  1.7055231E+02  6.9142757E+00  6.8972822E+00  6.8043311E+00  6.1112904E+00  4.8553390E+00  4.2613243E-01
  5.2241777E+00  6.4736670E+00  7.1584927E+00  7.2547754E+00  7.2682877E+00  1.8151871E+02  7.2741207E+00  7.2572233E+00  7.1641132E+00  6.4738502E+00  5.2242402E+00  4.5516244E-01
  5.6079962E+00  6.8511711E+00  7.5333909E+00  7.6295167E+00  7.6431089E+00  1.9292208E+02  7.6489685E+00  7.6321419E+00  7.5388993E+00  6.8513568E+00  5.6080606E+00  4.8618606E-01
  6.0071156E+00  7.2439996E+00  7.9236705E+00  8.0196120E+00  8.0333110E+00  2.0476728E+02  8.0391984E+00  8.0224147E+00  7.9290686E+00  7.2441878E+00  6.0071819E+00  5.1932390E-01
  6.4219166E+00  7.6525294E+00  8.3297101E+00  8.4254374E+00  8.4392728E+00  2.1705892E+02  8.4451890E+00  8.4284177E+00  8.3349999E+00  7.6527199E+00  6.4219847E+00  5.5470307E-01
  6.8527793E+00  8.0771361E+00  8.7518879E+00  8.8473678E+00  8.8613721E+00  2.2980134E+02  8.8673185E+00  8.8505260E+00  8.7570711E+00  8.0773290E+00  6.8528491E+00  5.9245748E-01
  7.3000824E+00  8.5181942E+00  9.1905805E+00  9.2857767E+00  9.2999859E+00  2.4299861E+02  9.3059635E+00  9.2891131E+00  9.1956589E+00  8.5183893E+00  7.3001539E+00  6.3272819E-01
  7.7642031E+00  8.9760763E+00  9.6461635E+00  9.7410361E+00  9.7554896E+00  2.5665453E+02  9.7614996E+00  9.7445509E+00  9.6511387E+00  8.9762735E+00  7.7642763E+00  6.7566371E-01
  8.2455170E+00  9.4511531E+00  1.0119010E+01  1.0213516E+01  1.0228257E+01  2.7077265E+02  1.0234300E+01  1.0217210E+01  1.0123884E+01  9.4513524E+00  8.2455917E+00  7.2142038E-01
  8.7443973E+00  9.9437928E+00  1.0609493E+01  1.0703584E+01  1.0718659E+01  2.8535621E+02  1.0724738E+01  1.0707457E+01  1.0614267E+01  9.9439942E+00  8.7444736E+00  7.7016271E-01
  9.2612151E+00  1.0454361E+01  1.1117981E+01  1.1211605E+01  1.1227066E+01  3.0040819E+02  1.1233180E+01  1.1215657E+01  1.1122656E+01  1.0454565E+01  9.2612928E+00  8.2206378E-01
  9.7963383E+00  1.0983221E+01  1.1644839E+01  1.1737940E+01  1.1753844E+01  3.1593130E+02  1.1759996E+01  1.1742173E+01  1.1649419E+01  1.0983426E+01  9.7964174E+00  8.7730560E-01
  1.0350132E+01  1.1530731E+01  1.2190433E+01  1.2282950E+01  1.2299357E+01  3.3192794E+02  1.2305546E+01  1.2287363E+01  1.2194918E+01  1.1530938E+01  1.0350213E+01  9.3607957E-01
  1.0922958E+01  1.2097247E+01  1.2755123E+01  1.2846987E+01  1.2863964E+01  3.4840026E+02  1.2870193E+01  1.2851582E+01  1.2759513E+01  1.2097456E+01  1.0923040E+01  9.9858688E-01
  1.1515175E+01  1.2683120E+01  1.3339264E+01  1.3430404E+01  1.3448023E+01  3.6535008E+02  1.3454293E+01  1.3435181E+01  1.3343562E+01  1.2683331E+01  1.1515258E+01  1.0650389E+00
  1.2127135E+01  1.3288698E+01  1.3943209E+01  1.4033547E+01  1.4051886E+01  3.8277896E+02  1.4058197E+01  1.4038506E+01  1.3947417E+01  1.3288911E+01  1.2127220E+01  1.1356579E+00
  1.2759190E+01  1.3914324E+01  1.4567307E+01  1.4656758E+01  1.4675901E+01  4.0068817E+02  1.4682256E+01  1.4661900E+01  1.4571426E+01  1.3914538E+01  1.2759275E+01  1.2106771E+00
  1.3411683E+01  1.4560333E+01  1.5211902E+01  1.5300373E+01  1.5320412E+01  4.1907867E+02  1.5326811E+01  1.5305699E+01  1.5215933E+01  1.4560549E+01  1.3411770E+01  1.2903415E+00
  1.4084955E+01  1.5227059E+01  1.5877331E+01  1.5964724E+01  1.5985758E+01  4.3795115E+02  1.5992202E+01  1.5970235E+01  1.5881276E+01  1.5227276E+01  1.4085042E+01  1.3749085E+00
  1.4779340E+01  1.5914827E+01  1.6563929E+01  1.6650137E+01  1.6672272E+01  4.5730598E+02  1.6678762E+01  1.6655834E+01  1.6567788E+01  1.5915046E+01  1.4779428E+01  1.4646480E+00
  1.5495167E+01  1.6623957E+01  1.7272023E+01  1.7356931E+01  1.7380282E+01  4.7714326E+02  1.7386820E+01  1.7362814E+01  1.7275799E+01  1.6624178E+01  1.5495257E+01  1.5598434E+00
  1.6232759E+01  1.7354764E+01  1.8001935E+01  1.8085419E+01  1.8110109E+01  4.9746279E+02  1.8116696E+01  1.8091489E+01  1.8005628E+01  1.7354986E+01  1.6232850E+01  1.6607921E+00
  1.6992433E+01  1.8107553E+01  1.8753981E+01  1.8835907E+01  1.8862070E+01  5.1826405E+02  1.8868707E+01  1.8842166E+01  1.8757593E+01  1.8107777E+01  1.6992525E+01  1.7678061E+00
  1.7774499E+01  1.8882625E+01  1.9528469E+01  1.9608695E+01  1.9636473E+01  5.3954627E+02  1.9643161E+01  1.9615143E+01  1.9532001E+01  1.8882850E+01  1.7774591E+01  1.8812123E+00
  1.8579260E+01  1.9680272E+01  2.0325702E+01  2.0404075E+01  2.0433621E+01  5.6130835E+02  2.0440362E+01  2.0410713E+01  2.0329156E+01  1.9680498E+01  1.8579353E+01  2.0013540E+00
  1.9407012E+01  2.0500777E+01  2.1145975E+01  2.1222330E+01  2.1253809E+01  5.8354892E+02  2.1260603E+01  2.1229159E+01  2.1149352E+01  2.0501004E+01  1.9407106E+01  2.1285907E+00
  2.0258043E+01  2.1344418E+01  2.1989576E+01  2.2063736E+01  2.2097323E+01  6.0626630E+02  2.2104172E+01  2.2070757E+01  2.1992876E+01  2.1344646E+01  2.0258138E+01  2.2632996E+00
  2.1132635E+01  2.2211461E+01  2.2856784E+01  2.2928560E+01  2.2964445E+01  6.2945853E+02  2.2971350E+01  2.2935775E+01  2.2860009E+01  2.2211691E+01  2.1132731E+01  2.4058757E+00
  2.2031059E+01  2.3102167E+01  2.3747870E+01  2.3817061E+01  2.3855444E+01  6.5312335E+02  2.3862407E+01  2.3824471E+01  2.3751021E+01  2.3102398E+01  2.2031156E+01  2.5567332E+00
  2.2953580E+01  2.4016784E+01  2.4663099E+01  2.4729489E+01  2.4770586E+01  6.7725824E+02  2.4777607E+01  2.4737095E+01  2.4666177E+01  2.4017016E+01  2.2953677E+01  2.7163060E+00
  2.3900453E+01  2.4955553E+01  2.5602724E+01  2.5666083E+01  2.5710124E+01  7.0186035E+02  2.5717205E+01  2.5673886E+01  2.5605730E+01  2.4955786E+01  2.3900551E+01  2.8850487E+00
  9.5869378E-01  2.1929545E+00  2.8626712E+00  2.9602405E+00  2.9734995E+00  5.4952873E+01  2.9785007E+00  2.9624248E+00  2.8671177E+00  2.1931001E+00  9.5871735E-01  1.6435446E-01
  1.1405355E+00  2.3683058E+00  3.0352184E+00  3.1328370E+00  3.1459388E+00  5.9952810E+01  3.1509723E+00  3.1351998E+00  3.0395618E+00  2.3684560E+00  1.1405630E+00  1.7418793E-01
  1.3309127E+00  2.5522618E+00  3.2164134E+00  3.3140772E+00  3.3270262E+00  6.5252096E+01  3.3320931E+00  3.3166182E+00  3.2206558E+00  2.5524164E+00  1.3309439E+00  1.8477493E-01
  1.5301252E+00  2.7451194E+00  3.4065525E+00  3.5042566E+00  3.5170579E+00  7.0856696E+01  3.5221592E+00  3.5069755E+00  3.4106959E+00  2.7452783E+00  1.5301601E+00  1.9616414E-01
  1.7384747E+00  2.9471771E+00  3.6059333E+00  3.7036722E+00  3.7163315E+00  7.6772385E+01  3.7214684E+00  3.7065688E+00  3.6099798E+00  2.9473400E+00  1.7385130E+00  2.0840705E-01
  1.9562636E+00  3.1587342E+00  3.8148550E+00  3.9126222E+00  3.9251461E+00  8.3004747E+01  3.9303197E+00  3.9156964E+00  3.8188065E+00  3.1589011E+00  1.9563052E+00  2.2155810E-01
  2.1837956E+00  3.3800915E+00  4.0336178E+00  4.1314060E+00  4.1438020E+00  8.9559165E+01  4.1490133E+00  4.1346576E+00  4.0374761E+00  3.3802621E+00  2.1838403E+00  2.3567486E-01
  2.4213750E+00  3.6115502E+00  4.2625230E+00  4.3603237E+00  4.3726004E+00  9.6440826E+01  4.3778505E+00  4.3637526E+00  4.2662898E+00  3.6117244E+00  2.4214227E+00  2.5081813E-01
  2.6693068E+00  3.8534123E+00  4.5018725E+00  4.5996763E+00  4.6118432E+00  1.0365471E+02  4.6171333E+00  4.6032826E+00  4.5055497E+00  3.8535901E+00  2.6693575E+00  2.6705214E-01
  2.9278966E+00  4.1059805E+00  4.7519689E+00  4.8497650E+00  4.8618332E+00  1.1120559E+02  4.8671643E+00  4.8535487E+00  4.7555581E+00  4.1061615E+00  2.9279500E+00  2.8444470E-01
  3.1974498E+00  4.3695571E+00  5.0131152E+00  5.1108915E+00  5.1228731E+00  1.1909804E+02  5.1282463E+00  5.1148528E+00  5.0166182E+00  4.3697415E+00  3.1975059E+00  3.0306739E-01
  3.4782724E+00  4.6444449E+00  5.2856144E+00  5.3833575E+00  5.3952662E+00  1.2733640E+02  5.4006826E+00  5.3874965E+00  5.2890327E+00  4.6446324E+00  3.4783310E+00  3.2299570E-01
  3.7706696E+00  4.9309463E+00  5.5697696E+00  5.6674643E+00  5.6793153E+00  1.3592481E+02  5.6847760E+00  5.6717813E+00  5.5731049E+00  4.9311368E+00  3.7707307E+00  3.4430926E-01
  4.0749467E+00  5.2293631E+00  5.8658834E+00  5.9635129E+00  5.9753232E+00  1.4486719E+02  5.9808293E+00  5.9680082E+00  5.8691372E+00  5.2295565E+00  4.0750101E+00  3.6709203E-01
  4.3914080E+00  5.5399964E+00  6.1742581E+00  6.2718036E+00  6.2835921E+00  1.5416724E+02  6.2891446E+00  6.2764775E+00  6.1774318E+00  5.5401926E+00  4.3914737E+00  3.9143247E-01
  4.7203570E+00  5.8631464E+00  6.4951949E+00  6.5926358E+00  6.6044233E+00  1.6382842E+02  6.6100233E+00  6.5974886E+00  6.4982901E+00  5.8633453E+00  4.7204248E+00  4.1742379E-01
  5.0620961E+00  6.1991121E+00  6.8289942E+00  6.9263076E+00  6.9381171E+00  1.7385399E+02  6.9437657E+00  6.9313398E+00  6.8320123E+00  6.1993137E+00  5.0621661E+00  4.4516416E-01
  5.4169265E+00  6.5481910E+00  7.1759551E+00  7.2731157E+00  7.2849726E+00  1.8424696E+02  7.2906709E+00  7.2783278E+00  7.1788974E+00  6.5483951E+00  5.4169984E+00  4.7475691E-01
