  7.6092698E+00  8.9559085E+00  9.6499535E+00  9.7534277E+00  9.7748691E+00  2.5562495E+02  9.7784932E+00  9.7595147E+00  9.6495476E+00  8.9560855E+00  7.6093338E+00  6.5009039E-01
  8.1138670E+00  9.4536083E+00  1.0145437E+01  1.0248526E+01  1.0270092E+01  2.7073813E+02  1.0273773E+01  1.0254719E+01  1.0145030E+01  9.4537874E+00  8.1139326E+00  6.9531270E-01
  8.6382068E+00  9.9710587E+00  1.0660737E+01  1.0763398E+01  1.0785133E+01  2.8640432E+02  1.0788872E+01  1.0769698E+01  1.0660328E+01  9.9712399E+00  8.6382740E+00  7.4358682E-01
  9.1827655E+00  1.0508731E+01  1.1196327E+01  1.1298512E+01  1.1320466E+01  3.0262925E+02  1.1324263E+01  1.1304921E+01  1.1195916E+01  1.0508914E+01  9.1828342E+00  7.9509586E-01
  9.7480185E+00  1.1067094E+01  1.1752681E+01  1.1854339E+01  1.1876564E+01  3.1941832E+02  1.1880420E+01  1.1860858E+01  1.1752268E+01  1.1067279E+01  9.7480886E+00  8.5003275E-01
  1.0334440E+01  1.1646617E+01  1.2330272E+01  1.2431347E+01  1.2453902E+01  3.3677664E+02  1.2457817E+01  1.2437976E+01  1.2329857E+01  1.1646805E+01  1.0334511E+01  9.0860069E-01
  1.0942503E+01  1.2247767E+01  1.2929571E+01  1.3030000E+01  1.3052949E+01  3.5470897E+02  1.3056924E+01  1.3036741E+01  1.2929154E+01  1.2247956E+01  1.0942575E+01  9.7101370E-01
  1.1572677E+01  1.2871006E+01  1.3551046E+01  1.3650763E+01  1.3674175E+01  3.7321978E+02  1.3678210E+01  1.3657617E+01  1.3550627E+01  1.2871197E+01  1.1572751E+01  1.0374971E+00
  1.2225430E+01  1.3516796E+01  1.4195165E+01  1.4294096E+01  1.4318046E+01  3.9231321E+02  1.4322142E+01  1.4301064E+01  1.4194744E+01  1.3516989E+01  1.2225506E+01  1.1082879E+00
  1.2901229E+01  1.4185596E+01  1.4862391E+01  1.4960457E+01  1.4985025E+01  4.1199306E+02  1.4989183E+01  1.4967540E+01  1.4861968E+01  1.4185790E+01  1.2901305E+01  1.1836358E+00
  1.3600534E+01  1.4877859E+01  1.5553185E+01  1.5650300E+01  1.5675575E+01  4.3226280E+02  1.5679794E+01  1.5657500E+01  1.5552760E+01  1.4878055E+01  1.3600612E+01  1.2638030E+00
  1.4323804E+01  1.5594036E+01  1.6268004E+01  1.6364074E+01  1.6390151E+01  4.5312556E+02  1.6394433E+01  1.6371392E+01  1.6267576E+01  1.5594233E+01  1.4323883E+01  1.3490658E+00
  1.5071495E+01  1.6334572E+01  1.7007301E+01  1.7102225E+01  1.7129207E+01  4.7458414E+02  1.7133552E+01  1.7109662E+01  1.7006872E+01  1.6334771E+01  1.5071575E+01  1.4397142E+00
  1.5844055E+01  1.7099909E+01  1.7771526E+01  1.7865194E+01  1.7893192E+01  4.9664100E+02  1.7897601E+01  1.7872751E+01  1.7771094E+01  1.7100110E+01  1.5844135E+01  1.5360535E+00
  1.6641929E+01  1.7890482E+01  1.8561121E+01  1.8653415E+01  1.8682549E+01  5.1929823E+02  1.8687022E+01  1.8661094E+01  1.8560687E+01  1.7890684E+01  1.6642011E+01  1.6384040E+00
  1.7465559E+01  1.8706721E+01  1.9376526E+01  1.9467318E+01  1.9497718E+01  5.4255759E+02  1.9502256E+01  1.9475120E+01  1.9376090E+01  1.8706925E+01  1.7465642E+01  1.7471029E+00
  1.8315377E+01  1.9549050E+01  2.0218175E+01  2.0307327E+01  2.0339131E+01  5.6642049E+02  2.0343735E+01  2.0315253E+01  2.0217736E+01  1.9549255E+01  1.8315461E+01  1.8625039E+00
  1.9191813E+01  2.0417886E+01  2.1086493E+01  2.1173857E+01  2.1207217E+01  5.9088799E+02  2.1211887E+01  2.1181910E+01  2.1086052E+01  2.0418092E+01  1.9191898E+01  1.9849787E+00
  2.0095288E+01  2.1313638E+01  2.1981903E+01  2.2067320E+01  2.2102395E+01  6.1596079E+02  2.2107132E+01  2.2075500E+01  2.1981460E+01  2.1313846E+01  2.0095374E+01  2.1149177E+00
  2.1026218E+01  2.2236709E+01  2.2904819E+01  2.2988116E+01  2.3025079E+01  6.4163924E+02  2.3029884E+01  2.2996425E+01  2.2904373E+01  2.2236919E+01  2.1026304E+01  2.2527305E+00
  2.1985009E+01  2.3187494E+01  2.3855646E+01  2.3936640E+01  2.3975678E+01  6.6792333E+02  2.3980551E+01  2.3945079E+01  2.3855198E+01  2.3187705E+01  2.1985097E+01  2.3988473E+00
  2.2972063E+01  2.4166379E+01  2.4834785E+01  2.4913278E+01  2.4954589E+01  6.9481270E+02  2.4959531E+01  2.4921849E+01  2.4834334E+01  2.4166592E+01  2.2972151E+01  2.5537195E+00
  2.3987771E+01  2.5173742E+01  2.5842627E+01  2.5918407E+01  2.5962204E+01  7.2230663E+02  2.5967217E+01  2.5927111E+01  2.5842173E+01  2.5173955E+01  2.3987860E+01  2.7178206E+00
  2.5032518E+01  2.6209949E+01  2.6879554E+01  2.6952394E+01  2.6998907E+01  7.5040404E+02  2.7003989E+01  2.6961234E+01  2.6879098E+01  2.6210164E+01  2.5032608E+01  2.8916478E+00
  2.6106678E+01  2.7275361E+01  2.7945941E+01  2.8015599E+01  2.8065070E+01  7.7910350E+02  2.8070224E+01  2.8024575E+01  2.7945482E+01  2.7275577E+01  2.6106768E+01  3.0757222E+00
  2.7210617E+01  2.8370326E+01  2.9042153E+01  2.9108368E+01  2.9161060E+01  8.0840323E+02  2.9166285E+01  2.9117483E+01  2.9041692E+01  2.8370543E+01  2.7210708E+01  3.2705905E+00
  1.0472198E+00  2.4037927E+00  3.0967515E+00  3.2026851E+00  3.2223234E+00  5.9016188E+01  3.2253432E+00  3.2076558E+00  3.0963216E+00  2.4039256E+00  1.0472413E+00  1.7465326E-01
  1.2467150E+00  2.5961640E+00  3.2863049E+00  3.3921980E+00  3.4115828E+00  6.4543178E+01  3.4146607E+00  3.3972740E+00  3.2858751E+00  2.5963011E+00  1.2467401E+00  1.8543063E-01
  1.4559217E+00  2.7983220E+00  3.4856878E+00  3.5915370E+00  3.6106749E+00  7.0413907E+01  3.6138113E+00  3.5967191E+00  3.4852578E+00  2.7984632E+00  1.4559502E+00  1.9705113E-01
  1.6752003E+00  3.0106238E+00  3.6952565E+00  3.8010577E+00  3.8199562E+00  7.6636354E+01  3.8231513E+00  3.8063466E+00  3.6948263E+00  3.0107690E+00  1.6752321E+00  2.0957049E-01
  1.9049141E+00  3.2334294E+00  3.9153705E+00  4.0211188E+00  4.0397857E+00  8.3218307E+01  4.0430399E+00  4.0265152E+00  3.9149399E+00  3.2335783E+00  1.9049491E+00  2.2304774E-01
  2.1454291E+00  3.4671013E+00  4.1463921E+00  4.2520816E+00  4.2705259E+00  9.0167360E+01  4.2738394E+00  4.2575863E+00  4.1459610E+00  3.4672539E+00  2.1454671E+00  2.3754541E-01
  2.3971136E+00  3.7120048E+00  4.3886861E+00  4.4943100E+00  4.5125415E+00  9.7490908E+01  4.5159147E+00  4.4999238E+00  4.3882544E+00  3.7121610E+00  2.3971545E+00  2.5312966E-01
  2.6603383E+00  3.9685072E+00  4.6426200E+00  4.7481702E+00  4.7661997E+00  1.0519614E+02  4.7696330E+00  4.7538939E+00  4.6421876E+00  3.9686668E+00  2.6603819E+00  2.6987054E-01
  2.9354758E+00  4.2369781E+00  4.9085633E+00  5.0140306E+00  5.0318702E+00  1.1329002E+02  5.0353639E+00  5.0198651E+00  4.9081302E+00  4.2371410E+00  2.9355222E+00  2.8784208E-01
  3.2229009E+00  4.5177887E+00  5.1868876E+00  5.2922613E+00  5.3099243E+00  1.2177932E+02  5.3134788E+00  5.2982075E+00  5.1864536E+00  4.5179547E+00  3.2229498E+00  3.0712261E-01
  3.5229895E+00  4.8113117E+00  5.4779662E+00  5.5832343E+00  5.6007353E+00  1.3067058E+02  5.6043511E+00  5.5892931E+00  5.4775312E+00  4.8114809E+00  3.5230408E+00  3.2779486E-01
  3.8361191E+00  5.1179215E+00  5.7821739E+00  5.8873226E+00  5.9046779E+00  1.3997011E+02  5.9083553E+00  5.8934950E+00  5.7817378E+00  5.1180936E+00  3.8361728E+00  3.4994626E-01
  4.1626683E+00  5.4379931E+00  6.0998866E+00  6.2049005E+00  6.2221280E+00  1.4968398E+02  6.2258675E+00  6.2111874E+00  6.0994493E+00  5.4381681E+00  4.1627244E+00  3.7366914E-01
  4.5030166E+00  5.7719024E+00  6.4314814E+00  6.5363431E+00  6.5534626E+00  1.5981805E+02  6.5572646E+00  6.5427456E+00  6.4310428E+00  5.7720802E+00  4.5030748E+00  3.9906097E-01
  4.8575439E+00  6.1200260E+00  6.7773359E+00  6.8820260E+00  6.8990592E+00  1.7037791E+02  6.9029242E+00  6.8885450E+00  6.7768959E+00  6.1202065E+00  4.8576042E+00  4.2622460E-01
  5.2266304E+00  6.4827404E+00  7.1378280E+00  7.2423250E+00  7.2592958E+00  1.8136894E+02  7.2632242E+00  7.2489616E+00  7.1373867E+00  6.4829235E+00  5.2266928E+00  4.5526855E-01
  5.6106566E+00  6.8604222E+00  7.5133361E+00  7.6176158E+00  7.6345505E+00  1.9279623E+02  7.6385429E+00  7.6243711E+00  7.5128933E+00  6.8606078E+00  5.6107210E+00  4.8630723E-01
  6.0100025E+00  7.2534474E+00  7.9042381E+00  8.0082738E+00  8.0252013E+00  2.0466464E+02  8.0292582E+00  8.0151489E+00  7.9037937E+00  7.2536355E+00  6.0100687E+00  5.1946130E-01
  6.4250475E+00  7.6621916E+00  8.3109115E+00  8.4146737E+00  8.4316257E+00  2.1697878E+02  8.4357475E+00  8.4216698E+00  8.3104655E+00  7.6623820E+00  6.4251155E+00  5.5485790E-01
  6.8561703E+00  8.0870291E+00  8.7337330E+00  8.8371894E+00  8.8542003E+00  2.2974298E+02  8.8583877E+00  8.8443075E+00  8.7332854E+00  8.0872218E+00  6.8562400E+00  5.9263098E-01
  7.3037484E+00  8.5283330E+00  9.1730785E+00  9.2761931E+00  9.2933008E+00  2.4296131E+02  9.2975542E+00  9.2834344E+00  9.1726290E+00  8.5285280E+00  7.3038198E+00  6.3292162E-01
  7.7681577E+00  8.9864748E+00  9.6293220E+00  9.7320556E+00  9.7493015E+00  2.5663758E+02  9.7536215E+00  9.7394215E+00  9.6288708E+00  8.9866719E+00  7.7682307E+00  6.7587838E-01
  8.2497726E+00  9.4618238E+00  1.0102836E+01  1.0205146E+01  1.0222575E+01  2.7077532E+02  1.0226962E+01  1.0212637E+01  1.0102383E+01  9.4620229E+00  8.2498472E+00  7.2165761E-01
  8.7489652E+00  9.9547471E+00  1.0593992E+01  1.0695830E+01  1.0713491E+01  2.8537780E+02  1.0717946E+01  1.0703449E+01  1.0593537E+01  9.9549484E+00  8.7490413E+00  7.7042388E-01
  9.2661053E+00  1.0465609E+01  1.1103157E+01  1.1204473E+01  1.1222419E+01  3.0044799E+02  1.1226943E+01  1.1212220E+01  1.1102700E+01  1.0465813E+01  9.2661828E+00  8.2235027E-01
  9.8015599E+00  1.0994772E+01  1.1630698E+01  1.1731434E+01  1.1749725E+01  3.1598859E+02  1.1754317E+01  1.1739311E+01  1.1630239E+01  1.0994977E+01  9.8016388E+00  8.7761885E-01
  1.0355693E+01  1.1542593E+01  1.2176976E+01  1.2277073E+01  1.2295769E+01  3.3200202E+02  1.2300431E+01  1.2285080E+01  1.2176515E+01  1.1542800E+01  1.0355773E+01  9.3642103E-01
  1.0928865E+01  1.2109427E+01  1.2742351E+01  1.2841742E+01  1.2860913E+01  3.4849042E+02  1.2865645E+01  1.2849881E+01  1.2741888E+01  1.2109636E+01  1.0928947E+01  9.9895804E-01
  1.1521434E+01  1.2695625E+01  1.3327179E+01  1.3425792E+01  1.3445510E+01  3.6545563E+02  1.3450313E+01  1.3434065E+01  1.3326714E+01  1.2695835E+01  1.1521517E+01  1.0654413E+00
  1.2133752E+01  1.3301532E+01  1.3931811E+01  1.4029568E+01  1.4049914E+01  3.8289921E+02  1.4054789E+01  1.4037976E+01  1.3931344E+01  1.3301744E+01  1.2133836E+01  1.1360930E+00
  1.2766168E+01  1.3927491E+01  1.4556596E+01  1.4653411E+01  1.4674472E+01  4.0082243E+02  1.4679419E+01  1.4661956E+01  1.4556126E+01  1.3927704E+01  1.2766253E+01  1.2111466E+00
  1.3419025E+01  1.4573837E+01  1.5201875E+01  1.5297658E+01  1.5319526E+01  4.1922627E+02  1.5324545E+01  1.5306340E+01  1.5201402E+01  1.4574052E+01  1.3419111E+01  1.2908469E+00
  1.4092663E+01  1.5240901E+01  1.5867986E+01  1.5962638E+01  1.5985414E+01  4.3811140E+02  1.5990507E+01  1.5971460E+01  1.5867512E+01  1.5241118E+01  1.4092751E+01  1.3754514E+00
  1.4787416E+01  1.5929009E+01  1.6555263E+01  1.6648677E+01  1.6672469E+01  4.5747823E+02  1.6677636E+01  1.6657640E+01  1.6554786E+01  1.5929228E+01  1.4787505E+01  1.4652301E+00
  1.5503612E+01  1.6638481E+01  1.7264032E+01  1.7356094E+01  1.7381018E+01  4.7732684E+02  1.7386260E+01  1.7365200E+01  1.7263553E+01  1.6638701E+01  1.5503702E+01  1.5604664E+00
  1.6241573E+01  1.7369628E+01  1.7994614E+01  1.8085201E+01  1.8111381E+01  4.9765706E+02  1.8116700E+01  1.8094450E+01  1.7994133E+01  1.7369850E+01  1.6241663E+01  1.6614576E+00
  1.7001615E+01  1.8122757E+01  1.8747325E+01  1.8836303E+01  1.8863875E+01  5.1846837E+02  1.8869270E+01  1.8845698E+01  1.8746841E+01  1.8122980E+01  1.7001706E+01  1.7685158E+00
  1.7784046E+01  1.8898167E+01  1.9522473E+01  1.9609699E+01  1.9638807E+01  5.3976001E+02  1.9644279E+01  1.9619242E+01  1.9521986E+01  1.8898392E+01  1.7784139E+01  1.8819680E+00
  1.8589171E+01  1.9696150E+01  2.0320359E+01  2.0405680E+01  2.0436479E+01  5.6153088E+02  2.0442029E+01  2.0415372E+01  2.0319870E+01  1.9696375E+01  1.8589264E+01  2.0021573E+00
  1.9417283E+01  2.0516988E+01  2.1141278E+01  2.1224530E+01  2.1257185E+01  5.8377963E+02  2.1262814E+01  2.1234373E+01  2.1140786E+01  2.0517215E+01  1.9417377E+01  2.1294435E+00
  2.0268672E+01  2.1360957E+01  2.1985516E+01  2.2066523E+01  2.2101212E+01  6.0650460E+02  2.2106920E+01  2.2076518E+01  2.1985022E+01  2.1361185E+01  2.0268767E+01  2.2642036E+00
  2.1143616E+01  2.2228326E+01  2.2853354E+01  2.2931927E+01  2.2968840E+01  6.2970382E+02  2.2974628E+01  2.2942076E+01  2.2852857E+01  2.2228555E+01  2.1143712E+01  2.4068327E+00
  2.2042388E+01  2.3119351E+01  2.3745061E+01  2.3820999E+01  2.3860338E+01  6.5337506E+02  2.3866208E+01  2.3831304E+01  2.3744561E+01  2.3119581E+01  2.2042485E+01  2.5577450E+00
  2.2965252E+01  2.4034282E+01  2.4660901E+01  2.4733989E+01  2.4775971E+01  6.7751578E+02  2.4781923E+01  2.4744451E+01  2.4660399E+01  2.4034514E+01  2.2965349E+01  2.7173744E+00
  2.3912462E+01  2.4973360E+01  2.5601128E+01  2.5671135E+01  2.5715993E+01  7.0212318E+02  2.5722027E+01  2.5681757E+01  2.5600623E+01  2.4973592E+01  2.3912560E+01  2.8861754E+00
  9.5923440E-01  2.2000662E+00  2.8435493E+00  2.9490840E+00  2.9646006E+00  5.4608142E+01  2.9680960E+00  2.9549223E+00  2.8430744E+00  2.2002118E+00  9.5925796E-01  1.6434564E-01
  1.1410654E+00  2.3753751E+00  3.0164788E+00  3.1219968E+00  3.1372499E+00  5.9635668E+01  3.1408122E+00  3.1279570E+00  3.0160042E+00  2.3755253E+00  1.1410929E+00  1.7418115E-01
  1.3314613E+00  2.5593186E+00  3.1980780E+00  3.3035760E+00  3.3185724E+00  6.4961892E+01  3.3222019E+00  3.3096589E+00  3.1976036E+00  2.5594732E+00  1.3314925E+00  1.8477082E-01
  1.5307205E+00  2.7521919E+00  3.3886416E+00  3.4941156E+00  3.5088625E+00  7.0592769E+01  3.5125597E+00  3.5003220E+00  3.3881672E+00  2.7523507E+00  1.5307552E+00  1.9616334E-01
  1.7391426E+00  2.9542916E+00  3.5884659E+00  3.6939111E+00  3.7084166E+00  7.6534068E+01  3.7121817E+00  3.7002419E+00  3.5879913E+00  2.9544544E+00  1.7391808E+00  2.0841023E-01
  1.9570286E+00  3.1659155E+00  3.7978484E+00  3.9032592E+00  3.9175320E+00  8.2791364E+01  3.9213655E+00  3.9097154E+00  3.7973735E+00  3.1660823E+00  1.9570701E+00  2.2156597E-01
  2.1846807E+00  3.3873628E+00  4.0170881E+00  4.1224580E+00  4.1365077E+00  8.9370038E+01  4.1404099E+00  4.1290404E+00  4.0166128E+00  3.3875333E+00  2.1847253E+00  2.3568813E-01
  2.4224015E+00  3.6189332E+00  4.2464849E+00  4.3518061E+00  4.3656435E+00  9.6275269E+01  4.3696149E+00  4.3585158E+00  4.2460091E+00  3.6191074E+00  2.4224492E+00  2.5083755E-01
  2.6704947E+00  3.8609274E+00  4.4863396E+00  4.5916033E+00  4.6052400E+00  1.0351204E+02  4.6092810E+00  4.5984413E+00  4.4858631E+00  3.8611050E+00  2.6705453E+00  2.6707848E-01
  2.9292644E+00  4.1136463E+00  4.7369535E+00  4.8421497E+00  4.8555985E+00  1.1108511E+02  4.8597095E+00  4.8491169E+00  4.7364762E+00  4.1138273E+00  2.9293177E+00  2.8447876E-01
  3.1990149E+00  4.3773911E+00  4.9986283E+00  5.1037456E+00  5.1170207E+00  1.1899906E+02  5.1212022E+00  5.1108432E+00  4.9981502E+00  4.3775754E+00  3.1990709E+00  3.0310998E-01
  3.4800505E+00  4.6524633E+00  5.2716661E+00  5.3766915E+00  5.3898084E+00  1.2725823E+02  5.3940609E+00  5.3839206E+00  5.2711870E+00  4.6526507E+00  3.4801090E+00  3.2304767E-01
  3.7726755E+00  4.9391639E+00  5.5563687E+00  5.6612878E+00  5.6742635E+00  1.3586677E+02  5.6785876E+00  5.6686494E+00  5.5558885E+00  4.9393543E+00  3.7727365E+00  3.4437148E-01
  4.0771938E+00  5.2377936E+00  5.8530377E+00  5.9578342E+00  5.9706875E+00  1.4482858E+02  5.9750837E+00  5.9653296E+00  5.8525563E+00  5.2379868E+00  4.0772571E+00  3.6716539E-01
  4.3939085E+00  5.5486522E+00  6.1619743E+00  6.2666301E+00  6.2793816E+00  1.5414737E+02  6.2838503E+00  6.2742604E+00  6.1614916E+00  5.5488483E+00  4.3939741E+00  3.9151788E-01
  4.7231222E+00  5.8720389E+00  6.4834788E+00  6.5879738E+00  6.6006460E+00  1.6382661E+02  6.6051879E+00  6.5957402E+00  6.4829948E+00  5.8722377E+00  4.7231898E+00  4.1752219E-01
  5.0651360E+00  6.2082515E+00  6.8178507E+00  6.9221624E+00  6.9347801E+00  1.7386956E+02  6.9393957E+00  6.9300662E+00  6.8173652E+00  6.2084529E+00  5.0652058E+00  4.4527649E-01
