  7.6698740E+00  9.0474024E+00  9.7324997E+00  9.8791301E+00  9.8750883E+00  2.5737520E+02  9.8926302E+00  9.8973653E+00  9.7717294E+00  9.0475768E+00  7.6699353E+00  6.5172450E-01
  8.1749152E+00  9.5451169E+00  1.0227752E+01  1.0373650E+01  1.0370053E+01  2.7242869E+02  1.0387465E+01  1.0391842E+01  1.0266361E+01  9.5452933E+00  8.1749781E+00  6.9701227E-01
  8.6996160E+00  1.0062504E+01  1.0742746E+01  1.0887872E+01  1.0884762E+01  2.8803566E+02  1.0902047E+01  1.0906025E+01  1.0780744E+01  1.0062682E+01  8.6996804E+00  7.4535189E-01
  9.2444553E+00  1.0600036E+01  1.1277957E+01  1.1422270E+01  1.1419693E+01  3.0420185E+02  1.1436853E+01  1.1440387E+01  1.1315354E+01  1.0600217E+01  9.2445211E+00  7.9692635E-01
  9.8099111E+00  1.1158187E+01  1.1833864E+01  1.1977316E+01  1.1975321E+01  3.2093269E+02  1.1992361E+01  1.1995399E+01  1.1870669E+01  1.1158369E+01  9.8099782E+00  8.5192847E-01
  1.0396460E+01  1.1737426E+01  1.2410940E+01  1.2553478E+01  1.2552121E+01  3.3823330E+02  1.2569043E+01  1.2571531E+01  1.2447161E+01  1.1737610E+01  1.0396528E+01  9.1056134E-01
  1.1004577E+01  1.2338223E+01  1.3009658E+01  1.3151226E+01  1.3150567E+01  3.5610848E+02  1.3167375E+01  1.3169252E+01  1.3045305E+01  1.2338409E+01  1.1004647E+01  9.7303883E-01
  1.1634734E+01  1.2961043E+01  1.3630491E+01  1.3771024E+01  1.3771129E+01  3.7456270E+02  1.3787826E+01  1.3789026E+01  1.3665572E+01  1.2961231E+01  1.1634806E+01  1.0395861E+00
  1.2287403E+01  1.3606350E+01  1.4273906E+01  1.4413336E+01  1.4414276E+01  3.9360012E+02  1.4430865E+01  1.4431317E+01  1.4308430E+01  1.3606539E+01  1.2287476E+01  1.1104402E+00
  1.2963051E+01  1.4274603E+01  1.4940369E+01  1.5078621E+01  1.5080475E+01  4.1322456E+02  1.5096958E+01  1.5096584E+01  1.4974344E+01  1.4274795E+01  1.2963124E+01  1.1858504E+00
  1.3662141E+01  1.4966261E+01  1.5630344E+01  1.5767334E+01  1.5770187E+01  4.3343949E+02  1.5786569E+01  1.5785283E+01  1.5663779E+01  1.4966454E+01  1.3662216E+01  1.2660791E+00
  1.4385135E+01  1.5681774E+01  1.6344290E+01  1.6479928E+01  1.6483873E+01  4.5424807E+02  1.6500155E+01  1.6497865E+01  1.6377191E+01  1.5681968E+01  1.4385211E+01  1.3514021E+00
  1.5132488E+01  1.6421590E+01  1.7082661E+01  1.7216850E+01  1.7221986E+01  4.7565310E+02  1.7238172E+01  1.7234779E+01  1.7115037E+01  1.6421787E+01  1.5132565E+01  1.4421095E+00
  1.5904654E+01  1.7186153E+01  1.7845908E+01  1.7978543E+01  1.7984978E+01  4.9765704E+02  1.8001071E+01  1.7996465E+01  1.7877768E+01  1.7186351E+01  1.5904731E+01  1.5385062E+00
  1.6702078E+01  1.7975900E+01  1.8634478E+01  1.8765442E+01  1.8773295E+01  5.2026200E+02  1.8789297E+01  1.8783362E+01  1.8665828E+01  1.7976100E+01  1.6702157E+01  1.6409126E+00
  1.7525203E+01  1.8791263E+01  1.9448810E+01  1.9577980E+01  1.9587377E+01  5.4346974E+02  1.9603291E+01  1.9595900E+01  1.9479658E+01  1.8791464E+01  1.7525283E+01  1.7496655E+00
  1.8374465E+01  1.9632667E+01  2.0289340E+01  2.0416581E+01  2.0427658E+01  5.6728169E+02  2.0443488E+01  2.0434505E+01  2.0319693E+01  1.9632869E+01  1.8374545E+01  1.8651186E+00
  1.9250294E+01  2.0500531E+01  2.1156497E+01  2.1281664E+01  2.1294569E+01  5.9169890E+02  2.1310317E+01  2.1299594E+01  2.1186363E+01  2.0500734E+01  1.9250375E+01  1.9876433E+00
  2.0153113E+01  2.1395266E+01  2.2050703E+01  2.2173639E+01  2.2188531E+01  6.1672207E+02  2.2204200E+01  2.2191580E+01  2.2080088E+01  2.1395471E+01  2.0153196E+01  2.1176297E+00
  2.1083341E+01  2.2317277E+01  2.2972374E+01  2.3092912E+01  2.3109960E+01  6.4235157E+02  2.3125552E+01  2.3110864E+01  2.3001286E+01  2.2317483E+01  2.1083424E+01  2.2554874E+00
  2.2041385E+01  2.3266960E+01  2.3921919E+01  2.4039876E+01  2.4059265E+01  6.6858737E+02  2.4074783E+01  2.4057845E+01  2.3950364E+01  2.3267168E+01  2.2041469E+01  2.4016462E+00
  2.3027648E+01  2.4244703E+01  2.4899738E+01  2.5014921E+01  2.5036846E+01  6.9542913E+02  2.5052293E+01  2.5032908E+01  2.4927723E+01  2.4244912E+01  2.3027733E+01  2.5565574E+00
  2.4042523E+01  2.5250884E+01  2.5906223E+01  2.6018423E+01  2.6043096E+01  7.2287613E+02  2.6058475E+01  2.6036432E+01  2.5933755E+01  2.5251094E+01  2.4042609E+01  2.7206944E+00
  2.5086397E+01  2.6285874E+01  2.6941761E+01  2.7050753E+01  2.7078400E+01  7.5092728E+02  2.7093713E+01  2.7068786E+01  2.6968846E+01  2.6286085E+01  2.5086484E+01  2.8945538E+00
  2.6159645E+01  2.7350032E+01  2.8006725E+01  2.8112270E+01  2.8143133E+01  7.7958116E+02  2.8158382E+01  2.8130331E+01  2.8033370E+01  2.7350245E+01  2.6159732E+01  3.0786566E+00
  2.7262635E+01  2.8443708E+01  2.9101483E+01  2.9203324E+01  2.9237660E+01  8.0883597E+02  2.9252850E+01  2.9221415E+01  2.9127694E+01  2.8443922E+01  2.7262723E+01  3.2735494E+00
  1.0744502E+00  2.4609764E+00  3.1441177E+00  3.2916994E+00  3.2867358E+00  6.1174401E+01  3.3027413E+00  3.3082396E+00  3.1799358E+00  2.4611093E+00  1.0744717E+00  1.7498817E-01
  1.2756148E+00  2.6545717E+00  3.3346150E+00  3.4818137E+00  3.4769170E+00  6.6643918E+01  3.4927861E+00  3.4983021E+00  3.3697989E+00  2.6547087E+00  1.2756397E+00  1.8579517E-01
  1.4863763E+00  2.8578461E+00  3.5348392E+00  3.6816581E+00  3.6768296E+00  7.2457352E+01  3.6925663E+00  3.6980983E+00  3.5694014E+00  2.8579870E+00  1.4864044E+00  1.9744597E-01
  1.7070993E+00  3.0711605E+00  3.7451504E+00  3.8915916E+00  3.8868335E+00  7.8622728E+01  3.9024419E+00  3.9079872E+00  3.7791030E+00  3.0713051E+00  1.7071306E+00  2.0999627E-01
  1.9381509E+00  3.2948785E+00  3.9659116E+00  4.1119761E+00  4.1072918E+00  8.5147876E+01  4.1227756E+00  4.1283306E+00  3.9992664E+00  3.2950268E+00  1.9381852E+00  2.2350504E-01
  2.1799009E+00  3.5293663E+00  4.1974885E+00  4.3431763E+00  4.3385698E+00  9.2040430E+01  4.3539328E+00  4.3594932E+00  4.2302568E+00  3.5295182E+00  2.1799381E+00  2.3803475E-01
  2.4327212E+00  3.7749925E+00  4.4402493E+00  4.5855592E+00  4.5810358E+00  9.9307822E+01  4.5962816E+00  4.6018418E+00  4.4724422E+00  3.7751478E+00  2.4327612E+00  2.5365153E-01
  2.6969860E+00  4.0321279E+00  4.6945646E+00  4.8394941E+00  4.8350601E+00  1.0695727E+02  4.8501924E+00  4.8557457E+00  4.7261928E+00  4.0322864E+00  2.6970286E+00  2.7042533E-01
  2.9730712E+00  4.3011449E+00  4.9608070E+00  5.1053520E+00  5.1010153E+00  1.1499579E+02  5.1160376E+00  5.1215761E+00  4.9918810E+00  4.3013067E+00  2.9731164E+00  2.8843018E-01
  3.2613548E+00  4.5824181E+00  5.2393511E+00  5.3835062E+00  5.3792758E+00  1.2343016E+02  5.3941916E+00  5.3997060E+00  5.2698810E+00  4.5825829E+00  3.2614024E+00  3.0774429E-01
  3.5622158E+00  4.8763230E+00  5.5305730E+00  5.6743311E+00  5.6702176E+00  1.3226696E+02  5.6850304E+00  5.6905098E+00  5.5605686E+00  4.8764908E+00  3.5622658E+00  3.2845037E-01
  3.8760347E+00  5.1832368E+00  5.8348503E+00  5.9782024E+00  5.9742183E+00  1.4151252E+02  5.9889312E+00  5.9943634E+00  5.8643213E+00  5.1834075E+00  3.8760871E+00  3.5063578E-01
  4.2031931E+00  5.5035374E+00  6.1525615E+00  6.2954971E+00  6.2916563E+00  1.5117294E+02  6.3062727E+00  6.3116434E+00  6.1815173E+00  5.5037109E+00  4.2032476E+00  3.7439277E-01
  4.5440732E+00  5.8376034E+00  6.4840864E+00  6.6265925E+00  6.6229112E+00  1.6125410E+02  6.6374343E+00  6.6427273E+00  6.5125361E+00  5.8377796E+00  4.5441298E+00  3.9981875E-01
  4.8990575E+00  6.1858138E+00  6.8298050E+00  6.9718667E+00  6.9683630E+00  1.7176161E+02  6.9827960E+00  6.9879932E+00  6.8577575E+00  6.1859926E+00  4.8991162E+00  4.2701649E-01
  5.2685291E+00  6.5485477E+00  7.1900977E+00  7.3316979E+00  7.3283921E+00  1.8270085E+02  7.3427380E+00  7.3478191E+00  7.2175618E+00  6.5487290E+00  5.2685898E+00  4.5609443E-01
  5.6528708E+00  6.9261840E+00  7.5653452E+00  7.7064639E+00  7.7033790E+00  1.9407695E+02  7.7176409E+00  7.7225830E+00  7.5923294E+00  6.9263679E+00  5.6529334E+00  4.8716694E-01
  6.0524651E+00  7.3191014E+00  7.9559277E+00  8.0965423E+00  8.0937038E+00  2.0589478E+02  8.1078848E+00  8.1126623E+00  7.9824402E+00  7.3192876E+00  6.0525295E+00  5.2035457E-01
  6.4676939E+00  7.7276774E+00  8.3622250E+00  8.5023100E+00  8.4997462E+00  2.1815895E+02  8.5138492E+00  8.5184340E+00  8.3882738E+00  7.7278659E+00  6.4677600E+00  5.5578439E-01
  6.8989381E+00  8.1522887E+00  8.7846159E+00  8.9241428E+00  8.9218851E+00  2.3087382E+02  8.9359131E+00  8.9402737E+00  8.8102090E+00  8.1524795E+00  6.8990059E+00  5.9359025E-01
  7.3465774E+00  8.5933105E+00  9.2234782E+00  9.3624149E+00  9.3604982E+00  2.4404346E+02  9.3744539E+00  9.3785559E+00  9.2486234E+00  8.5935034E+00  7.3466468E+00  6.3391317E-01
  7.8109900E+00  9.0511163E+00  9.6791882E+00  9.8174992E+00  9.8159616E+00  2.5767169E+02  9.8298480E+00  9.8336532E+00  9.7038930E+00  9.0513113E+00  7.8110610E+00  6.7690159E-01
  8.2925523E+00  9.5260775E+00  1.0152120E+01  1.0289766E+01  1.0288650E+01  2.7176205E+02  1.0302470E+01  1.0305936E+01  1.0176392E+01  9.5262746E+00  8.2926248E+00  7.2271180E-01
  8.7916384E+00  1.0018563E+01  1.0642647E+01  1.0779585E+01  1.0778935E+01  2.8631780E+02  1.0792692E+01  1.0795774E+01  1.0666493E+01  1.0018762E+01  8.7917124E+00  7.7150824E-01
  9.3086202E+00  1.0528940E+01  1.1151139E+01  1.1287320E+01  1.1287188E+01  3.0134194E+02  1.1300884E+01  1.1303531E+01  1.1174567E+01  1.0529141E+01  9.3086956E+00  8.2346392E-01
  9.8438666E+00  1.1057571E+01  1.1677963E+01  1.1813334E+01  1.1813776E+01  3.1683716E+02  1.1827413E+01  1.1829570E+01  1.1700979E+01  1.1057774E+01  9.8439433E+00  8.7876078E-01
  1.0397743E+01  1.1604816E+01  1.2223484E+01  1.2357988E+01  1.2359063E+01  3.3280590E+02  1.2372644E+01  1.2374251E+01  1.2246094E+01  1.1605021E+01  1.0397821E+01  9.3759014E-01
  1.0970613E+01  1.2171031E+01  1.2788062E+01  1.2921635E+01  1.2923409E+01  3.4925027E+02  1.2936937E+01  1.2937930E+01  1.2810274E+01  1.2171238E+01  1.0970693E+01  1.0001531E+00
  1.1562835E+01  1.2756570E+01  1.3372055E+01  1.3504629E+01  1.3507173E+01  3.6617215E+02  1.3520651E+01  1.3520957E+01  1.3393875E+01  1.2756778E+01  1.1562915E+01  1.0666610E+00
  1.2174763E+01  1.3361778E+01  1.3975816E+01  1.4107316E+01  1.4110707E+01  3.8357307E+02  1.4124137E+01  1.4123681E+01  1.3997251E+01  1.3361988E+01  1.2174844E+01  1.1373359E+00
  1.2806747E+01  1.3987000E+01  1.4599694E+01  1.4730038E+01  1.4734360E+01  4.0145431E+02  1.4747745E+01  1.4746443E+01  1.4620750E+01  1.3987212E+01  1.2806830E+01  1.2124110E+00
  1.3459134E+01  1.4632574E+01  1.5244034E+01  1.5373134E+01  1.5378477E+01  4.1981685E+02  1.5391819E+01  1.5389581E+01  1.5264717E+01  1.4632787E+01  1.3459218E+01  1.2921313E+00
  1.4132264E+01  1.5298831E+01  1.5909175E+01  1.6036934E+01  1.6043397E+01  4.3866137E+02  1.6056699E+01  1.6053427E+01  1.5929490E+01  1.5299046E+01  1.4132349E+01  1.3767538E+00
  1.4826472E+01  1.5986099E+01  1.6595450E+01  1.6721766E+01  1.6729454E+01  4.5798826E+02  1.6742718E+01  1.6738307E+01  1.6615404E+01  1.5986315E+01  1.4826558E+01  1.4665486E+00
  1.5542088E+01  1.6694698E+01  1.7303189E+01  1.7427949E+01  1.7436976E+01  4.7779761E+02  1.7450205E+01  1.7444542E+01  1.7322788E+01  1.6694916E+01  1.5542175E+01  1.5617988E+00
  1.6279435E+01  1.7424943E+01  1.8032713E+01  1.8155797E+01  1.8166286E+01  4.9808922E+02  1.8179483E+01  1.8172444E+01  1.8051963E+01  1.7425162E+01  1.6279523E+01  1.6628018E+00
  1.7038831E+01  1.8177141E+01  1.8784339E+01  1.8905616E+01  1.8917700E+01  5.1886260E+02  1.8930866E+01  1.8922321E+01  1.8803245E+01  1.8177361E+01  1.7038920E+01  1.7698692E+00
  1.7820586E+01  1.8951592E+01  1.9558378E+01  1.9677707E+01  1.9691527E+01  5.4011697E+02  1.9704666E+01  1.9694472E+01  1.9576945E+01  1.8951814E+01  1.7820676E+01  1.8833281E+00
  1.8625004E+01  1.9748588E+01  2.0355130E+01  2.0472363E+01  2.0488071E+01  5.6185123E+02  2.0501185E+01  2.0489191E+01  2.0373364E+01  1.9748811E+01  1.8625095E+01  2.0035214E+00
  1.9452382E+01  2.0568416E+01  2.1174893E+01  2.1289866E+01  2.1307627E+01  5.8406401E+02  2.1320718E+01  2.1306760E+01  2.1192799E+01  2.0568640E+01  1.9452474E+01  2.1308087E+00
  2.0303009E+01  2.1411350E+01  2.2017954E+01  2.2130494E+01  2.2150483E+01  6.0675365E+02  2.2163553E+01  2.2147457E+01  2.2035537E+01  2.1411576E+01  2.0303101E+01  2.2655667E+00
  2.1177166E+01  2.2277661E+01  2.2884593E+01  2.2994514E+01  2.3016919E+01  6.2991818E+02  2.3029971E+01  2.3011549E+01  2.2901859E+01  2.2277887E+01  2.1177259E+01  2.4081905E+00
  2.2075126E+01  2.3167606E+01  2.3775083E+01  2.3882185E+01  2.3907207E+01  6.5355536E+02  2.3920243E+01  2.3899296E+01  2.3792036E+01  2.3167834E+01  2.2075220E+01  2.5590940E+00
  2.2997154E+01  2.4081437E+01  2.4689687E+01  2.4793758E+01  2.4821612E+01  6.7766265E+02  2.4834634E+01  2.4810947E+01  2.4706333E+01  2.4081666E+01  2.2997249E+01  2.7187108E+00
  2.3943506E+01  2.5019394E+01  2.5628661E+01  2.5729472E+01  2.5760388E+01  7.0223723E+02  2.5773398E+01  2.5746743E+01  2.5645004E+01  2.5019625E+01  2.3943601E+01  2.8874955E+00
  9.8207696E-01  2.2443924E+00  2.8725422E+00  3.0126877E+00  3.0098333E+00  5.6131969E+01  3.0223017E+00  3.0269216E+00  2.8950820E+00  2.2445381E+00  9.8210053E-01  1.6454922E-01
  1.1648641E+00  2.4203028E+00  3.0458482E+00  3.1857389E+00  3.1828613E+00  6.1108648E+01  3.1952559E+00  3.1999780E+00  3.0679407E+00  2.4204528E+00  1.1648915E+00  1.7440093E-01
  1.3561330E+00  2.6047704E+00  3.2277509E+00  3.3673887E+00  3.3644903E+00  6.6384615E+01  3.3768144E+00  3.3816362E+00  3.2494057E+00  2.6049247E+00  1.3561640E+00  1.8500695E-01
  1.5561853E+00  2.7980936E+00  3.4185482E+00  3.5579339E+00  3.5550179E+00  7.1965846E+01  3.5672748E+00  3.5721929E+00  3.4397745E+00  2.7982520E+00  1.5562197E+00  1.9641595E-01
  1.7653238E+00  3.0005720E+00  3.6185391E+00  3.7576727E+00  3.7547431E+00  7.7858125E+01  3.7669360E+00  3.7719465E+00  3.6393459E+00  3.0007344E+00  1.7653615E+00  2.0867940E-01
  1.9838526E+00  3.2125065E+00  3.8280242E+00  3.9669045E+00  3.9639663E+00  8.4067045E+01  3.9760982E+00  3.9811961E+00  3.8484201E+00  3.2126727E+00  1.9838935E+00  2.2185172E-01
  2.2120767E+00  3.4341988E+00  4.0473049E+00  4.1859298E+00  4.1829888E+00  9.0597998E+01  4.1950629E+00  4.2002423E+00  4.0672984E+00  3.4343686E+00  2.2121206E+00  2.3599045E-01
  2.4503017E+00  3.6659514E+00  4.2766837E+00  4.4150498E+00  4.4121131E+00  9.7456177E+01  4.4241323E+00  4.4293863E+00  4.2962831E+00  3.6661247E+00  2.4503485E+00  2.5115637E-01
  2.6988339E+00  3.9080674E+00  4.5164639E+00  4.6545666E+00  4.6516422E+00  1.0464657E+02  4.6636095E+00  4.6689300E+00  4.5356770E+00  3.9082442E+00  2.6988835E+00  2.6741369E-01
  2.9579799E+00  4.1608503E+00  4.7669491E+00  4.9047823E+00  4.9018798E+00  1.1217396E+02  4.9137980E+00  4.9191758E+00  4.7857837E+00  4.1610303E+00  2.9580322E+00  2.8483020E-01
  3.2280465E+00  4.4246038E+00  5.0284435E+00  5.1659997E+00  5.1631298E+00  1.2004292E+02  5.1750017E+00  5.1804260E+00  5.0469071E+00  4.4247869E+00  3.2281014E+00  3.0347744E-01
  3.5093405E+00  4.6996313E+00  5.3012510E+00  5.4385211E+00  5.4356962E+00  1.2825780E+02  5.4475247E+00  5.4529834E+00  5.3193510E+00  4.6998175E+00  3.5093979E+00  3.2343088E-01
  3.8021685E+00  4.9862362E+00  5.5856759E+00  5.7226490E+00  5.7198830E+00  1.3682275E+02  5.7316708E+00  5.7371501E+00  5.6034193E+00  4.9864254E+00  3.8022282E+00  3.4477011E-01
  4.1068365E+00  5.2847213E+00  5.8820216E+00  6.0186851E+00  6.0159938E+00  1.4574168E+02  6.0277435E+00  6.0332279E+00  5.8994154E+00  5.2849133E+00  4.1068985E+00  3.6757906E-01
  4.4236500E+00  5.5953885E+00  6.1905914E+00  6.3269306E+00  6.3243315E+00  1.5501831E+02  6.3360459E+00  6.3415180E+00  6.2076423E+00  5.5955832E+00  4.4237141E+00  3.9194616E-01
  4.7529133E+00  5.9185389E+00  6.5116874E+00  6.6476856E+00  6.6451984E+00  1.6465610E+02  6.6568800E+00  6.6623205E+00  6.5284021E+00  5.9187362E+00  4.7529795E+00  4.1796457E-01
  5.0949298E+00  6.2544722E+00  6.8456110E+00  6.9812489E+00  6.9788955E+00  1.7465831E+02  6.9905470E+00  6.9959342E+00  6.8619957E+00  6.2546721E+00  5.0949980E+00  4.4573242E-01
  5.4500014E+00  6.6034866E+00  7.1926619E+00  7.3279182E+00  7.3257228E+00  1.8502796E+02  7.3373466E+00  7.3426567E+00  7.2087230E+00  6.6036890E+00  5.4500716E+00  4.7535302E-01
