 -2.74374459E+03 -1.74149803E+03 -1.38920508E+03 -1.73419932E+03 -1.34542723E+03 -1.68397107E+06 -1.34550731E+03 -1.73428291E+03 -1.38911539E+03 -1.74149812E+03 -2.74374459E+03
 -6.19976993E+03 -4.98780312E+03 -4.63743191E+03 -4.97942291E+03 -4.59467741E+03 -1.94313799E+06 -4.59475890E+03 -4.97950699E+03 -4.63734162E+03 -4.98780296E+03 -6.19976993E+03
 -1.01908443E+04 -8.74705659E+03 -8.39860793E+03 -8.73753808E+03 -8.35686040E+03 -2.21576094E+06 -8.35694054E+03 -8.73762214E+03 -8.39851717E+03 -8.74705787E+03 -1.01908443E+04
 -1.47311725E+04 -1.30289976E+04 -1.26824031E+04 -1.30184089E+04 -1.26416416E+04 -2.50084017E+06 -1.26417265E+04 -1.30184949E+04 -1.26823139E+04 -1.30289980E+04 -1.47311725E+04
 -1.98179276E+04 -1.78303237E+04 -1.74855681E+04 -1.78186562E+04 -1.74457747E+04 -2.87024718E+08 -1.74458581E+04 -1.78187433E+04 -1.74854819E+04 -1.78303254E+04 -1.98179276E+04
  7.13860317E+03  7.15302763E+03  7.49961726E+03  7.16449456E+03  7.53861747E+03 -3.73200881E+05  7.53853375E+03  7.16440840E+03  7.49971595E+03  7.15302767E+03  7.13860317E+03
  6.71176259E+03  6.82093247E+03  7.16551499E+03  6.83354219E+03  7.20349167E+03 -5.05973690E+05  7.20341013E+03  6.83345688E+03  7.16560803E+03  6.82093244E+03  6.71176259E+03
  5.93705239E+03  6.15272350E+03  6.49533186E+03  6.16645646E+03  6.53231812E+03 -6.56213895E+05  6.53223491E+03  6.16636999E+03  6.49542507E+03  6.15272340E+03  5.93705239E+03
  4.78435977E+03  5.11746027E+03  5.45812907E+03  5.13229494E+03  5.49414608E+03 -8.23357552E+05  5.49406213E+03  5.13220756E+03  5.45822305E+03  5.11746025E+03  4.78435977E+03
  3.22627760E+03  3.69061230E+03  4.02938304E+03  3.70652803E+03  4.06445151E+03 -1.00693406E+06  4.06436674E+03  3.70643947E+03  4.02947709E+03  3.69061224E+03  3.22627760E+03
  1.23862116E+03  1.84870805E+03  2.18561058E+03  1.86568621E+03  2.21975242E+03 -1.20621133E+06  2.21966700E+03  1.86559661E+03  2.18570659E+03  1.84870776E+03  1.23862116E+03
 -1.19912826E+03 -4.27376655E+02 -9.22925931E+01 -4.09340547E+02 -5.90592497E+01 -1.42028510E+06 -5.91469154E+01 -4.09430700E+02 -9.21952406E+01 -4.27377740E+02 -1.19912826E+03
 -4.10382978E+03 -3.15303571E+03 -2.81975910E+03 -3.13397624E+03 -2.78741506E+03 -1.64798585E+06 -2.78750300E+03 -3.13406870E+03 -2.81965938E+03 -3.15303643E+03 -4.10382978E+03
 -7.48949770E+03 -6.33992506E+03 -6.00843389E+03 -6.31987027E+03 -5.97696280E+03 -1.88838371E+06 -5.97705391E+03 -6.31996471E+03 -6.00833482E+03 -6.33992587E+03 -7.48949770E+03
 -1.13629192E+04 -9.99353469E+03 -9.66379154E+03 -9.97250170E+03 -9.63317455E+03 -2.13962429E+06 -9.63326694E+03 -9.97259729E+03 -9.66369120E+03 -9.99353527E+03 -1.13629192E+04
 -1.57342709E+04 -1.41200109E+04 -1.37919885E+04 -1.40979901E+04 -1.37622106E+04 -2.40066217E+06 -1.37623068E+04 -1.40980888E+04 -1.37918880E+04 -1.41200132E+04 -1.57342709E+04
 -2.05947249E+04 -1.87098083E+04 -1.83834807E+04 -1.86868266E+04 -1.83545262E+04 -2.66892933E+06 -1.83546247E+04 -1.86869280E+04 -1.83833809E+04 -1.87098094E+04 -2.05947249E+04
  6.22890758E+03  6.24303571E+03  6.57163360E+03  6.26638509E+03  6.59985638E+03 -3.99510222E+05  6.59975724E+03  6.26628272E+03  6.57175665E+03  6.24303566E+03  6.22890758E+03
  5.70059520E+03  5.80474476E+03  6.13148386E+03  5.82911130E+03  6.15885465E+03 -5.28645140E+05  6.15874772E+03  5.82900214E+03  6.13161772E+03  5.80474458E+03  5.70059520E+03
  4.83613801E+03  5.04087017E+03  5.36579067E+03  5.06623153E+03  5.39231877E+03 -6.73399017E+05  5.39221148E+03  5.06612096E+03  5.36592545E+03  5.04087019E+03  4.83613801E+03
  3.61050159E+03  3.92731917E+03  4.25045227E+03  3.95365281E+03  4.27615700E+03 -8.33167851E+05  4.27604834E+03  3.95354185E+03  4.25058758E+03  3.92731885E+03  3.61050159E+03
  2.00102949E+03  2.44245807E+03  2.76383974E+03  2.46975009E+03  2.78873814E+03 -1.00736550E+06  2.78862808E+03  2.46963678E+03  2.76397439E+03  2.44245767E+03  2.00102949E+03
 -1.15364181E+01  5.68193610E+02  8.87875922E+02  5.96424883E+02  9.11984645E+02 -1.19515835E+06  9.11874809E+02  5.96311302E+02  8.88010767E+02  5.68193008E+02 -1.15364181E+01
 -2.44301369E+03 -1.70989492E+03 -1.39192741E+03 -1.68074265E+03 -1.36859097E+03 -1.39551454E+06 -1.36870212E+03 -1.68085690E+03 -1.39179275E+03 -1.70989590E+03 -2.44301369E+03
 -5.30526471E+03 -4.40233559E+03 -4.08603700E+03 -4.37228183E+03 -4.06345688E+03 -1.60729651E+06 -4.06356863E+03 -4.37239702E+03 -4.08590179E+03 -4.40233621E+03 -5.30526471E+03
 -8.60799205E+03 -7.51660532E+03 -7.20193176E+03 -7.48565759E+03 -7.18010306E+03 -1.82938339E+06 -7.18021517E+03 -7.48577346E+03 -7.20179788E+03 -7.51660566E+03 -8.60799205E+03
 -1.23528086E+04 -1.10532168E+04 -1.07401388E+04 -1.10213765E+04 -1.07190290E+04 -2.06000909E+06 -1.07191408E+04 -1.10214932E+04 -1.07400061E+04 -1.10532174E+04 -1.23528086E+04
 -1.65465791E+04 -1.50148828E+04 -1.47034063E+04 -1.49822020E+04 -1.46830092E+04 -2.29805976E+06 -1.46831219E+04 -1.49823193E+04 -1.47032734E+04 -1.50148843E+04 -1.65465791E+04
 -2.11750354E+04 -1.93868937E+04 -1.90770012E+04 -1.93533708E+04 -1.90573039E+04 -2.54106357E+06 -1.90574156E+04 -1.93534851E+04 -1.90768655E+04 -1.93868938E+04 -2.11750354E+04
  5.38020386E+03  5.39406128E+03  5.70619438E+03  5.42819676E+03  5.72538630E+03 -4.22062972E+05  5.72526352E+03  5.42807009E+03  5.70635681E+03  5.39406125E+03  5.38020386E+03
  4.76137234E+03  4.86063466E+03  5.17121815E+03  4.89564636E+03  5.18949096E+03 -5.47110473E+05  5.18938784E+03  4.89553918E+03  5.17134113E+03  4.86063458E+03  4.76137234E+03
  3.81944240E+03  4.01413092E+03  4.32282000E+03  4.04980388E+03  4.34037506E+03 -6.86098161E+05  4.34027227E+03  4.04969712E+03  4.32293838E+03  4.01413082E+03  3.81944240E+03
  2.53372733E+03  2.83459176E+03  3.14181519E+03  2.87130748E+03  3.15866922E+03 -8.38328482E+05  3.15856773E+03  2.87120150E+03  3.14193026E+03  2.83459128E+03  2.53372733E+03
  8.86204914E+02  1.30541462E+03  1.61090499E+03  1.34285910E+03  1.62707289E+03 -1.00304837E+06  1.62697204E+03  1.34275440E+03  1.61101686E+03  1.30541434E+03  8.86204914E+02
 -1.13791059E+03 -5.87528668E+02 -2.83598712E+02 -5.49170383E+02 -2.68103701E+02 -1.17936339E+06 -2.68203631E+02 -5.49273984E+02 -2.83491253E+02 -5.87528958E+02 -1.13791059E+03
 -3.55004498E+03 -2.85423935E+03 -2.55182984E+03 -2.81508153E+03 -2.53699101E+03 -1.36623485E+06 -2.53708965E+03 -2.81518537E+03 -2.55172473E+03 -2.85423913E+03 -3.55004498E+03
 -6.35762827E+03 -5.50080830E+03 -5.19996341E+03 -5.46088070E+03 -5.18576900E+03 -1.56238622E+06 -5.18586769E+03 -5.46098373E+03 -5.19986202E+03 -5.50080939E+03 -6.35762827E+03
 -9.56646774E+03 -8.53103236E+03 -8.23169517E+03 -8.49031113E+03 -8.21812878E+03 -1.76682611E+06 -8.21822715E+03 -8.49041367E+03 -8.23159561E+03 -8.53103293E+03 -9.56646774E+03
 -1.31740295E+04 -1.19409878E+04 -1.16431448E+04 -1.18994995E+04 -1.16301981E+04 -1.97766452E+06 -1.16302973E+04 -1.18996033E+04 -1.16430474E+04 -1.19409883E+04 -1.31740295E+04
 -1.71832275E+04 -1.57304299E+04 -1.54340914E+04 -1.56882190E+04 -1.54217504E+04 -2.19381686E+06 -1.54218483E+04 -1.56883231E+04 -1.54339942E+04 -1.57304303E+04 -1.71832275E+04
 -2.15761207E+04 -1.98802747E+04 -1.95853954E+04 -1.98373319E+04 -1.95736521E+04 -2.41287762E+06 -1.95737492E+04 -1.98374348E+04 -1.95853051E+04 -1.98802753E+04 -2.15761207E+04
  4.58716935E+03  4.60078336E+03  4.89806319E+03  4.64437799E+03  4.90910073E+03 -4.41138617E+05  4.90905029E+03  4.64432340E+03  4.89807146E+03  4.60078338E+03  4.58716935E+03
  3.88811565E+03  3.98277238E+03  4.27849412E+03  4.02719447E+03  4.28892479E+03 -5.61793057E+05  4.28886876E+03  4.02713350E+03  4.27851209E+03  3.98277230E+03  3.88811565E+03
  2.87982492E+03  3.06503682E+03  3.35910637E+03  3.11013752E+03  3.36893399E+03 -6.94758781E+05  3.36887567E+03  3.11007505E+03  3.35912651E+03  3.06503637E+03  2.87982492E+03
  1.54595189E+03  1.83206669E+03  2.12455905E+03  1.87787904E+03  2.13379774E+03 -8.39258681E+05  2.13373696E+03  1.87781344E+03  2.12458260E+03  1.83206626E+03  1.54595189E+03
 -1.27337004E+02  2.70908861E+02  5.61904689E+02  3.17433744E+02  5.70569866E+02 -9.94464770E+05  5.70507232E+02  3.17366430E+02  5.61930355E+02  2.70908299E+02 -1.27337004E+02
 -2.15075090E+03 -1.62808392E+03 -1.33861347E+03 -1.58084086E+03 -1.33051402E+03 -1.15940041E+06 -1.33057923E+03 -1.58091111E+03 -1.33858394E+03 -1.62808461E+03 -2.15075090E+03
 -4.53168638E+03 -3.87113911E+03 -3.58313637E+03 -3.82319630E+03 -3.57558938E+03 -1.33302942E+06 -3.57565694E+03 -3.82326908E+03 -3.58310444E+03 -3.87113980E+03 -4.53168638E+03
 -7.27381894E+03 -6.46046041E+03 -6.17405962E+03 -6.41198010E+03 -6.16704485E+03 -1.51408517E+06 -6.16711525E+03 -6.41205539E+03 -6.17402675E+03 -6.46046099E+03 -7.27381894E+03
 -1.03792933E+04 -9.39672608E+03 -9.11161451E+03 -9.34744805E+03 -9.10513594E+03 -1.70139345E+06 -9.10520864E+03 -9.34752658E+03 -9.11157794E+03 -9.39672756E+03 -1.03792933E+04
 -1.38416355E+04 -1.26718546E+04 -1.23882310E+04 -1.26220000E+04 -1.23822713E+04 -1.89328570E+06 -1.23823461E+04 -1.26220797E+04 -1.23881905E+04 -1.26718556E+04 -1.38416355E+04
 -1.76613157E+04 -1.62832033E+04 -1.60009460E+04 -1.62326812E+04 -1.59954946E+04 -2.08858874E+06 -1.59955710E+04 -1.62327633E+04 -1.60009030E+04 -1.62832039E+04 -1.76613157E+04
 -2.18165563E+04 -2.02081206E+04 -1.99272311E+04 -2.01569656E+04 -1.99222788E+04 -2.28501028E+06 -1.99223612E+04 -2.01570528E+04 -1.99271870E+04 -2.02081219E+04 -2.18165563E+04
  3.84640594E+03  3.85980484E+03  4.14285015E+03  3.91153272E+03  4.14718203E+03 -4.56744533E+05  4.14711905E+03  3.91146535E+03  4.14287570E+03  3.85980485E+03  3.84640594E+03
  3.07688088E+03  3.16728693E+03  3.44874512E+03  3.21961048E+03  3.45256955E+03 -5.72791773E+05  3.45249327E+03  3.21952966E+03  3.44879461E+03  3.16728684E+03  3.07688088E+03
  2.01294953E+03  2.18937979E+03  2.46942480E+03  2.24235212E+03  2.47267935E+03 -6.99511505E+05  2.47259924E+03  2.24226768E+03  2.46947867E+03  2.18937946E+03  2.01294953E+03
  6.42160508E+02  9.14408476E+02  1.19292771E+03  9.68005941E+02  1.19575199E+03 -8.36164655E+05  1.19566897E+03  9.67917672E+02  1.19298543E+03  9.14408110E+02  6.42160508E+02
 -1.04551045E+03 -6.66799516E+02 -3.89707152E+02 -6.12580309E+02 -3.87365479E+02 -9.81860638E+05 -3.87451207E+02 -6.12671548E+02 -3.89644886E+02 -6.66800254E+02 -1.04551045E+03
 -3.05710415E+03 -2.56025721E+03 -2.28457381E+03 -2.50543465E+03 -2.28270436E+03 -1.13559880E+06 -2.28279445E+03 -2.50552968E+03 -2.28450770E+03 -2.56025832E+03 -3.05710415E+03
 -5.39636738E+03 -4.76867466E+03 -4.49433864E+03 -4.71322519E+03 -4.49293217E+03 -1.29627984E+06 -4.49302495E+03 -4.71332223E+03 -4.49426966E+03 -4.76867525E+03 -5.39636738E+03
 -8.06343863E+03 -7.29096218E+03 -7.01796970E+03 -7.23490988E+03 -7.01701551E+03 -1.46265216E+06 -7.01711077E+03 -7.23501032E+03 -7.01789584E+03 -7.29096334E+03 -8.06343863E+03
 -1.10574824E+04 -1.01244418E+04 -9.85282403E+03 -1.00678541E+04 -9.85231478E+03 -1.63353908E+06 -9.85241240E+03 -1.00679572E+04 -9.85274744E+03 -1.01244430E+04 -1.10574824E+04
 -1.43687363E+04 -1.32582473E+04 -1.29879589E+04 -1.32011076E+04 -1.29878843E+04 -1.80729381E+06 -1.29879850E+04 -1.32012140E+04 -1.29878796E+04 -1.32582494E+04 -1.43687363E+04
 -1.79951643E+04 -1.66871505E+04 -1.64182489E+04 -1.66295451E+04 -1.64186011E+04 -1.98281411E+06 -1.64187033E+04 -1.66296533E+04 -1.64181666E+04 -1.66871514E+04 -1.79951643E+04
 -2.19122120E+04 -2.03859079E+04 -2.01182154E+04 -2.03276844E+04 -2.01189826E+04 -2.15789488E+06 -2.01190884E+04 -2.03277964E+04 -2.01181259E+04 -2.03859095E+04 -2.19122120E+04
  3.15645704E+03  3.16966955E+03  3.43931106E+03  3.22840792E+03  3.43798765E+03 -4.69196801E+05  3.43787317E+03  3.22828872E+03  3.43942939E+03  3.16966951E+03  3.15645704E+03
  2.32594515E+03  2.41224427E+03  2.68045530E+03  2.47154160E+03  2.67869867E+03 -5.80302935E+05  2.67858215E+03  2.47142024E+03  2.68057455E+03  2.41224410E+03  2.32594515E+03
  1.21652222E+03  1.38424930E+03  1.65105095E+03  1.44406319E+03  1.64886946E+03 -7.00624309E+05  1.64875085E+03  1.44393898E+03  1.65117219E+03  1.38424908E+03  1.21652222E+03
 -1.80665165E+02  7.81967967E+01  3.43621854E+02  1.38532506E+02  3.41023753E+02 -8.29412059E+05  3.40902920E+02  1.38406310E+02  3.43744503E+02  7.81965616E+01 -1.80665165E+02
 -1.87216017E+03 -1.51229841E+03 -1.24822816E+03 -1.45144838E+03 -1.25123043E+03 -9.65653359E+05 -1.25135282E+03 -1.45157654E+03 -1.24810325E+03 -1.51229860E+03 -1.87216017E+03
 -3.86163908E+03 -3.38974702E+03 -3.12700202E+03 -3.32838921E+03 -3.13040195E+03 -1.10833501E+06 -3.13052564E+03 -3.32851978E+03 -3.12687617E+03 -3.38974719E+03 -3.86163908E+03
 -6.14970940E+03 -5.55374095E+03 -5.29230028E+03 -5.49188690E+03 -5.29608887E+03 -1.25640617E+06 -5.29621529E+03 -5.49201984E+03 -5.29217349E+03 -5.55374215E+03 -6.14970940E+03
 -8.73340817E+03 -8.00016187E+03 -7.74000066E+03 -7.93781383E+03 -7.74416876E+03 -1.40859202E+06 -7.74429780E+03 -7.93794922E+03 -7.73987197E+03 -8.00016277E+03 -8.73340817E+03
 -1.16093009E+04 -1.07238077E+04 -1.04649034E+04 -1.06609783E+04 -1.04694438E+04 -1.56375089E+06 -1.04695736E+04 -1.06611145E+04 -1.04647734E+04 -1.07238084E+04 -1.16093009E+04
 -1.47648503E+04 -1.37111526E+04 -1.34535310E+04 -1.36478877E+04 -1.34584355E+04 -1.72030897E+06 -1.34585682E+04 -1.36480263E+04 -1.34534002E+04 -1.37111535E+04 -1.47648503E+04
 -1.81957930E+04 -1.69550682E+04 -1.66986247E+04 -1.68912926E+04 -1.67038869E+04 -1.87713424E+06 -1.67040214E+04 -1.68914337E+04 -1.66984938E+04 -1.69550695E+04 -1.81957930E+04
 -2.18752896E+04 -2.04276351E+04 -2.01723232E+04 -2.03633268E+04 -2.01779346E+04 -2.03218070E+06 -2.01780696E+04 -2.03634679E+04 -2.01721892E+04 -2.04276354E+04 -2.18752896E+04
  2.51610986E+03  2.52916728E+03  2.78602958E+03  2.59370070E+03  2.77986932E+03 -4.78591532E+05  2.77973579E+03  2.59356127E+03  2.78617443E+03  2.52916738E+03  2.51610986E+03
  1.63425344E+03  1.71678004E+03  1.97231144E+03  1.78177928E+03  1.96578894E+03 -5.84555525E+05  1.96565331E+03  1.78163819E+03  1.97245677E+03  1.71678018E+03  1.63425344E+03
  4.87939336E+02  6.48018169E+02  9.02237145E+02  7.13472810E+02  8.95360881E+02 -6.98426771E+05  8.95224472E+02  7.13330488E+02  9.02384152E+02  6.48018135E+02  4.87939336E+02
 -9.26012657E+02 -6.79579169E+02 -4.26647962E+02 -6.13677618E+02 -4.33870248E+02 -8.19287897E+05 -4.34008512E+02 -6.13821699E+02 -4.26500720E+02 -6.79579630E+02 -9.26012657E+02
 -2.61178792E+03 -2.26946048E+03 -2.01779188E+03 -2.20312056E+03 -2.02535164E+03 -9.46188067E+05 -2.02549240E+03 -2.20326732E+03 -2.01764426E+03 -2.26946105E+03 -2.61178792E+03
 -4.57006488E+03 -4.12141812E+03 -3.87099216E+03 -4.05464339E+03 -3.87887808E+03 -1.07811082E+06 -3.87902036E+03 -4.05479178E+03 -3.87084281E+03 -4.12141877E+03 -4.57006488E+03
 -6.79867184E+03 -6.23230163E+03 -5.98308600E+03 -6.16509742E+03 -5.99129774E+03 -1.21395369E+06 -5.99144096E+03 -6.16524773E+03 -5.98293585E+03 -6.23230208E+03 -6.79867184E+03
 -9.29198079E+03 -8.59538230E+03 -8.34737496E+03 -8.52776776E+03 -8.35590209E+03 -1.35250667E+06 -8.35604756E+03 -8.52791936E+03 -8.34722464E+03 -8.59538286E+03 -9.29198079E+03
 -1.20441632E+04 -1.12032431E+04 -1.09564122E+04 -1.11352154E+04 -1.09652479E+04 -1.49263275E+06 -1.09653954E+04 -1.11353699E+04 -1.09562617E+04 -1.12032439E+04 -1.20441632E+04
